#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-08 14:46:50.403.589.699
#Sample rate: 507099Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.032082121434,0.5761316872398041,0
-0.032080149434,0,0
-0.032078177434,-0.9053497942370363,0
-0.032076205434,0.411522633744856,0
-0.032074233433999996,-0.9053497942362877,0
-0.032072261434,0.411522633744856,0
-0.032070289434,0.5761316872427984,0
-0.032068317434,-1.2345679012312742,0
-0.032066345434,0.24691358024691357,0
-0.032064373433999996,-0.0823045267504683,0
-0.032062401434,-0.9053497942386831,0
-0.032060429434,0.905349794236138,0
-0.032058457434,-0.49382716049128195,0
-0.032056485434,-1.4814814814814814,0
-0.032054513434,0.7407407407366988,0
-0.032052541434,-0.9876543209876543,0
-0.032050569434,0.41152263374545484,0
-0.032048597434,0.7407407407407407,0
-0.032046625434,-1.4814814814814814,0
-0.032044653434,0.7407407407366988,0
-0.032042681434,0.3292181069958848,0
-0.032040709433999996,-0.98765432098466,0
-0.032038737434,0.6584362139917695,0
-0.032036765434,0,0
-0.032034793434,-0.6584362139905718,0
-0.032032821434,0.6584362139917695,0
-0.032030849433999996,-0.49382716049277914,0
-0.032028877434,0.0823045267489712,0
-0.032026905434,0.5761316872401036,0
-0.032024933434,-0.9053497942359883,0
-0.032022961434,0.411522633744856,0
-0.032020989434,0.4938271604936774,0
-0.032019017434,-0.9053497942386831,0
-0.032017045434,0.4938271604936774,0
-0.032015073434,0.411522633744856,0
-0.032013101434,-1.2345679012345678,0
-0.032011129434,0.9053497942347908,0
-0.032009157434,-0.0823045267489712,0
-0.032007185433999996,-0.5761316872407024,0
-0.032005213434,0.5761316872427984,0
-0.032003241434,-0.5761316872427984,0
-0.032001269434,-0.08230452674986949,0
-0.031999297434,0.6584362139917695,0
-0.031997325433999996,-0.9876543209849594,0
-0.031995353434,0.49382716049382713,0
-0.031993381434,0.41152263374261033,0
-0.031991409434,-0.8230452674874663,0
-0.031989437434,0.49382716049382713,0
-0.031987465434,0.3292181069961842,0
-0.031985493434,-0.9876543209876543,0
-0.031983521433999997,0.6584362139901228,0
-0.031981549434,-0.24691358024691357,0
-0.031979577434,-0.6584362139917695,0
-0.031977605434,0.9053497942358385,0
-0.031975633434,-0.823045267489712,0
-0.031973661433999996,0.08230452675001917,0
-0.031971689434,0.6584362139917695,0
-0.031969717434,-1.0699588477366255,0
-0.031967745434,0.5761316872398041,0
-0.031965773434,0.823045267489712,0
-0.031963801433999996,-1.0699588477328827,0
-0.031961829434,0.9876543209876543,0
-0.031959857434,-0.49382716049277914,0
-0.031957885434,0.08230452674792321,0
-0.031955913434,0.9876543209876543,0
-0.031953941434,-1.1522633744817043,0
-0.031951969434,0.6584362139917695,0
-0.031949997433999996,0.41152263374171205,0
-0.031948025434,-1.316872427983539,0
-0.031946053434,1.0699588477366255,0
-0.031944081434,0.2469135802484107,0
-0.031942109434,-0.9053497942386831,0
-0.031940137433999996,0.8230452674871669,0
-0.031938165434,-0.5761316872427984,0
-0.031936193434,0.24691358024691357,0
-0.031934221434,0.6584362139910209,0
-0.031932249434,-0.7407407407407407,0
-0.031930277433999996,-0.0823045267476238,0
-0.031928305434,0.6584362139917695,0
-0.031926333434,-0.0823045267489712,0
-0.031924361434,-0.0823045267489712,0
-0.031922389434,0.823045267489712,0
-0.031920417434,-1.0699588477331823,0
-0.031918445434,0.49382716049382713,0
-0.031916473433999996,1.399176954728019,0
-0.031914501434,-1.0699588477366255,0
-0.031912529434,0.7407407407407407,0
-0.031910557434,0.08230452675016886,0
-0.031908585434,-0.823045267489712,0
-0.031906613433999996,0.24691358024556617,0
-0.031904641434,-0.49382716049382713,0
-0.031902669434,0,0
-0.031900697434,0.5761316872417505,0
-0.031898725434,-1.0699588477366255,0
-0.031896753433999996,0.6584362139907216,0
-0.031894781434,0.0823045267489712,0
-0.031892809434,-0.8230452674868675,0
-0.031890837434,0.7407407407378961,0
-0.031888865434,0,0
-0.031886893434,-0.5761316872417505,0
-0.031884921434,0.823045267489712,0
-0.031882949433999996,-0.8230452674880652,0
-0.031880977434,0.0823045267489712,0
-0.031879005434,0.6584362139917695,0
-0.031877033434,-0.9876543209846601,0
-0.031875061434,0.1646090534979424,0
-0.031873089433999996,0.6584362139883262,0
-0.031871117434,-1.2345679012345678,0
-0.031869145434,0.6584362139911707,0
-0.031867173434,0.32921810699648363,0
-0.031865201434,-0.9876543209876543,0
-0.031863229433999996,0.7407407407383453,0
-0.031861257434,-0.5761316872427984,0
-0.031859285434,0.08230452675001917,0
-0.031857313434,0.6584362139907216,0
-0.031855341434,-1.0699588477366255,0
-0.031853369434,0.5761316872398041,0
-0.031851397434,0.411522633744856,0
-0.031849425433999996,-1.1522633744820037,0
-0.031847453434,0.823045267489712,0
-0.031845481434,-0.0823045267489712,0
-0.031843509434,-1.069958847734829,0
-0.031841537434,0.823045267489712,0
-0.031839565433999996,-1.646821682222586e-12,0
-0.031837593434,-0.9053497942386831,0
-0.031835621434,0.5761316872419001,0
-0.031833649434,0.08230452674986949,0
-0.031831677434,-0.5761316872427984,0
-0.031829705434,0.6584362139895239,0
-0.031827733434,-0.6584362139917695,0
-0.031825761434,0.16460905349869095,0
-0.031823789434,0.5761316872420498,0
-0.031821817434,-1.2345679012345678,0
-0.031819845434,0.7407407407371476,0
-0.031817873434,0.0823045267489712,0
-0.031815901433999996,-0.5761316872407024,0
-0.031813929434,0.5761316872427984,0
-0.031811957434,-0.0823045267489712,0
-0.031809985434,-0.49382716049307857,0
-0.031808013434,0.823045267489712,0
-0.031806041433999996,-0.9053497942358386,0
-0.031804069434,0.6584362139917695,0
-0.031802097434,0.164609053496595,0
-0.031800125434,-0.576131687241451,0
-0.031798153434,0.6584362139917695,0
-0.031796181434,-0.7407407407381955,0
-0.031794209434,0.1646090534979424,0
-0.031792237434,0.5761316872399539,0
-0.031790265434,-0.9876543209876543,0
-0.031788293434,0,0
-0.031786321434,0.8230452674882148,0
-0.031784349434,-1.0699588477366255,0
-0.031782377433999996,0.5761316872419001,0
-0.031780405434,0.0823045267489712,0
-0.031778433434,-0.7407407407407407,0
-0.031776461434,1.399176954728618,0
-0.031774489434,-0.24691358024691357,0
-0.031772517433999996,-0.6584362139887753,0
-0.031770545434,0.9876543209876543,0
-0.031768573434,-0.41152263374560455,0
-0.031766601434,-0.8230452674889635,0
-0.031764629434,0.823045267489712,0
-0.031762657434,-0.24691358024496735,0
-0.031760685434,-0.1646090534979424,0
-0.031758713434,0.8230452674858195,0
-0.031756741434,-1.316872427983539,0
-0.031754769434,0.7407407407407407,0
-0.031752797434,0.16460905349899035,0
-0.031750825434,-0.9876543209876543,0
-0.031748853433999996,0.9053497942364375,0
-0.031746881434,-0.3292181069958848,0
-0.031744909434,-0.24691358024691357,0
-0.031742937434,0.4115226337436583,0
-0.031740965434,-0.1646090534979424,0
-0.031738993433999996,-0.2469135802443685,0
-0.031737021434,1.1522633744855968,0
-0.031735049434,-1.1522633744824529,0
-0.031733077434,0.5761316872396545,0
-0.031731105434,0.3292181069958848,0
-0.031729133434,-0.49382716049233005,0
-0.031727161434,-0.0823045267489712,0
-0.031725189433999997,0.7407407407365488,0
-0.031723217434,-1.5637860082304527,0
-0.031721245434,0.7407407407407407,0
-0.031719273434,-0.3292181069939386,0
-0.031717301434,-0.1646090534979424,0
-0.031715329433999996,0.7407407407371477,0
-0.031713357434,-1.2345679012345678,0
-0.031711385434,0.823045267489712,0
-0.031709413434,0.16460905349914012,0
-0.031707441434,-0.5761316872427984,0
-0.031705469433999996,0.3292181069963339,0
-0.031703497434,0.5761316872427984,0
-0.031701525434,-1.0699588477328827,0
-0.031699553434,0.9876543209839115,0
-0.031697581434,3.7037037037037037,0
-0.031695609434,-3.786008230439051,0
-0.031693637434,2.05761316872428,0
-0.031691665433999996,-0.49382716049292885,0
-0.031689693434,0,0
-0.031687721434,0.5761316872427984,0
-0.031685749434,-0.8230452674871669,0
-0.031683777434,0.0823045267489712,0
-0.031681805433999996,0.8230452674862686,0
-0.031679833434,-1.0699588477366255,0
-0.031677861434,0.9876543209876543,0
-0.031675889434,-0.08230452674702504,0
-0.031673917434,-0.49382716049382713,0
-0.031671945433999996,0.5761316872423493,0
-0.031669973434,0.3292181069958848,0
-0.031668001434,-0.9053497942359883,0
-0.031666029434,0.5761316872401036,0
-0.031664057434,-0.411522633744856,0
-0.031662085434,-0.576131687242499,0
-0.031660113434,0.5761316872427984,0
-0.031658141433999996,-0.7407407407398424,0
-0.031656169434,-0.24691358024691357,0
-0.031654197434,0.3292181069958848,0
-0.031652225434,-0.41152263374350856,0
-0.031650253434,0.24691358024691357,0
-0.031648281433999996,0.576131687239355,0
-0.031646309434,-1.316872427983539,0
-0.031644337434,0.823045267489712,0
-0.031642365434,-0.9876543209843607,0
-0.031640393434,0.411522633744856,0
-0.031638421433999996,0.1646090534952476,0
-0.031636449434,-1.316872427983539,0
-0.031634477434,0.1646090534980921,0
-0.031632505434,0.24691358024676385,0
-0.031630533434,-0.7407407407407407,0
-0.031628561434,0.4938271604915814,0
-0.031626589434,0.3292181069958848,0
-0.031624617433999996,-0.5761316872408522,0
-0.031622645434,0.49382716049382713,0
-0.031620673434,-0.49382716049382713,0
-0.031618701434,-0.16460905349854127,0
-0.031616729434,0.49382716049382713,0
-0.031614757433999996,-0.4115226337442571,0
-0.031612785434,-0.0823045267489712,0
-0.031610813434,0.3292181069958848,0
-0.031608841434,-0.5761316872411517,0
-0.031606869434,0.3292181069958848,0
-0.031604897433999996,0.24691358024526674,0
-0.031602925434,-0.6584362139917695,0
-0.031600953434,0.4938271604932283,0
-0.031598981434,0.16460905349854127,0
-0.031597009434,-0.7407407407407407,0
-0.031595037434,0.6584362139892244,0
-0.031593065434,-0.24691358024691357,0
-0.031591093433999996,-0.3292181069948368,0
-0.031589121434,0.24691358024691357,0
-0.031587149434,-0.1646090534979424,0
-0.031585177434,-0.5761316872420498,0
-0.031583205434,0.7407407407407407,0
-0.031581233433999996,-1.0699588477331823,0
-0.031579261434,0.823045267489712,0
-0.031577289434,-0.08230452674957003,0
-0.031575317434,-0.4115226337442571,0
-0.031573345434,0.5761316872427984,0
-0.031571373434,-0.24691358024541643,0
-0.031569401434,-0.24691358024691357,0
-0.031567429434,0.2469135802458656,0
-0.031565457434,-0.3292181069948369,0
-0.031563485434,-0.24691358024691357,0
-0.031561513434,0.6584362139901228,0
-0.031559541434,-1.316872427983539,0
-0.031557569433999996,0.905349794236138,0
-0.031555597434,-0.49382716049382713,0
-0.031553625434,0,0
-0.031551653434,0.08230452674882148,0
-0.031549681434,-0.1646090534979424,0
-0.031547709433999996,-0.164609053495547,0
-0.031545737434,1.1522633744855968,0
-0.031543765434,-0.8230452674871669,0
-0.031541793434,0.5761316872402533,0
-0.031539821434,0.24691358024691357,0
-0.031537849434,-0.5761316872413013,0
-0.031535877434,-0.7407407407407407,0
-0.031533905434,0.41152263374320913,0
-0.031531933434,-0.49382716049382713,0
-0.031529961434,0.0823045267489712,0
-0.031527989434,0.4115226337442571,0
-0.031526017434,-1.2345679012345678,0
-0.031524045433999996,0.3292181069958848,0
-0.031522073434,0.3292181069958848,0
-0.031520101434,-0.823045267489712,0
-0.031518129434,0.5761316872402533,0
-0.031516157434,-0.7407407407407407,0
-0.031514185433999996,8.982663721214106e-13,0
-0.031512213434,0.49382716049382713,0
-0.031510241434,-0.740740740738495,0
-0.031508269434,0.4938271604915814,0
-0.031506297434,-0.0823045267489712,0
-0.031504325434,-0.8230452674883646,0
-0.031502353434,0.5761316872427984,0
-0.031500381434,-0.24691358024751242,0
-0.031498409434,-0.5761316872427984,0
-0.031496437434,-0.49382716049382713,0
-0.031494465434,-0.8230452674891131,0
-0.031492493434,0.411522633744856,0
-0.031490521433999996,0.24691358024496732,0
-0.031488549434,-0.823045267489712,0
-0.031486577434,0.7407407407407407,0
-0.031484605434,-0.16460905349629562,0
-0.031482633434,-0.49382716049382713,0
-0.031480661433999996,0.6584362139896736,0
-0.031478689434,-0.49382716049382713,0
-0.031476717434,-0.1646090534967447,0
-0.031474745434,0.4938271604926294,0
-0.031472773434,-0.6584362139917695,0
-0.031470801434,0.32921810699408816,0
-0.031468829434,0.5761316872427984,0
-0.031466857433999997,-0.98765432098466,0
-0.031464885434,0.6584362139917695,0
-0.031462913434,0.1646090534979424,0
-0.031460941434,-0.8230452674879154,0
-0.031458969434,0.49382716049382713,0
-0.031456997433999996,0.24691358024496732,0
-0.031455025434,-0.823045267489712,0
-0.031453053434,0.49382716049382713,0
-0.031451081434,-0.08230452674792321,0
-0.031449109434,-0.49382716049382713,0
-0.031447137433999996,0.5761316872405527,0
-0.031445165434,-0.6584362139917695,0
-0.031443193434,0.3292181069958848,0
-0.031441221434,0.3292181069958848,0
-0.031439249434,-0.6584362139917695,0
-0.031437277434,0.49382716049173137,0
-0.031435305434,0.0823045267489712,0
-0.031433333433999996,-0.4938271604918809,0
-0.031431361434,0.5761316872427984,0
-0.031429389434,-0.5761316872427984,0
-0.031427417434,-1.0479395129436853e-12,0
-0.031425445434,0.1646090534979424,0
-0.031423473433999996,-0.7407407407389441,0
-0.031421501434,0.24691358024691357,0
-0.031419529434,0.411522633744856,0
-0.031417557434,-0.8230452674874663,0
-0.031415585434,0.3292181069958848,0
-0.031413613433999996,-2.994221240404702e-13,0
-0.031411641434,-0.1646090534979424,0
-0.031409669434,0.4938271604917312,0
-0.031407697434,-0.6584362139896738,0
-0.031405725434,0.1646090534979424,0
-0.031403753434,0.41152263374440684,0
-0.031401781434,-0.7407407407407407,0
-0.031399809433999996,0.246913580247213,0
-0.031397837434,0.411522633744856,0
-0.031395865434,-1.2345679012345678,0
-0.031393893434,0.4115226337418618,0
-0.031391921434,0.3292181069958848,0
-0.031389949433999996,-0.9053497942359883,0
-0.031387977434,0.5761316872427984,0
-0.031386005434,-0.0823045267489712,0
-0.031384033434,-0.740740740739543,0
-0.031382061434,0.7407407407407407,0
-0.031380089433999996,-0.3292181069952859,0
-0.031378117434,0,0
-0.031376145434,0.16460905349584642,0
-0.031374173434,-0.9876543209855583,0
-0.031372201434,0.6584362139917695,0
-0.031370229434,0.1646090534988407,0
-0.031368257434,-1.1522633744855968,0
-0.031366285433999996,0.7407407407396928,0
-0.031364313434,0.1646090534979424,0
-0.031362341434,-0.823045267489712,0
-0.031360369434,-1.8930041152243913,0
-0.031358397434,3.374485596707819,0
-0.031356425433999996,-0.2469135802463147,0
-0.031354453434,0.0823045267489712,0
-0.031352481434,3.8683127572016462,0
-0.031350509434,-4.032921810685215,0
-0.031348537434,1.728395061728395,0
-0.031346565433999996,3.950617283936245,0
-0.031344593434,-3.950617283950617,0
-0.031342621434,3.7037037036935234,0
-0.031340649434,-1.8930041152161574,0
-0.031338677434,0.411522633744856,0
-0.031336705434,3.456790123451251,0
-0.031334733434,-4.11522633744856,0
-0.031332761433999996,3.4567901234430165,0
-0.031330789434,-4.11522633744856,0
-0.031328817434,3.2098765432098766,0
-0.031326845434,0.8230452674940532,0
-0.031324873434,-0.3292181069958848,0
-0.031322901433999996,2.3868312757083374,0
-0.031320929434,-4.11522633744856,0
-0.031318957434,0.6584362139985065,0
-0.031316985434,4.3621399176887365,0
-0.031315013434,-4.11522633744856,0
-0.031313041434,4.032921810684767,0
-0.031311069434,-1.8106995884773662,0
-0.031309097434,0.5761316872495353,0
-0.031307125434,4.279835390939765,0
-0.031305153434,-4.11522633744856,0
-0.031303181434,3.786008230438302,0
-0.031301209434,-3.8683127572016462,0
-0.031299237433999996,2.222222222220426,0
-0.031297265434,1.2345679012345678,0
-0.031295293434,-0.5761316872427984,0
-0.031293321434,1.2345679012312742,0
-0.031291349434,-4.11522633744856,0
-0.031289377433999996,0.9876543209937925,0
-0.031287405434,4.362139917695473,0
-0.031285433434,-4.032921810690306,0
-0.031283461434,1.0699588477273432,0
-0.031281489434,0,0
-0.031279517434,-0.16460905349764296,0
-0.031277545434,0.0823045267489712,0
-0.031275573434,-0.16460905349764296,0
-0.031273601434,0,0
-0.031271629434,0,0
-0.031269657434,0,0
-0.031267685434,0,0
-0.031265713433999996,-0.6584362139904222,0
-0.031263741434,0.0823045267489712,0
-0.031261769434,-0.0823045267489712,0
-0.031259797434,-1.4971357487070236e-13,0
-0.031257825434,0,0
-0.031255853433999996,0.7407407407396928,0
-0.031253881434,0.1646090534979424,0
-0.031251909434,0.16460905349734353,0
-0.031249937434,-0.16460905349734353,0
-0.031247965433999998,4.362139917695473,0
-0.031245993434,-4.279835390946502,0
-0.031244021434,2.633744855967078,0
-0.031242049434,2.3868312757201644,0
-0.031240077434,-4.032921810699588,0
-0.031238105433999998,2.7983539094650207,0
-0.031236133434,-0.1646090534979424,0
-0.031234161434,1.316872427983539,0
-0.031232189434,-3.950617283950617,0
-0.031230217434,-0.9876543209876543,0
-0.031228245433999997,1.8930041152263375,0
-0.031226273433999998,-2.633744855967078,0
-0.031224301434,3.7037037037037037,0
-0.031222329434,0.3292181069958848,0
-0.031220357434,-1.5637860082304527,0
-0.031218385434,4.362139917695473,0
-0.031216413433999998,-3.45679012345679,0
-0.031214441433999998,2.880658436213992,0
-0.031212469434,1.8106995884773662,0
-0.031210497434,-4.11522633744856,0
-0.031208525434,3.374485596707819,0
-0.031206553434,-0.24691358024691357,0
-0.031204581433999998,0.24691358024691357,0
-0.031202609434,-1.8106995884773662,0
-0.031200637434,-2.962962962962963,0
-0.031198665434,1.9753086419753085,0
-0.031196693434,0.411522633744856,0
-0.031194721433999997,1.646090534979424,0
-0.031192749433999998,0.0823045267489712,0
-0.031190777434,-0.49382716049382713,0
-0.031188805434,4.362139917695473,0
-0.031186833434,-4.11522633744856,0
-0.031184861434,3.539094650205761,0
-0.031182889433999997,1.2345679012345678,0
-0.031180917433999998,-4.11522633744856,0
-0.031178945434,4.526748971193416,0
-0.031176973434,-0.7407407407407407,0
-0.031175001434,-1.0699588477366255,0
-0.031173029434,0.7407407407407407,0
-0.031171057433999998,-3.950617283950617,0
-0.031169085434,2.05761316872428,0
-0.031167113434,3.1275720164609053,0
-0.031165141434,-0.9053497942386831,0
-0.031163169434,0.9876543209876543,0
-0.031161197433999997,-0.24691358024691357,0
-0.031159225433999998,4.362139917695473,0
-0.031157253434,-4.11522633744856,0
-0.031155281434,2.962962962962963,0
-0.031153309434,1.1522633744855968,0
-0.031151337434,-4.11522633744856,0
-0.031149365433999997,4.444444444444445,0
-0.031147393433999998,-1.0699588477366255,0
-0.031145421434,-0.7407407407407407,0
-0.031143449434,2.139917695473251,0
-0.031141477434,-4.11522633744856,0
-0.031139505434,3.045267489711934,0
-0.031137533433999998,3.786008230452675,0
-0.031135561433999998,-2.962962962962963,0
-0.031133589434,2.880658436213992,0
-0.031131617434,-0.411522633744856,0
-0.031129645434,3.7037037037037037,0
-0.031127673434,-4.11522633744856,0
-0.031125701433999998,1.8106995884773662,0
-0.031123729434,0.9053497942386831,0
-0.031121757434,-3.786008230452675,0
-0.031119785434,4.197530864197531,0
-0.031117813434,-0.9053497942386831,0
-0.031115841433999997,-0.3292181069958848,0
-0.031113869433999998,3.8683127572016462,0
-0.031111897434,-4.11522633744856,0
-0.031109925434,3.374485596707819,0
-0.031107953434,3.539094650205761,0
-0.031105981434,-3.539094650205761,0
-0.031104009433999998,3.8683127572016462,0
-0.031102037433999998,-0.5761316872427984,0
-0.031100065434,1.8930041152263375,0
-0.031098093434,-4.11522633744856,0
-0.031096121434,0.6584362139917695,0
-0.031094149434,0.7407407407407407,0
-0.031092177433999998,-3.7037037037037037,0
-0.031090205434,4.11522633744856,0
-0.031088233434,-0.9053497942386831,0
-0.031086261434,0.411522633744856,0
-0.031084289434,4.362139917695473,0
-0.031082317433999997,-4.11522633744856,0
-0.031080345433999998,3.6213991769547325,0
-0.031078373434,1.2345679012345678,0
-0.031076401434,-3.8683127572016462,0
-0.031074429434,4.279835390946502,0
-0.031072457434,-1.728395061728395,0
-0.031070485433999998,1.316872427983539,0
-0.031068513433999998,-3.8683127572016462,0
-0.031066541434,-1.2345679012345678,0
-0.031064569434,1.5637860082304527,0
-0.031062597434,-1.5637860082304527,0
-0.031060625434,2.4691358024691357,0
-0.031058653433999998,-0.0823045267489712,0
-0.031056681434,0,0
-0.031054709434,4.362139917695473,0
-0.031052737434,-4.11522633744856,0
-0.031050765434,3.6213991769547325,0
-0.031048793433999997,1.2345679012345678,0
-0.031046821433999998,-4.197530864197531,0
-0.031044849434,4.362139917695473,0
-0.031042877434,-1.1522633744855968,0.00823045267489712
-0.031040905434,0.0823045267489712,0
-0.031038933434,-1.8106995884773662,0
-0.031036961433999997,-3.539094650205761,0
-0.031034989433999998,3.045267489711934,0
-0.031033017434,0.9053497942386831,0
-0.031031045434,0.49382716049382713,0
-0.031029073434,1.9753086419753085,0
-0.031027101434,-0.823045267489712,0
-0.031025129433999998,4.362139917695473,0
-0.031023157433999998,-4.197530864197531,0
-0.031021185434,2.4691358024691357,0
-0.031019213434,0.24691358024691357,0
-0.031017241434,-4.197530864197531,0
-0.031015269433999997,4.362139917695473,0
-0.031013297433999998,-1.9753086419753085,0
-0.031011325434,0.5761316872427984,0
-0.031009353434,-0.1646090534979424,0
-0.031007381434,-4.11522633744856,0
-0.031005409434,3.1275720164609053,0
-0.031003437433999997,2.962962962962963,0
-0.031001465433999998,-1.4814814814814814,0
-0.030999493434,2.880658436213992,0
-0.030997521434,-0.9876543209876543,0
-0.030995549434,4.444444444444445,0
-0.030993577434,-4.032921810699588,0
-0.030991605433999998,1.646090534979424,0
-0.030989633433999998,0.9053497942386831,0
-0.030987661434,-4.11522633744856,0
-0.030985689434,4.938271604938271,0
-0.030983717434,-0.9053497942386831,0
-0.030981745434,0.3292181069958848,0
-0.030979773433999998,1.3991769547325104,0
-0.030977801434,-4.11522633744856,0
-0.030975829434,2.7160493827160495,0
-0.030973857434,2.4691358024691357,0
-0.030971885434,-2.7160493827160495,0
-0.030969913433999997,3.292181069958848,0
-0.030967941433999998,-1.9753086419753085,0
-0.030965969434,3.950617283950617,0
-0.030963997434,-4.11522633744856,0
-0.030962025434,1.1522633744855968,0
-0.030960053434,1.8106995884773662,0
-0.030958081433999998,-4.032921810699588,0
-0.030956109433999998,3.950617283950617,0
-0.030954137434,0.1646090534979424,0
-0.030952165434,-0.1646090534979424,0
-0.030950193434,2.880658436213992,0
