#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-03 13:49:56.635.520.399
#Sample rate: 504032Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.032146156721,-3.8683127572016462,0
-0.032144172720999994,2.5514403292060552,0
-0.032142188721,-4.074074074074074,0
-0.032140204720999994,4.320987654305492,0
-0.032138220721,-4.197530864197531,0
-0.032136236720999994,4.279835390931381,0
-0.032134252721,-4.032921810699588,0
-0.032132268720999994,4.320987654305717,0
-0.032130284721,-4.074074074074074,0
-0.032128300720999994,1.3991769547360287,0
-0.032126316721,3.3333333333333335,0
-0.032124332720999994,-1.4814814814727233,0
-0.032122348721,3.3333333333333335,0
-0.032120364720999994,-4.074074074061199,0
-0.032118380721,3.0041152263374484,0
-0.032116396721,-4.074074074061199,0
-0.032114412721,4.320987654320987,0
-0.032112428721,-4.115226337433214,0
-0.032110444721,3.580246913580247,0
-0.032108460721,-1.111111111102577,0
-0.032106476721,4.320987654320987,0
-0.032104492721,-3.045267489698535,0
-0.032102508721,-1.8106995884773662,0
-0.032100524721,4.279835390935424,0
-0.032098540721,-4.403292181069959,0
-0.032096556721,4.320987654305116,0
-0.032094572721,-3.950617283950617,0
-0.032092588721,3.621399176940959,0
-0.032090604721,-4.074074074074074,0
-0.032088620721,4.609053497926592,0
-0.032086636721,-4.074074074074074,0
-0.032084652721,2.3868312757084116,0
-0.032082668721,2.962962962962963,0
-0.032080684721,0.370370370375086,0
-0.032078700721,0.6995884773662552,0
-0.032076716721,-3.8271604938189263,0
-0.032074732721,3.580246913580247,0
-0.032072748721,-4.074074074060151,0
-0.032070764721,4.320987654320987,0
-0.032068780721,-4.485596707802911,0
-0.032066796721,3.168724279835391,0
-0.032064812721,-2.4279835390844693,0
-0.032062828721,3.0864197530864197,0
-0.032060844721,-0.41152263373849296,0
-0.032058860721,2.05761316872428,0
-0.032056876721,0.32921810699902876,0
-0.032054892721,-4.074074074074074,0
-0.032052908721,3.086419753073394,0
-0.032050924721,0.5761316872427984,0
-0.032048940721,-1.6049382716009708,0
-0.032046956721,-0.5349794238683128,0
-0.032044972721,2.9629629629566,0
-0.032042988721,-1.5637860082304527,0
-0.032041004721,2.674897119333854,0
-0.032039020721,-0.5761316872427984,0
-0.032037036721,3.703703703695919,0
-0.032035052721,-3.9917695473251027,0
-0.032033068721,1.646090534969169,0
-0.032031084721,0.37037037037037035,0
-0.032029100721,0.45267489711919184,0
-0.032027116721,0.1646090534979424,0
-0.032025132721,0.2880658436211746,0
-0.032023148721,-4.238683127572016,0
-0.032021164721,4.320987654305418,0
-0.032019180721,-0.823045267489712,0
-0.032017196721,1.7695473250981648,0
-0.032015212721,-1.02880658436214,0
-0.032013228721,-4.032921810694123,0
-0.032011244721,3.539094650205761,0
-0.032009260721,-0.8230452674817772,0
-0.032007276721,-0.49382716049382713,0
-0.032005292721,0.7407407407384949,0
-0.032003308721,1.5637860082304527,0
-0.032001324721,-1.2345679012294775,0
-0.031999340721,3.539094650205761,0
-0.031997356721,-1.2345679012258848,0
-0.031995372721,3.580246913580247,0
-0.031993388721,-4.197530864183383,0
-0.031991404721,1.440329218106996,0
-0.031989420721,1.0699588477372992,0
-0.031987436721,0.205761316872428,0
-0.031985452721,-0.45267489711814385,0
-0.031983468721,0.9053497942386831,0
-0.031981484721,-4.074074074065017,0
-0.031979500721,4.773662551440329,0
-0.031977516721,-1.1111111111004073,0
-0.031975532721,1.4814814814814814,0
-0.031973548721,-1.193415637855217,0
-0.031971564721,-3.9917695473251027,0
-0.031969580721,3.5802469135664734,0
-0.031967596721,-0.9465020576131687,0
-0.031965612721,-1.7216228442862302e-12,0
-0.031963628721,0.6172839506172839,0
-0.031961644721,0.9053497942381592,0
-0.031959660721,-0.7407407407407407,0
-0.031957676721,3.0041152263306365,0
-0.031955692721,-2.139917695473251,0
-0.031953708721,4.320987654309235,0
-0.031951724721,-4.074074074074074,0
-0.031949740721,1.8106995884666617,0
-0.031947756721,1.522633744855967,0
-0.031945772721,-0.08230452674605182,0
-0.031943788721,-0.9053497942386831,0
-0.031941804721,1.6872427983491938,0
-0.031939820720999997,-4.11522633744856,0
-0.031937836721,4.19753086418241,0
-0.031935852720999997,0,0
-0.031933868721,1.6049382716020189,0
-0.031931884720999996,-2.05761316872428,0
-0.031929900721,-3.9506172839471736,0
-0.031927916720999996,3.3333333333333335,0
-0.031925932721,-1.3168724279750799,0
-0.031923948720999996,0.49382716049382713,0
-0.031921964721,-0.08230452674792321,0
-0.031919980720999996,1.440329218106996,0
-0.031917996721,-0.7818930041111842,0
-0.031916012720999996,2.42798353909465,0
-0.031914028721,-1.4403292180999592,0
-0.031912044720999996,4.320987654320987,0
-0.031910060721,-4.074074074058803,0
-0.031908076720999996,2.016460905349794,0
-0.031906092721,1.893004115226562,0
-0.031904108720999996,-1.2345679012345678,0
-0.031902124721,0.04115226337216504,0
-0.031900140720999996,1.6872427983539096,0
-0.031898156721,-4.032921810689183,0
-0.031896172720999996,4.320987654320987,0
-0.031894188721,0.32921810700314547,0
-0.031892204720999996,-0.0823045267489712,0
-0.031890220721,-0.740740740739543,0
-0.031888236720999996,-4.279835390946502,0
-0.031886252721,2.5925925925800914,0
-0.031884268720999996,-0.37037037037037035,0
-0.031882284721,0.370370370369023,0
-0.031880300720999996,-0.6584362139917695,0
-0.031878316721,2.8395061728331434,0
-0.031876332720999996,-0.9876543209876543,0
-0.031874348721,2.016460905349794,0
-0.031872364720999996,-0.6995884773662552,0
-0.031870380721,4.320987654320987,0
-0.031868396720999996,-4.403292181069959,0
-0.031866412721,2.0987654320987654,0
-0.031864428720999996,1.7695473251028806,0
-0.031862444721,-1.6872427983539096,0
-0.031860460720999996,0.5349794238683128,0
-0.031858476721,1.5637860082304527,0
-0.031856492720999996,-4.11522633744856,0
-0.031854508721,4.279835390946502,0
-0.031852524720999996,-0.08230452674889634,0
-0.031850540721,-0.0411522633744856,0
-0.031848556720999996,0.0411522633670749,0
-0.031846572721,-4.032921810699588,0
-0.031844588720999996,2.9218106995839856,0
-0.031842604721,0.45267489711934156,0
-0.031840620720999996,-0.8641975308635238,0
-0.031838636721,-0.49382716049382713,0
-0.031836652720999996,2.7572016460835735,0
-0.031834668721,-1.0699588477366255,0
-0.031832684720999996,2.9629629629569743,0
-0.031830700721,-0.3292181069958848,0
-0.031828716720999996,3.8271604938127135,0
-0.031826732721,-4.11522633744856,0
-0.031824748720999996,2.0576131687218844,0
-0.031822764721,0.7407407407407407,0
-0.031820780720999996,-0.6995884773639347,0
-0.031818796721,0.5761316872427984,0
-0.031816812720999996,0.7407407407319826,0
-0.031814828721,-4.074074074074074,0
-0.031812844720999996,4.279835390936846,0
-0.031810860721,-1.02880658436214,0
-0.031808876720999996,0.8641975308621764,0
-0.031806892721,-0.24691358024691357,0
-0.031804908720999996,-3.6625514403165673,0
-0.031802924721,3.292181069958848,0
-0.031800940720999996,0.3292181069942379,0
-0.031798956721,-0.5761316872427984,0
-0.031796972720999996,0.7407407407432858,0
-0.031794988721,2.139917695473251,0
-0.031793004720999996,-1.3991769547237523,0
-0.031791020721,3.4156378600823047,0
-0.031789036720999996,-1.1934156378518481,0
-0.031787052721,3.3333333333333335,0
-0.031785068720999995,-4.074074074063669,0
-0.031783084721,1.646090534979424,0
-0.031781100720999995,0.3703703703699212,0
-0.031779116721,0.12345679012345678,0
-0.031777132720999995,-0.20576131687078117,0
-0.031775148721,0.6995884773662552,0
-0.031773164720999995,-4.115226337433364,0
-0.031771180721,4.238683127572016,0
-0.031769196720999995,-0.7407407407361745,1.497110620202351e-14
-0.031767212721,1.7695473251028806,0.00823045267489712
-0.031765228720999995,-0.45267489712592884,0
-0.031763244721,-4.074074074074074,0
-0.031761260720999995,3.7037037036960685,0
-0.031759276721,-0.49382716049382713,0
-0.031757292720999995,-0.6995884773637849,0
-0.031755308721,0.6584362139917695,0
-0.031753324720999995,1.6049382715998481,0
-0.031751340721,-1.1934156378600822,0
-0.031749356720999995,3.497942386820796,0
-0.031747372721,-2.263374485596708,0
-0.031745388720999995,4.362139917680053,0
-0.031743404721,-4.11522633744856,0
-0.031741420720999995,1.358024691358324,0
-0.031739436721,1.522633744855967,0
-0.031737452720999995,0.04115226337291363,0
-0.031735468721,-0.823045267489712,0
-0.031733484720999995,1.481481481471376,0
-0.031731500721,-4.074074074074074,0
-0.031729516720999995,4.115226337441448,0
-0.031727532721,0.205761316872428,0
-0.031725548720999995,1.2757201646039633,0
-0.031723564721,-1.522633744855967,0
-0.031721580720999995,-4.032921810686115,0
-0.031719596721,3.374485596707819,0
-0.031717612720999995,-1.440329218103852,0
-0.031715628721,0.2880658436213992,0
-0.031713644720999995,0.49382716049509967,0
-0.031711660721,1.1934156378600822,0
-0.031709676720999995,-0.8230452674831247,0
-0.031707692721,2.7983539094650207,0
-0.031705708720999995,-2.0576131687125274,0
-0.031703724721,4.403292181069959,0
-0.031701740720999995,-4.15637860081294,0
-0.031699756721,1.3991769547325104,0
-0.031697772720999995,1.8930041152221455,0
-0.031695788721,-0.411522633744856,0
-0.031693804720999995,-0.7407407407362494,0
-0.031691820721,1.728395061728395,0
-0.031689836720999995,-3.6213991769406597,0
-0.031687852721,4.11522633744856,0
-0.031685868720999995,0.20576131687220342,0
-0.031683884721,0.0823045267489712,0
-0.031681900720999995,-0.6172839506232723,0
-0.031679916721,-3.909465020576132,0
-0.031677932720999995,2.3045267489666275,0
-0.031675948721,-0.205761316872428,0
-0.031673964720999995,0.4938271604918809,0
-0.031671980721,-0.5761316872427984,0
-0.031669996720999995,2.263374485590645,0
-0.031668012721,-1.0699588477366255,0
-0.031666028720999995,2.222222222215785,0
-0.031664044721,-1.316872427983539,0
-0.031662060720999995,4.320987654306241,0
-0.031660076721,-3.786008230452675,0
-0.031658092720999995,2.5102880658418996,0
-0.031656108721,1.5637860082304527,0
-0.031654124720999995,-1.440329218103328,0
-0.031652140721,0.5761316872427984,0
-0.031650156720999995,1.3991769547230037,0
-0.031648172721,-3.8271604938271606,0
-0.031646188720999995,4.115226337441299,0
-0.031644204721,0.12345679012345678,0
-0.031642220720999994,0.12345679012210939,0
-0.031640236721,-0.6172839506172839,0
-0.031638252720999994,-3.8683127571906426,0
-0.031636268721,2.1810699588477367,0
-0.031634284720999994,0.411522633744332,0
-0.031632300721,0.12345679012345678,0
-0.031630316720999994,-0.781893004108639,0
-0.031628332721,2.8395061728395063,0
-0.031626348720999994,-1.358024691351662,0
-0.031624364721,2.139917695473251,0
-0.031622380720999994,-0.5349794238594798,0
-0.031620396721,4.320987654320987,0
-0.031618412720999994,-3.580246913570216,0
-0.031616428721,1.9341563786008231,0
-0.031614444720999994,1.358024691353234,0
-0.031612460721,-1.2757201646090535,0
-0.031610476720999994,0.7407407407393933,0
-0.031608492721,0,0
-0.031606508721,-4.115226337441074,0
-0.031604524721,4.279835390946502,0
-0.031602540721,-1.4814814814710013,0
-0.031600556721,1.2757201646090535,0
-0.031598572721,-0.08230452674650102,0
-0.031596588721,-4.074074074074074,0
-0.031594604721,3.168724279822217,0
-0.031592620721,0.205761316872428,0
-0.031590636721,-0.946502057611073,0
-0.031588652721,0.1646090534979424,0
-0.031586668721,2.6748971193369977,0
-0.031584684721,-1.8106995884773662,0
-0.031582700721,3.7448559670680837,0
-0.031580716721,-0.7407407407407407,0
-0.031578732721,3.045267489705047,0
-0.031576748721,-4.11522633744856,0
-0.031574764721,1.6872427983433553,0
-0.031572780721,0.0411522633744856,0
-0.031570796721,0.20576131687212856,0
-0.031568812721,0.6172839506172839,0
-0.031566828721,0.08230452674994426,0
-0.031564844721,-4.074074074074074,0
-0.031562860721,4.238683127556895,0
-0.031560876721,-1.1934156378600822,0
-0.031558892721,3.86831275719244,0
-0.031556908721,-4.197530864197531,0
-0.031554924721,2.7572016460778848,0
-0.031552940721,-4.074074074074074,0
-0.031550956721,4.279835390931307,0
-0.031548972721,-3.539094650205761,0
-0.031546988721,2.8395061728279045,0
-0.031545004721,4.074074074074074,0
-0.031543020721,-2.3045267489595913,0
-0.031541036721,2.42798353909465,0
-0.031539052721,-4.23868312755989,0
-0.031537068721,1.7695473251028806,0
-0.031535084721,-4.115226337437855,0
-0.031533100721,4.279835390946502,0
-0.031531116721,-4.0740740740588794,0
-0.031529132721,4.11522633744856,0
-0.031527148721,-2.3456790123339264,0
-0.031525164721,4.362139917695473,0
-0.031523180721,-3.6625514403146218,0
-0.031521196721,-0.37037037037037035,0
-0.031519212721,3.0452674897057213,0
-0.031517228721,-3.045267489711934,0
-0.031515244721,4.526748971179643,0
-0.031513260721,-4.074074074074074,0
-0.031511276721,3.90946502056161,0
-0.031509292721,-4.11522633744856,0
-0.031507308721,4.279835390931231,0
-0.031505324721,-4.074074074074074,0
-0.031503340721,3.2510288065710373,0
-0.031501356721,0.12345679012345678,0
-0.031499372721,2.4279835390904583,0
-0.031497388721,-0.5349794238683128,0
-0.031495404721,-3.374485596702654,0
-0.031493420721,3.662551440329218,0
-0.031491436721,-4.115226337434412,0
-0.031489452721,4.279835390946502,0
-0.031487468721,-4.115226337433288,0
-0.031485484721,4.032921810699588,0
-0.031483500721,-4.074074074059328,0
-0.031481516721,4.279835390946502,0
-0.031479532721,-4.0740740740588794,0
-0.031477548721,1.4814814814814814,0
-0.031475564721,3.744855967074072,0
-0.031473580721,-1.316872427983539,0
-0.031471596721,1.851851851846088,0
-0.031469612721,-4.032921810699588,0
-0.031467628721,3.3744855966943454,0
-0.031465644721,-4.074074074074074,0
-0.031463660721,4.279835390931307,0
-0.031461676721,-4.074074074074074,0
-0.031459692721,3.6213991769407343,0
-0.031457708721,-3.168724279835391,0
-0.031455724721,4.279835390932954,0
-0.031453740721,-3.950617283950617,0
-0.031451756721,-0.493827160500115,0
-0.031449772721,4.320987654320987,0
-0.031447788721,-3.9094650205611607,0
-0.031445804721,4.320987654320987,0
-0.031443820721,-4.074074074058803,0
-0.031441836721,2.7983539094650207,0
-0.031439852721,-4.074074074061574,0
-0.031437868721,4.279835390946502,0
-0.031435884721,-4.115226337433288,0
-0.031433900721,3.251028806584362,0
-0.031431916721,1.8930041152288077,0
-0.031429932720999997,0.7818930041152263,0
-0.031427948721,-0.288065843619453,0
-0.031425964720999996,-2.757201646090535,0
-0.031423980721,2.921810699578147,0
-0.031421996720999996,-4.11522633744856,0
-0.031420012721,4.320987654305641,0
-0.031418028720999996,-4.11522633744856,0
-0.031416044721,3.045267489698909,0
-0.031414060720999996,-3.8271604938271606,0
-0.031412076721,4.156378600808524,0
-0.031410092720999996,-4.032921810699588,0
-0.031408108721,2.4279835390828977,0
-0.031406124720999996,3.539094650205761,0
-0.031404140721,-1.8518518518420453,0
-0.031402156720999996,2.7160493827160495,0
-0.031400172721,-4.115226337436134,0
-0.031398188720999996,2.3045267489711936,0
-0.031396204721,-4.156378600811293,0
-0.031394220720999996,4.320987654320987,0
-0.031392236721,-4.115226337433214,0
-0.031390252720999996,4.320987654320987,0
-0.031388268721,-3.0041152263241244,0
-0.031386284720999996,4.320987654320987,0
-0.031384300721,-3.2921810699449994,0
-0.031382316720999996,-0.49382716049382713,0
-0.031380332721,3.333333333326372,0
-0.031378348720999996,-2.5925925925925926,0
-0.031376364721,4.320987654308412,0
-0.031374380720999996,-4.11522633744856,0
-0.031372396721,3.868312757187125,0
-0.031370412720999996,-4.074074074074074,0
-0.031368428721,4.238683127556895,0
-0.031366444720999996,-4.11522633744856,0
-0.031364460721,3.374485596707819,0
-0.031362476720999996,0,0
-0.031360492721,2.7160493827160495,0
-0.031358508720999996,-0.6584362139917695,0
-0.031356524721,-3.4979423868312756,0
-0.031354540720999996,3.9917695473251027,0
-0.031352556721,-4.156378600823046,0
-0.031350572720999996,4.320987654320987,0
-0.031348588721,-4.197530864197531,0
-0.031346604720999996,3.539094650205761,0.00823045267489712
-0.031344620721,-4.074074074074074,0
-0.031342636720999996,4.320987654305642,0
-0.031340652721,-4.11522633744856,0
-0.031338668720999996,1.193415637864873,0
-0.031336684721,3.8271604938271606,0
-0.031334700720999996,-1.2757201646032148,0
-0.031332716721,1.9341563786008231,0
-0.031330732720999996,-4.115226337433888,0
-0.031328748721,3.950617283950617,0
-0.031326764720999996,-4.320987654305193,0
-0.031324780721,4.362139917695473,0
-0.031322796720999996,-4.115226337435385,0
-0.031320812721,3.1275720164609053,0
-0.031318828720999996,-2.469135802457009,0
-0.031316844721,4.197530864197531,0
-0.031314860720999996,-3.703703703697191,0
-0.031312876721,-0.12345679012345678,0
-0.031310892720999996,3.950617283936694,0
-0.031308908721,-3.7037037037037037,0
-0.031306924720999996,4.320987654305717,0
-0.031304940721,-4.074074074074074,0
-0.031302956720999996,2.427983539082823,0
-0.031300972721,-4.074074074074074,0
-0.031298988720999996,4.320987654305642,0
-0.031297004721,-4.11522633744856,0
-0.031295020720999996,4.032921810694948,0
-0.031293036721,1.4814814814814814,0
-0.031291052720999996,1.0288065843598193,0
-0.031289068721,-0.24691358024691357,0
-0.031287084720999996,-2.839506172829251,0
-0.031285100721,2.7983539094650207,0
-0.031283116720999996,-4.032921810684467,0
-0.031281132721,4.279835390946502,0
-0.031279148720999995,-4.11522633743501,0
-0.031277164721,3.3333333333333335,0
-0.031275180720999995,-4.0329218106843925,0
-0.031273196721,4.320987654320987,0
-0.031271212720999995,-4.074074074062397,0
-0.031269228721,2.345679012345679,0
-0.031267244720999995,2.6337448559612393,0
-0.031265260721,-0.5761316872427984,0
-0.031263276720999995,2.345679012333927,0
-0.031261292721,-4.11522633744856,0
-0.031259308720999995,3.0041152263245734,0
-0.031257324721,-4.074074074074074,0
-0.031255340720999995,4.279835390931157,0
-0.031253356721,-4.156378600823046,0
-0.031251372720999995,4.032921810686414,0
-0.031249388721,-3.2098765432098766,0
-0.031247404721,4.279835390946502,0
-0.031245420721,-3.8683127572016462,0
-0.031243436721,-0.823045267489712,0
-0.031241452721,3.7037037037037037,0
-0.031239468721,-3.045267489711934,0
-0.031237484721,4.279835390946502,0
-0.031235500721,-4.074074074074074,0
-0.031233516721,3.8683127572016462,0
-0.031231532721,-4.11522633744856,0
-0.031229548721,4.320987654320987,0
-0.031227564721,-4.074074074074074,0
-0.031225580721,2.7160493827160495,0
-0.031223596721,1.440329218106996,0
-0.031221612721,1.8518518518518519,0
-0.031219628721,-0.823045267489712,0
-0.031217644721,-2.757201646090535,0
-0.031215660721,3.7448559670781894,0
-0.031213676721,-4.11522633744856,0
-0.031211692721,4.032921810699588,0
-0.031209708721,-3.9917695473251027,0
-0.031207724721,3.374485596707819,0
-0.031205740721,-4.074074074074074,0
-0.031203756721,4.279835390946502,0
-0.031201772721,-4.11522633744856,0
-0.031199788721,1.6049382716049383,0
-0.031197804721,4.156378600823046,0
-0.031195820721,-2.3045267489711936,0
-0.031193836721,2.345679012345679,0
-0.031191852721,-4.074074074074074,0
-0.031189868721,2.633744855967078,0
-0.031187884721,-4.074074074074074,0
-0.031185900721,4.320987654320987,0
-0.031183916721,-4.11522633744856,0
-0.031181932721,3.2098765432098766,0
-0.031179948721,-1.6872427983539096,0
-0.031177964721,4.320987654320987,0
-0.031175980720999998,-3.7037037037037037,0
-0.031173996720999998,-0.411522633744856,0
-0.031172012720999998,4.320987654320987,0
-0.031170028720999998,-3.950617283950617,0
-0.031168044720999998,4.650205761316872,0
-0.031166060720999998,-4.197530864197531,0
-0.031164076720999998,2.4691358024691357,0
-0.031162092720999998,-4.11522633744856,0
-0.031160108720999998,4.279835390946502,0
-0.031158124720999998,-4.238683127572016,0
-0.031156140720999998,3.662551440329218,0
-0.031154156720999998,1.7695473251028806,0
-0.031152172720999998,0.6995884773662552,0
-0.031150188720999998,0.37037037037037035,0
-0.031148204720999998,-3.0864197530864197,0
-0.031146220720999998,2.42798353909465,0
