#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-03 13:43:32.673.698.299
#Sample rate: 2.97619e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.005479918237999999,-4.074074074074149,0
-0.005479582238,-4.115226337448485,0
-0.005479246238,-3.6213991769547325,0
-0.005478910238,-0.24691358024691357,0
-0.005478574238,3.7448559670781894,0
-0.005478238238,4.279835390946502,0
-0.005477902238,3.9917695473251027,0
-0.005477566238,0.37037037037037035,0
-0.0054772302379999995,-3.374485596707819,0
-0.005476894237999999,-3.868312757198502,0
-0.005476558237999999,-2.139917695467637,0
-0.005476222238,0.9465020576075545,0
-0.005475886238,2.674897119341564,0
-0.005475550238,3.786008230452675,0
-0.005475214238,3.7448559670781894,0
-0.005474878238,2.674897119341564,0
-0.005474542238,1.1934156378600822,0
-0.005474206238,0.411522633744856,0
-0.0054738702379999995,2.2222222222222223,0
-0.0054735342379999994,4.320987654320987,0
-0.005473198237999999,4.3209876543172445,0
-0.005472862238,2.2633744856004507,0
-0.005472526238,-0.823045267489712,0
-0.005472190238,-3.7448559670781894,0
-0.005471854238,-4.444444444444445,0
-0.005471518238,-3.786008230452675,0
-0.005471182238,-4.320987654320987,0
-0.005470846238,-4.074074074074074,0
-0.0054705102379999995,-3.4156378600823047,0
-0.0054701742379999994,0.2057613168798387,0
-0.005469838237999999,4.2798353909464275,0
-0.005469502238,4.238683127572091,0
-0.005469166238,3.7448559670781894,0
-0.005468830238,0,0
-0.005468494238,-3.4979423868312756,0
-0.005468158238,-3.786008230452675,0
-0.005467822238,-1.8930041152263375,0
-0.005467486238,0.8641975308641975,0
-0.0054671502379999995,2.880658436213992,0
-0.0054668142379999994,3.662551440328694,0
-0.005466478237999999,3.3744855967079688,0
-0.005466142238,3.4567901234566403,0
-0.005465806238,1.8930041152263375,0
-0.005465470238,0.1646090534979424,0
-0.005465134238,2.3868312757201644,0
-0.005464798238,4.320987654320987,0
-0.005464462238,4.320987654320987,0
-0.005464126238,1.8930041152263375,0
-0.0054637902379999995,-1.0699588477366255,0
-0.0054634542379999994,-3.9917695473251027,0
-0.005463118237999999,-4.074074074074149,0
-0.005462782238,-4.115226337448485,0
-0.005462446238,-4.11522633744856,0
-0.005462110238,-4.11522633744856,0
-0.005461774238,-3.292181069958848,0
-0.005461438238,0.205761316872428,0
-0.005461102238,4.156378600823046,0
-0.005460766238,4.279835390946502,0
-0.0054604302379999995,3.3333333333333335,0
-0.0054600942379999995,-0.1646090534979424,0
-0.005459758237999999,-3.004115226338122,0
-0.005459422238,-3.3744855967071454,0
-0.005459086238,-1.5226337448593354,0
-0.005458750238,0.9465020576131687,0
-0.005458414238,2.7983539094650207,0
-0.005458078238,3.4979423868312756,0
-0.005457742238,3.0864197530864197,0
-0.005457406238,2.962962962962963,0
-0.0054570702379999995,1.522633744855967,0
-0.0054567342379999995,1.5637860082304527,0
-0.005456398237999999,3.0041152263404425,0
-0.005456062238,4.650205761313878,0
-0.005455726238,4.320987654321586,0
-0.005455390238,0.24691358024691357,0
-0.005455054238,-2.551440329218107,0
-0.005454718238,-4.11522633744856,0
-0.005454382238,-4.074074074074074,0
-0.005454046238,-4.11522633744856,0
-0.0054537102379999996,-4.11522633744856,0
-0.0054533742379999995,-4.074074074074074,0
-0.005453038237999999,-2.510288065837034,0
-0.005452702238,1.111111111104524,0
-0.005452366238,4.279835390940738,0
-0.005452030238,4.279835390946502,0
-0.005451694238,2.7983539094650207,0
-0.005451358238,-0.6172839506172839,0
-0.005451022238,-3.0041152263374484,0
-0.005450686238,-3.045267489711934,0
-0.0054503502379999996,-1.2757201646090535,0
-0.0054500142379999995,0.9465020576131687,0
-0.005449678237999999,2.633744855968201,0
-0.005449342238,3.251028806583239,0
-0.005449006238,3.086419753086719,0
-0.005448670238,2.5102880658436213,0
-0.005448334238,1.728395061728395,0
-0.005447998238,2.016460905349794,0
-0.005447662238,3.662551440329218,0
-0.005447326238,4.320987654320987,0
-0.0054469902379999996,3.2098765432098766,0
-0.0054466542379999995,0.205761316872428,0
-0.005446318237999999,-2.9218106995910222,0
-0.005445982238,-4.320987654318442,0
-0.005445646238,-4.4855967078186305,0
-0.005445310238,-4.032921810699588,0
-0.005444974238,-4.11522633744856,0
-0.005444638238,-4.074074074074074,0
-0.005444302238,-1.9753086419753085,0
-0.005443966238,1.8106995884773662,0
-0.0054436302379999996,4.279835390946502,0
-0.0054432942379999995,4.814814814814815,0
-0.005442958237999999,1.7283950617236041,0
-0.005442622238,-0.9053497942338924,0
-0.005442286238,-3.1275720164568632,0
-0.005441950238,-2.5925925925925926,0
-0.005441614238,-0.9053497942386831,0
-0.005441278238,1.0699588477366255,0
-0.005440942238,2.674897119341564,0
-0.005440606238,3.1275720164609053,0
-0.005440270238,2.880658436213992,0
-0.0054399342379999995,2.263374485596708,0
-0.005439598237999999,1.604938271606136,0
-0.005439262238,2.2633744855955102,0
-0.005438926238,4.074074074070781,0
-0.005438590238,4.279835390946502,0
-0.005438254238,2.880658436213992,0
-0.005437918238,-0.2880658436213992,0
-0.005437582238,-3.8683127572016462,0
-0.005437246238,-4.11522633744856,0
-0.005436910238,-4.074074074074074,0
-0.0054365742379999995,-4.11522633744856,0
-0.005436238237999999,-4.0329218107002625,0
-0.005435902238,-4.403292181069284,0
-0.005435566238,-2.3045267489750114,0
-0.005435230238,2.4691358024691357,0
-0.005434894238,4.279835390946502,0
-0.005434558238,4.279835390946502,0
-0.005434222238,1.522633744855967,0
-0.005433886238,-1.8106995884773662,0
-0.005433550238,-3.045267489711934,0
-0.0054332142379999995,-2.263374485596708,0
-0.005432878237999999,-0.49382716049075803,0
-0.005432542237999999,1.193415637862328,0
-0.005432206238,2.4279835390924043,0
-0.005431870238,3.0041152263374484,0
-0.005431534238,2.921810699588477,0
-0.005431198238,2.3868312757201644,0
-0.005430862238,1.9341563786008231,0
-0.005430526238,3.168724279835391,0
-0.005430190238,4.320987654320987,0
-0.0054298542379999995,4.320987654320987,0
-0.005429518237999999,1.6872427983487446,0
-0.005429182237999999,-1.1522633744914355,0
-0.005428846238,-4.3621399176896345,0
-0.005428510238,-3.8683127572016462,0
-0.005428174238,-4.197530864197531,0
-0.005427838238,-4.11522633744856,0
-0.005427502238,-4.074074074074074,0
-0.005427166238,-3.8271604938271606,0
-0.005426830238,-0.7818930041152263,0
-0.0054264942379999995,2.880658436213992,0
-0.005426158237999999,4.485596707817956,0
-0.005425822237999999,3.950617283944928,0
-0.005425486238,0.823045267495401,0
-0.005425150238,-2.0987654320987654,0
-0.005424814238,-2.633744855967078,0
-0.005424478238,-1.2345679012345678,0
-0.005424142238,0.2880658436213992,0
-0.005423806238,1.4814814814814814,0
-0.005423470238,2.139917695473251,0
-0.0054231342379999995,2.5102880658436213,0
-0.005422798237999999,2.4279835390938267,0
-0.005422462237999999,1.975308641975084,0
-0.005422126238,1.8518518518520763,0
-0.005421790238,3.539094650205761,0
-0.005421454238,4.320987654320987,0
-0.005421118238,4.320987654320987,0
-0.005420782238,1.316872427983539,0
-0.005420446238,-1.646090534979424,0
-0.005420110238,-4.074074074074074,0
-0.0054197742379999995,-4.074074074074074,0
-0.005419438237999999,-4.074074074074074,0
-0.005419102237999999,-4.074074074074149,0
-0.005418766238,-4.115226337448485,0
-0.005418430238,-2.921810699588477,0
-0.005418094238,0.45267489711934156,0
-0.005417758238,3.662551440329218,0
-0.005417422238,4.279835390946502,0
-0.005417086238,2.551440329218107,0
-0.005416750238,-0.6995884773662552,0
-0.0054164142379999995,-2.7160493827160495,0
-0.0054160782379999994,-1.7695473250992875,0
-0.005415742237999999,0.20576131687587135,0
-0.005415406238,2.0987654320953224,0
-0.005415070238,2.5102880658436213,0
-0.005414734238,2.2222222222222223,0
-0.005414398238,2.345679012345679,0
-0.005414062238,1.0699588477366255,0
-0.005413726238,1.316872427983539,0
-0.005413390238,0.9465020576131687,0
-0.0054130542379999995,0.45267489711934156,0
-0.0054127182379999994,0.32921810699491166,0
-0.005412382237999999,-0.20576131687325142,0
-0.005412046238,-0.6584362139909461,0
-0.005411710238,-1.3580246913580247,0
-0.005411374238,-1.646090534979424,0
-0.005411038238,-1.1111111111111112,0
-0.005410702238,-0.45267489711934156,0
-0.005410366238,0.1646090534979424,0
-0.005410030238,0.5349794238683128,0
-0.0054096942379999995,0.6995884773662552,0
-0.0054093582379999994,0.6172839506160862,0
-0.005409022237999999,-0.04115226337553357,0
-0.005408686238,-0.617283950616236,0
-0.005408350238,-0.49382716049382713,0
-0.005408014238,1.3580246913580247,0
-0.005407678238,3.45679012345679,0
-0.005407342238,4.279835390946502,0
-0.005407006238,4.197530864197531,0
-0.005406670238,3.45679012345679,0
-0.0054063342379999995,1.0699588477366255,0
-0.0054059982379999994,-2.42798353909465,0
-0.005405662237999999,-4.115226337448485,0
-0.005405326238,-4.074074074074149,0
-0.005404990238,-4.115226337448485,0
-0.005404654238,-4.074074074074074,0
-0.005404318238,-3.9917695473251027,0
-0.005403982238,-1.4814814814814814,0
-0.005403646238,1.1111111111111112,0
-0.005403310238,2.42798353909465,0
-0.0054029742379999995,2.633744855967078,0
-0.0054026382379999995,2.3868312757201644,0
-0.005402302237999999,2.2222222222220727,0
-0.005401966238,2.1399176954734007,0
-0.005401630238,1.9341563786011975,0
-0.005401294238,1.4814814814814814,0
-0.005400958238,0.9465020576131687,0
-0.005400622238,0.45267489711934156,0
-0.005400286238,-0.205761316872428,0
-0.005399950238,-1.3991769547325104,0
-0.0053996142379999995,-1.3580246913580247,0
-0.0053992782379999995,-1.2757201646090535,0
-0.005398942237999999,-0.6995884773646832,0
-0.005398606238,0.16460905349637045,0
-0.005398270238,0.9876543209861571,0
-0.005397934238,3.4979423868312756,0
-0.005397598238,4.320987654320987,0
-0.005397262238,1.3991769547325104,0
-0.005396926238,-3.8683127572016462,0
-0.005396590238,-4.156378600823046,0
-0.0053962542379999996,-4.156378600823046,0
-0.0053959182379999995,-4.567901234567901,0
-0.005395582237999999,-3.4979423868240893,0
-0.005395246238,0.45267489711215525,0
-0.005394910238,3.662551440323379,0
-0.005394574238,4.320987654320987,0
-0.005394238238,4.279835390946502,0
-0.005393902238,3.292181069958848,0
-0.005393566238,1.646090534979424,0
-0.005393230238,0.49382716049382713,0
-0.0053928942379999996,0.0411522633744856,0
-0.0053925582379999995,-0.0823045267489712,0
-0.005392222237999999,-0.16460905349801724,0
-0.005391886238,-0.20576131687235313,0
-0.005391550238,-0.2880658436212495,0
-0.005391214238,-0.6172839506172839,0
-0.005390878238,-1.1522633744855968,0
-0.005390542238,-1.3991769547325104,0
-0.005390206238,-1.0699588477366255,0
-0.005389870238,-0.37037037037037035,0
-0.0053895342379999996,0.205761316872428,0
-0.0053891982379999995,0.5761316872427984,0
-0.005388862237999999,0.7818930041150767,0
-0.005388526238,0.699588477366405,0
-0.005388190238,0.16460905349891553,0
-0.005387854238,-0.5761316872427984,0
-0.005387518238,-0.6995884773662552,0
-0.005387182238,0.9465020576131687,0
-0.005386846238,3.2098765432098766,0
-0.005386510238,4.320987654320987,0
-0.0053861742379999996,4.773662551440329,0
-0.0053858382379999995,3.786008230452675,0
-0.005385502237999999,1.1934156378528211,0
-0.005385166238,-2.7983539094577603,0
-0.005384830238,-4.156378600820576,0
-0.005384494238,-3.909465020576132,0
-0.005384158238,-4.320987654320987,0
-0.005383822238,-4.032921810699588,0
-0.005383486238,-4.197530864197531,0
-0.005383150238,-1.5637860082304527,0
-0.005382814238,1.1111111111111112,0
-0.0053824782379999995,2.551440329218107,0
-0.005382142237999999,2.921810699587504,0
-0.005381806238,2.3868312757211374,0
-0.005381470238,1.9341563786016465,0
-0.005381134238,1.728395061728395,0
-0.005380798238,1.5637860082304527,0
-0.005380462238,1.3580246913580247,0
-0.005380126238,1.02880658436214,0
-0.005379790238,0.6995884773662552,0
-0.005379454238,0.24691358024691357,0
-0.0053791182379999995,-0.5349794238683128,0
-0.005378782237999999,-1.2757201646094278,0
-0.005378446238,-1.481481481481107,0
-0.005378110238,-1.0288065843629632,0
-0.005377774238,-0.3292181069958848,0
-0.005377438238,0.6995884773662552,0
-0.005377102238,3.1275720164609053,0
-0.005376766238,4.320987654320987,0
-0.005376430238,1.8106995884773662,0
-0.005376094238,-2.962962962962963,0
-0.0053757582379999995,-3.6213991769547325,0
-0.005375422237999999,-4.238683127571791,0
-0.005375086237999999,-4.115226337447138,0
-0.005374750238,-3.333333333334756,0
-0.005374414238,0.12345679012345678,0
-0.005374078238,3.4156378600823047,0
-0.005373742238,4.279835390946502,0
-0.005373406238,4.279835390946502,0
-0.005373070238,3.4979423868312756,0
-0.005372734238,1.8518518518518519,0
-0.0053723982379999995,0.5349794238683128,0
-0.005372062237999999,-0.08230452674927062,0
-0.005371726237999999,-0.24691358024698842,0
-0.005371390238,-0.28806584362132437,0
-0.005371054238,-0.3292181069958848,0
-0.005370718238,-0.3292181069958848,0
-0.005370382238,-0.24691358024691357,0
-0.005370046238,-0.9465020576131687,0
-0.005369710238,-1.1111111111111112,0
-0.005369374238,-1.1934156378600822,0
-0.0053690382379999995,-0.5349794238683128,0
-0.005368702237999999,0.04115226337523415,0
-0.005368366237999999,0.4526748971198655,0
-0.005368030238,0.7407407407402167,0
-0.005367694238,0.6584362139917695,0
-0.005367358238,0.5349794238683128,0
-0.005367022238,-0.12345679012345678,0
-0.005366686238,-0.5349794238683128,0
-0.005366350238,0.5761316872427984,0
-0.005366014238,2.880658436213992,0
-0.0053656782379999995,4.197530864197531,0
-0.005365342237999999,4.115226337447138,0
-0.005365006237999999,3.3333333333300397,0
-0.005364670238,1.5226337448592606,0
-0.005364334238,-1.9341563786008231,0
-0.005363998238,-4.074074074074074,0
-0.005363662238,-4.074074074074074,0
-0.005363326238,-4.11522633744856,0
-0.005362990238,-4.11522633744856,0
-0.005362654238,-4.074074074074074,0
-0.0053623182379999995,-2.016460905349794,0
-0.005361982237999999,0.7818930041182954,0
-0.005361646237999999,2.4691358024707077,0
-0.005361310238,3.3333333333317614,0
-0.005360974238,3.0864197530864197,0
-0.005360638238,2.139917695473251,0
-0.005360302238,1.3580246913580247,0
-0.005359966238,0.9465020576131687,0
-0.005359630238,0.8641975308641975,0
-0.005359294238,0.6995884773662552,0
-0.0053589582379999995,0.49382716049382713,0
-0.0053586222379999994,0.3292181069955105,0
-0.005358286237999999,0.12345679012255852,0
-0.005357950238,-0.37037037036947207,0
-0.005357614238,-1.02880658436214,0
-0.005357278238,-1.2757201646090535,0
-0.005356942238,-0.9053497942386831,0
-0.005356606238,0.2880658436213992,0
-0.005356270238,3.374485596707819,0
-0.005355934238,3.662551440329218,0
-0.0053555982379999995,1.6872427983539096,0
-0.0053552622379999994,-3.0864197530881414,0
-0.005354926237999999,-4.032921810700038,0
-0.005354590238,-4.279835390946053,0
-0.005354254238,-4.156378600823046,0
-0.005353918238,-3.4156378600823047,0
-0.005353582238,-0.205761316872428,0
-0.005353246238,3.2098765432098766,0
-0.005352910238,4.279835390946502,0
-0.005352574238,4.279835390946502,0
-0.0053522382379999995,4.074074074074074,0
-0.0053519022379999994,2.633744855963485,0
-0.005351566237999999,0.6584362139894491,0
-0.005351230238,-0.6172839506149633,0
-0.005350894238,-1.0699588477366255,0
-0.005350558238,-0.7818930041152263,0
-0.005350222238,-0.49382716049382713,0
-0.005349886238,-0.24691358024691357,0
-0.005349550238,-0.12345679012345678,0
-0.005349214238,-0.12345679012345678,0
-0.0053488782379999995,-0.49382716049382713,0
-0.0053485422379999994,-1.0699588477366255,0
-0.005348206237999999,-1.1111111111103626,0
-0.005347870238,-0.6995884773670038,0
-0.005347534238,-0.0411522633744856,0
-0.005347198238,0.49382716049382713,0
-0.005346862238,0.7818930041152263,0
-0.005346526238,0.823045267489712,0
-0.005346190238,-0.0823045267489712,0
-0.005345854238,-0.12345679012345678,0
-0.0053455182379999995,0.6584362139917695,0
-0.0053451822379999995,2.3868312757201644,0
-0.005344846237999999,3.580246913580621,0
-0.005344510238,3.7860082304523006,0
-0.005344174238,3.4156378600829784,0
-0.005343838238,1.728395061728395,0
-0.005343502238,-1.7695473251028806,0
-0.005343166238,-4.11522633744856,0
-0.005342830238,-4.11522633744856,0
-0.005342494238,-4.11522633744856,0
-0.0053421582379999995,-4.11522633744856,0
-0.0053418222379999995,-4.279835390946502,0
-0.005341486237999999,-1.6049382716008211,0
-0.005341150238,0.6584362139876525,0
-0.005340814238,2.304526748968199,0
-0.005340478238,3.168724279835391,0
-0.005340142238,3.580246913580247,0
-0.005339806238,2.880658436213992,0
-0.005339470238,1.5637860082304527,0
-0.005339134238,0.7818930041152263,0
-0.0053387982379999996,0.3292181069958848,0
-0.0053384622379999995,0.3292181069958848,0
-0.005338126237999999,0.3703703703701458,0
-0.005337790238,0.24691358024713814,0
-0.005337454238,0.28806584362132437,0
-0.005337118238,0.0823045267489712,0
-0.005336782238,-0.24691358024691357,0
-0.005336446238,-0.9465020576131687,0
-0.005336110238,-1.2757201646090535,0
-0.005335774238,-0.0823045267489712,0
-0.0053354382379999996,2.633744855967078,0
-0.0053351022379999995,4.238683127572016,0
-0.005334766237999999,1.6872427983456755,0
-0.005334430238,-2.839506172831272,0
-0.005334094238,-4.115226337446239,0
-0.005333758238,-4.11522633744856,0
-0.005333422238,-4.11522633744856,0
-0.005333086238,-3.662551440329218,0
-0.005332750238,-0.6172839506172839,0
-0.005332414238,2.633744855967078,0
-0.0053320782379999996,4.279835390946502,0
-0.0053317422379999995,4.279835390946502,0
-0.005331406237999999,4.197530864195959,0
-0.005331070238,3.3333333333349056,0
-0.005330734238,1.6872427983569038,0
-0.005330398238,-0.12345679012345678,0
-0.005330062238,-1.2757201646090535,0
-0.005329726238,-1.522633744855967,0
-0.005329390238,-1.1934156378600822,0
-0.005329054238,-0.6995884773662552,0
-0.0053287182379999996,-0.2880658436213992,0
-0.0053283822379999995,0,0
-0.005328046237999999,0.12345679012278309,0
-0.005327710238,-0.24691358024623988,0
-0.005327374238,-0.28806584362132437,0
-0.005327038238,-1.316872427983539,0
-0.005326702238,-0.205761316872428,0
-0.005326366238,0.24691358024691357,0
-0.005326030238,1.1522633744855968,0
-0.005325694238,0.9876543209876543,0
-0.005325358238,0.6995884773662552,0
-0.0053250222379999995,0.6995884773662552,0
-0.005324686237999999,1.4403292181090919,0
-0.005324350238,2.5925925925904965,0
-0.005324014238,3.497942386829629,0
-0.005323678238,3.45679012345679,0
-0.005323342238,3.168724279835391,0
-0.005323006238,1.7695473251028806,0
-0.005322670238,-1.3991769547325104,0
-0.005322334238,-4.074074074074074,0
-0.005321998238,-4.156378600823046,0
-0.0053216622379999995,-4.11522633744856,0
-0.005321326237999999,-4.156378600822971,0
-0.005320990238,-4.115226337448634,0
-0.005320654238,-2.222222222225666,0
-0.005320318238,0.5761316872427984,0
-0.005319982238,1.8930041152263375,0
-0.005319646238,2.921810699588477,0
-0.005319310238,3.539094650205761,0
-0.005318974238,3.292181069958848,0
-0.005318638238,2.139917695473251,0
-0.0053183022379999995,0.8641975308641975,0
-0.005317966237999999,0.20576131687227828,0
-0.005317630237999999,0.12345679012368135,0
-0.005317294238,0.246913580246689,0
-0.005316958238,0.24691358024691357,0
-0.005316622238,0.1646090534979424,0
-0.005316286238,-0.2880658436213992,0
-0.005315950238,0,0
-0.005315614238,-0.5761316872427984,0
-0.005315278238,-1.0699588477366255,0
-0.0053149422379999995,-0.6584362139917695,0
-0.005314606237999999,1.8106995884807346,0
-0.005314270237999999,3.6625514403252506,0
-0.005313934238,1.481481481485449,0
-0.005313598238,-2.962962962962963,0
-0.005313262238,-4.074074074074074,0
-0.005312926238,-4.403292181069959,0
-0.005312590238,-3.786008230452675,0
-0.005312254238,-3.1275720164609053,0
-0.005311918238,-0.205761316872428,0
-0.0053115822379999995,2.3868312757201644,0
-0.005311246237999999,3.9094650205768806,0
-0.005310910237999999,4.320987654320014,0
-0.005310574238,3.786008230453648,0
-0.005310238238,3.045267489711934,0
-0.005309902238,2.016460905349794,0
-0.005309566238,0.6995884773662552,0
-0.005309230238,-0.6584362139917695,0
-0.005308894238,-1.728395061728395,0
-0.005308558238,-1.8518518518518519,0
-0.0053082222379999995,-1.316872427983539,0
-0.005307886237999999,-0.6584362139907964,0
-0.005307550237999999,-0.12345679012278309,0
-0.005307214238,0.24691358024623988,0
-0.005306878238,0.37037037037037035,0
-0.005306542238,0.0823045267489712,0
-0.005306206238,-0.205761316872428,0
-0.005305870238,-1.2345679012345678,0
-0.005305534238,-0.823045267489712,0
-0.005305198238,0.12345679012345678,0
-0.0053048622379999995,0.411522633744856,0
-0.005304526237999999,0.6172839506178828,0
-0.005304190237999999,0.9465020576154144,0
-0.005303854238,2.181069958845491,0
-0.005303518238,3.168724279835391,0
-0.005303182238,3.251028806584362,0
-0.005302846238,2.7160493827160495,0
-0.005302510238,2.5102880658436213,0
-0.005302174238,1.440329218106996,0
-0.005301838238,-1.6049382716049383,0
-0.0053015022379999995,-4.074074074074074,0
-0.0053011662379999994,-4.11522633744856,0
-0.005300830237999999,-4.11522633744856,0
-0.005300494238,-4.11522633744856,0
-0.005300158238,-4.11522633744856,0
-0.005299822238,-2.3868312757201644,0
-0.005299486238,0.45267489711934156,0
-0.005299150238,1.8518518518518519,0
-0.005298814238,2.880658436213992,0
-0.005298478238,4.197530864197531,0
-0.0052981422379999995,3.2098765432098766,0
-0.0052978062379999994,2.9629629629598937,0
-0.005297470237999999,1.275720164606658,0
-0.005297134238,-0.041152263372090214,0
-0.005296798238,-0.49382716049382713,0
-0.005296462238,-0.5761316872427984,0
-0.005296126238,0.37037037037037035,0
-0.005295790238,0.37037037037037035,0
-0.005295454238,-0.3292181069958848,0
-0.005295118238,0.3292181069958848,0
-0.0052947822379999995,-0.0411522633744856,0
-0.0052944462379999994,-0.6172839506172091,0
-0.005294110237999999,-0.5761316872385316,0
-0.005293774238,1.7695473250986136,0
-0.005293438238,3.539094650205761,0
-0.005293102238,1.316872427983539,0
-0.005292766238,-3.0864197530864197,0
-0.005292430238,-4.11522633744856,0
-0.005292094238,-4.11522633744856,0
-0.005291758238,-4.032921810699588,0
-0.0052914222379999995,-3.168724279835391,0
-0.0052910862379999994,-0.12345679012345678,0
-0.005290750237999999,2.7983539094677155,0
-0.005290414238,4.279835390943807,0
-0.005290078238,4.279835390946502,0
-0.005289742238,3.909465020576132,0
-0.005289406238,3.0041152263374484,0
-0.005289070238,1.728395061728395,0
-0.005288734238,0.205761316872428,0
-0.005288398238,-1.0699588477366255,0
-0.0052880622379999995,-1.6049382716049383,0
-0.0052877262379999995,-1.440329218106996,0
-0.005287390237999999,-0.9465020576122705,0
-0.005287054238,-0.45267489712023984,0
-0.005286718238,-0.12345679012405564,0
-0.005286382238,0.12345679012345678,0
-0.005286046238,0.411522633744856,0
-0.005285710238,0.2880658436213992,0
-0.005285374238,-1.1111111111111112,0
-0.005285038238,-0.9053497942386831,0
-0.0052847022379999995,-0.49382716049382713,0
-0.0052843662379999995,0.0823045267489712,0
-0.005284030237999999,0.20576131687347596,0
-0.005283694238,0.7818930041141785,0
-0.005283358238,0.8641975308640477,0
-0.005283022238,2.1810699588477367,0
-0.005282686238,3.45679012345679,0
-0.005282350238,3.45679012345679,0
-0.005282014238,2.880658436213992,0
-0.005281678238,2.3045267489711936,0
-0.0052813422379999996,0.9465020576131687,0
-0.0052810062379999995,-2.139917695473251,0
-0.005280670237999999,-4.1152263374484095,0
-0.005280334238,-4.032921810699738,0
-0.005279998238,-4.1152263374484095,0
-0.005279662238,-4.11522633744856,0
-0.005279326238,-4.074074074074074,0
-0.005278990238,-2.3868312757201644,0
-0.005278654238,0.411522633744856,0
-0.005278318238,1.6049382716049383,0
-0.0052779822379999996,2.5102880658436213,0
-0.0052776462379999995,3.292181069958848,0
-0.005277310237999999,3.5390946502050125,0
-0.005276974238,3.127572016461654,0
-0.005276638238,2.139917695475048,0
-0.005276302238,1.1934156378600822,0
