#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-01 15:17:07.661.766.999
#Sample rate: 506073Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.032376434796,0.1646090534979424,0
-0.032374458796,-0.6584362139902724,0
-0.032372482795999996,0.3292181069958848,0
-0.032370506795999995,1.2345679012345678,0
-0.032368530795999995,-2.7983539094650207,0
-0.032366554795999994,1.5637860082304527,0
-0.03236457879599999,0.0823045267489712,0
-0.03236260279599999,0.5761316872392054,0
-0.03236062679599999,-1.3991769547275699,0
-0.032358650796,1.3168724279785986,0
-0.032356674796,-0.9053497942346411,0
-0.032354698795999996,0.411522633744856,0
-0.032352722795999996,-0.24691358024691357,0
-0.032350746795999995,1.728395061728395,0
-0.032348770795999994,-1.4814814814814814,0
-0.03234679479599999,-0.411522633744856,0
-0.03234481879599999,1.1522633744830517,0
-0.03234284279599999,-0.24691358025035692,0
-0.032340866796,-2.1399176954698076,0
-0.032338890796,1.6460905349725374,0
-0.032336914795999996,-0.1646090534979424,0
-0.032334938795999996,-0.3292181069958848,0
-0.032332962795999995,0.3292181069958848,0
-0.032330986795999994,0,0
-0.03232901079599999,1.4814814814814814,0
-0.03232703479599999,-2.222222222217282,0
-0.03232505879599999,0.4938271604942763,0
-0.032323082796,0.7407407407402915,0
-0.032321106796,1.0699588477360267,0
-0.032319130796,-2.633744855967078,0
-0.032317154795999996,1.9753086419753085,0
-0.032315178795999995,-0.49382716049382713,0
-0.032313202795999994,-0.49382716049382713,0
-0.032311226795999994,0.9053497942386831,0
-0.03230925079599999,0.4115226337420115,0
-0.03230727479599999,-1.1522633744830517,0
-0.032305298796,0.2469135802443685,0
-0.032303322796,4.491407246121071e-13,0
-0.032301346796,0.7407407407393933,0
-0.032299370795999996,-0.0823045267489712,0
-0.032297394795999995,0,0
-0.032295418795999994,0.823045267489712,0
-0.032293442795999994,-0.24691358024691357,0
-0.03229146679599999,-0.9876543209848098,0
-0.03228949079599999,0.5761316872433973,0
-0.03228751479599999,0.905349794231497,0
-0.032285538796,-3.045267489704748,0
-0.032283562796,1.5637860082220696,0
-0.032281586795999996,0.5761316872427984,0
-0.032279610795999995,0.1646090534979424,0
-0.032277634795999995,-2.2222222222222223,0
-0.032275658795999994,0.9876543209876543,0
-0.03227368279599999,0.0823045267489712,0
-0.03227170679599999,-0.08230452674986946,0
-0.03226973079599999,-0.5761316872399539,0
-0.032267754796,0.9876543209848097,0
-0.032265778796,-0.5761316872399538,0
-0.032263802795999996,-0.823045267489712,0
-0.032261826795999995,1.316872427983539,0
-0.032259850795999995,-0.6584362139917695,0
-0.032257874795999994,0.7407407407407407,0
-0.03225589879599999,0.3292181069958848,0
-0.03225392279599999,-0.08230452674867177,0
-0.03225194679599999,0.0823045267489712,0
-0.032249970796,0.0823045267489712,0
