#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-15 14:23:09.967.246.199
#Sample rate: 515464Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.03120385733,4.444444444444445,0
-0.031201917330000002,-0.5761316872427984,0
-0.031199977330000003,-1.1522633744855968,0
-0.03119803733,0.823045267489712,0
-0.031196097330000002,4.362139917695473,0
-0.031194157330000003,-4.032921810699588,0
-0.03119221733,1.646090534979424,0
-0.031190277330000002,-3.786008230452675,0
-0.031188337330000003,4.032921810699588,0
-0.03118639733,-0.49382716049382713,0
-0.031184457330000002,-0.9053497942386831,0
-0.031182517330000003,0.3292181069958848,0
-0.03118057733,1.2345679012345678,0
-0.03117863733,-3.45679012345679,0
-0.031176697330000003,1.8930041152263375,0
-0.03117475733,1.316872427983539,0
-0.03117281733,1.4814814814814814,0
-0.031170877330000003,-0.5761316872427984,0
-0.03116893733,-0.6584362139917695,0
-0.03116699733,1.8106995884773662,0
-0.031165057330000003,-4.032921810699588,0
-0.031163117330000004,-0.0823045267489712,0
-0.03116117733,-2.551440329218107,0
-0.031159237330000002,4.362139917695473,0
-0.031157297330000003,-0.49382716049382713,0
-0.03115535733,-0.0823045267489712,0
-0.031153417330000002,-0.7407407407407407,0
-0.031151477330000003,4.362139917695473,0
-0.03114953733,-3.950617283950617,0
-0.031147597330000002,-0.0823045267489712,0
-0.031145657330000003,-3.45679012345679,0
-0.03114371733,3.786008230452675,0
-0.031141777330000002,-1.8930041152263375,0
-0.031139837330000003,0.5761316872427984,0
-0.03113789733,-0.411522633744856,0
-0.031135957330000002,0.5761316872427984,0
-0.031134017330000003,-2.139917695473251,0
-0.03113207733,1.1522633744855968,0
-0.03113013733,1.2345679012345678,0
-0.031128197330000003,1.8930041152263375,0
-0.03112625733,-1.5637860082304527,0
-0.03112431733,0.24691358024691357,0
-0.031122377330000003,1.4814814814814814,0
-0.03112043733,-4.032921810699588,0
-0.03111849733,0.24691358024691357,0
-0.031116557330000003,-3.539094650205761,0
-0.031114617330000004,4.362139917695473,0
-0.03111267733,-0.24691358024691357,0
-0.031110737330000002,-1.2345679012345678,0
-0.031108797330000004,0.5761316872427984,0
-0.03110685733,4.362139917695473,0
-0.031104917330000002,-4.032921810699588,0
-0.031102977330000003,1.728395061728395,0
-0.03110103733,-3.6213991769547325,0
-0.031099097330000002,4.032921810699588,0
-0.031097157330000003,-0.49382716049382713,0
-0.03109521733,-1.0699588477366255,0
-0.031093277330000002,0.6584362139917695,0
-0.031091337330000003,1.3991769547325104,0
-0.03108939733,-3.374485596707819,0
-0.031087457330000002,1.316872427983539,0
-0.031085517330000003,1.5637860082304527,0
-0.03108357733,0.6584362139917695,0
-0.031081637330000002,-0.1646090534979424,0
-0.031079697330000003,-0.49382716049382713,0
-0.03107775733,1.5637860082304527,0
-0.03107581733,-3.6213991769547325,0
-0.031073877330000003,-0.9053497942386831,0
-0.03107193733,-2.139917695473251,0
-0.03106999733,4.362139917695473,0
-0.031068057330000003,-1.3991769547325104,0
-0.03106611733,-0.0823045267489712,0
-0.03106417733,-0.1646090534979424,0
-0.031062237330000003,4.197530864197531,0
-0.031060297330000004,-3.45679012345679,0
-0.03105835733,0.49382716049382713,0
-0.031056417330000002,-3.8683127572016462,0
-0.031054477330000003,4.032921810699588,0
-0.03105253733,-1.316872427983539,0
-0.031050597330000002,0,0
-0.031048657330000003,0.49382716049382713,0
-0.03104671733,0.3292181069958848,0
-0.031044777330000002,-1.9753086419753085,0
-0.031042837330000003,1.2345679012345678,0
-0.03104089733,0.6584362139917695,0
-0.031038957330000002,1.8106995884773662,0
-0.031037017330000003,-1.1522633744855968,0
-0.03103507733,0,0
-0.031033137330000002,1.2345679012345678,0
-0.031031197330000003,-3.8683127572016462,0
-0.03102925733,0.3292181069958848,0
-0.03102731733,-2.7983539094650207,0
-0.031025377330000003,4.032921810699588,0
-0.03102343733,0.24691358024691357,0
-0.03102149733,-0.7407407407407407,0
-0.031019557330000003,-0.0823045267489712,0
-0.03101761733,4.279835390946502,0
-0.03101567733,-3.950617283950617,0
-0.031013737330000003,1.1522633744855968,0
-0.031011797330000004,-3.6213991769547325,0
-0.03100985733,2.880658436213992,0
-0.031007917330000002,-0.823045267489712,0
-0.031005977330000004,-0.0823045267489712,0
-0.03100403733,-0.49382716049382713,0
-0.031002097330000002,1.8930041152263375,0
-0.031000157330000003,-3.374485596707819,0
-0.03099821733,1.316872427983539,0
-0.030996277330000002,1.0699588477366255,0
-0.030994337330000003,0.7407407407407407,0
-0.03099239733,-0.411522633744856,0
-0.030990457330000002,0.0823045267489712,0
-0.030988517330000003,0.6584362139917695,0
-0.03098657733,-3.292181069958848,0.00823045267489712
-0.030984637330000002,-0.1646090534979424,0
-0.030982697330000003,-2.880658436213992,0
-0.03098075733,4.362139917695473,0
-0.030978817330000002,-1.1522633744855968,0
-0.030976877330000003,-0.3292181069958848,0
-0.03097493733,0.24691358024691357,0
-0.03097299733,4.11522633744856,0
-0.030971057330000003,-3.8683127572016462,0
-0.03096911733,1.646090534979424,0
-0.03096717733,-3.950617283950617,0
-0.030965237330000003,4.362139917695473,0
-0.03096329733,-1.2345679012345678,0
-0.03096135733,-0.24691358024691357,0
-0.030959417330000003,0.5761316872427984,0
-0.030957477330000004,0.5761316872427984,0
-0.03095553733,-2.3045267489711936,0
-0.030953597330000002,1.0699588477366255,0
-0.030951657330000003,0.5761316872427984,0
-0.03094971733,1.9753086419753085,0
-0.030947777330000002,-1.316872427983539,0
-0.030945837330000003,0.411522633744856,0
-0.03094389733,1.1522633744855968,0
-0.030941957330000002,-3.8683127572016462,0
-0.030940017330000003,0,0
-0.03093807733,-1.646090534979424,0
-0.030936137330000002,4.197530864197531,0
-0.030934197330000003,-0.0823045267489712,0
-0.03093225733,-0.24691358024691357,0
-0.030930317330000002,-0.7407407407407407,0
-0.030928377330000003,4.279835390946502,0
-0.03092643733,-3.950617283950617,0
-0.03092449733,0.6584362139917695,0
-0.030922557330000003,-3.786008230452675,0
-0.03092061733,3.374485596707819,0
-0.03091867733,-0.5761316872427984,0
-0.030916737330000003,0.411522633744856,0
-0.03091479733,-0.6584362139917695,0
-0.03091285733,2.7983539094650207,0
-0.030910917330000003,-3.539094650205761,0
-0.03090897733,0.5761316872427984,0
-0.03090703733,1.0699588477366255,0
-0.030905097330000002,1.2345679012345678,0
-0.030903157330000004,-0.9876543209876543,0
-0.03090121733,0.49382716049382713,0
-0.030899277330000002,-0.1646090534979424,0
-0.030897337330000003,-2.7160493827160495,0
-0.03089539733,-0.6584362139917695,0
-0.030893457330000002,-2.05761316872428,0
-0.030891517330000003,4.362139917695473,0
-0.03088957733,-0.9876543209876543,0
-0.030887637330000002,0.0823045267489712,0
-0.030885697330000003,0.24691358024691357,0
-0.03088375733,3.6213991769547325,0
-0.030881817330000002,-3.786008230452675,0
-0.030879877330000003,1.1522633744855968,0
-0.03087793733,-4.444444444444445,0
-0.030875997330000002,4.362139917695473,0
-0.030874057330000003,-0.823045267489712,0
-0.03087211733,-0.7407407407407407,0
-0.03087017733,0.6584362139917695,0
-0.030868237330000003,2.139917695473251,0
-0.03086629733,-3.374485596707819,0
-0.03086435733,1.5637860082304527,0
-0.030862417330000003,-0.0823045267489712,0
-0.03086047733,2.2222222222222223,0
-0.03085853733,-0.9053497942386831,0
-0.030856597330000003,-0.7407407407407407,0
-0.030854657330000004,1.0699588477366255,0
-0.03085271733,-3.292181069958848,0
-0.030850777330000002,-0.7407407407407407,0
-0.030848837330000003,-1.2345679012345678,0
-0.03084689733,3.950617283950617,0
-0.030844957330000002,0.24691358024691357,0
-0.030843017330000003,-0.3292181069958848,0
-0.03084107733,-0.5761316872427984,0
-0.030839137330000002,4.362139917695473,0
-0.030837197330000003,-3.8683127572016462,0
-0.03083525733,0.3292181069958848,0
-0.030833317330000002,-3.8683127572016462,0
-0.030831377330000003,3.950617283950617,0
-0.03082943733,-1.316872427983539,0
-0.030827497330000002,-0.1646090534979424,0
-0.030825557330000003,-0.411522633744856,0
-0.03082361733,2.962962962962963,0
-0.03082167733,-3.292181069958848,0
-0.030819737330000003,0.3292181069958848,0
-0.03081779733,0.5761316872427984,0
-0.03081585733,1.646090534979424,0
-0.030813917330000003,-1.316872427983539,0
-0.03081197733,0.5761316872427984,0
-0.03081003733,-0.3292181069958848,0
-0.030808097330000003,-2.962962962962963,0
-0.03080615733,-0.49382716049382713,0
-0.03080421733,-2.3045267489711936,0
-0.030802277330000002,4.362139917695473,0
-0.030800337330000004,0.1646090534979424,0
-0.03079839733,-1.1522633744855968,0
-0.030796457330000002,0.7407407407407407,0
-0.030794517330000003,3.786008230452675,0
-0.03079257733,-3.950617283950617,0
-0.030790637330000002,1.3991769547325104,0
-0.030788697330000003,-4.032921810699588,0
-0.03078675733,4.197530864197531,0
-0.030784817330000002,-0.6584362139917695,0
-0.030782877330000003,-0.9053497942386831,0
-0.03078093733,0.5761316872427984,0
-0.030778997330000002,2.4691358024691357,0
-0.030777057330000003,-3.292181069958848,0
-0.03077511733,1.646090534979424,0
-0.030773177330000002,-0.411522633744856,0
-0.030771237330000003,2.3868312757201644,0
-0.03076929733,-0.7407407407407407,0
-0.03076735733,-1.0699588477366255,0
-0.030765417330000003,0.823045267489712,0
-0.03076347733,-2.7983539094650207,0
-0.03076153733,-1.316872427983539,0
-0.030759597330000003,-0.823045267489712,0
-0.03075765733,4.444444444444445,0
-0.03075571733,0.0823045267489712,0
-0.030753777330000003,-0.1646090534979424,0
-0.030751837330000004,-0.7407407407407407,0
-0.03074989733,4.362139917695473,0
-0.030747957330000002,-4.526748971193416,0
-0.030746017330000004,0.1646090534979424,0
-0.03074407733,-3.950617283950617,0
-0.030742137330000002,3.950617283950617,0
-0.030740197330000003,-1.646090534979424,0
-0.03073825733,0.49382716049382713,0
-0.030736317330000002,-0.3292181069958848,0
-0.030734377330000003,2.962962962962963,0
-0.03073243733,-3.2098765432098766,0
-0.030730497330000002,0.411522633744856,0
-0.030728557330000003,0.411522633744856,0
-0.03072661733,2.3045267489711936,0
-0.030724677330000002,-1.8106995884773662,0
-0.030722737330000003,0.5761316872427984,0
-0.03072079733,0.411522633744856,0
-0.030718857330000002,-3.374485596707819,0
-0.030716917330000003,-0.1646090534979424,0
-0.03071497733,-1.5637860082304527,0
-0.03071303733,4.11522633744856,0
-0.030711097330000003,0.3292181069958848,0
-0.03070915733,-1.316872427983539,0
-0.03070721733,0.3292181069958848,0
-0.030705277330000003,3.6213991769547325,0
-0.03070333733,-4.032921810699588,0
-0.03070139733,1.3991769547325104,0
-0.030699457330000002,-3.950617283950617,0
-0.030697517330000004,4.032921810699588,0
-0.03069557733,-0.9876543209876543,0
-0.030693637330000002,-0.49382716049382713,0
-0.030691697330000003,0.411522633744856,0
-0.03068975733,3.374485596707819,0
-0.030687817330000002,-3.8683127572016462,0
-0.030685877330000003,1.4814814814814814,0
-0.03068393733,-0.3292181069958848,0
-0.030681997330000002,1.0699588477366255,0
-0.030680057330000003,-0.1646090534979424,0
-0.03067811733,-0.3292181069958848,0
-0.030676177330000002,0,0
-0.030674237330000003,-2.4691358024691357,0
-0.03067229733,-1.0699588477366255,0
-0.030670357330000002,-0.823045267489712,0
-0.030668417330000003,4.11522633744856,0
-0.03066647733,-0.7407407407407407,0
-0.03066453733,-0.0823045267489712,0
-0.030662597330000003,0,0
-0.03066065733,3.374485596707819,0
-0.03065871733,-3.8683127572016462,0
-0.030656777330000003,0.411522633744856,0
-0.03065483733,-3.8683127572016462,0
-0.03065289733,4.197530864197531,0
-0.030650957330000003,-1.646090534979424,0
-0.030649017330000004,0.3292181069958848,0
-0.03064707733,0.0823045267489712,0
-0.030645137330000002,2.551440329218107,0
-0.030643197330000004,-2.7160493827160495,0
-0.03064125733,0.7407407407407407,0
-0.030639317330000002,-0.411522633744856,0
-0.030637377330000003,2.2222222222222223,0
-0.03063543733,-1.8106995884773662,0
-0.030633497330000002,0.7407407407407407,0
-0.030631557330000003,0.1646090534979424,0
-0.03062961733,-2.880658436213992,0
-0.030627677330000002,0.411522633744856,0
-0.030625737330000003,-1.316872427983539,0
-0.03062379733,4.032921810699588,0
-0.030621857330000002,0.411522633744856,0
-0.030619917330000003,-1.1522633744855968,0
-0.03061797733,0.6584362139917695,0
-0.030616037330000002,4.11522633744856,0
-0.030614097330000003,-4.032921810699588,0
-0.03061215733,1.5637860082304527,0
-0.03061021733,-3.8683127572016462,0
-0.030608277330000003,3.8683127572016462,0
-0.03060633733,-0.49382716049382713,0
-0.03060439733,-0.0823045267489712,0
-0.030602457330000003,-0.5761316872427984,0
-0.03060051733,3.7037037037037037,0
-0.03059857733,-4.279835390946502,0
-0.030596637330000002,1.5637860082304527,0
-0.030594697330000004,-0.5761316872427984,0
-0.03059275733,2.05761316872428,0
-0.030590817330000002,-0.49382716049382713,0
-0.030588877330000003,-0.411522633744856,0
-0.03058693733,0.24691358024691357,0
-0.030584997330000002,-2.2222222222222223,0
-0.030583057330000003,-1.3991769547325104,0
-0.03058111733,-0.24691358024691357,0
-0.030579177330000002,3.8683127572016462,0
-0.030577237330000003,-0.3292181069958848,0
-0.03057529733,0.0823045267489712,0
-0.030573357330000002,-0.1646090534979424,0
-0.030571417330000003,3.2098765432098766,0
-0.03056947733,-4.032921810699588,0
-0.030567537330000002,0.411522633744856,0
-0.030565597330000003,-4.032921810699588,0
-0.03056365733,4.279835390946502,0
-0.03056171733,-1.646090534979424,0
-0.030559777330000003,-0.0823045267489712,0
-0.03055783733,-0.1646090534979424,0
-0.03055589733,2.7983539094650207,0
-0.030553957330000003,-3.2098765432098766,0
-0.03055201733,1.1522633744855968,0
-0.03055007733,-1.1522633744855968,0
-0.030548137330000003,3.45679012345679,0
-0.030546197330000004,-0.9876543209876543,0
-0.03054425733,-0.1646090534979424,0
-0.030542317330000002,0.823045267489712,0
-0.030540377330000004,-2.7983539094650207,0
-0.03053843733,-0.3292181069958848,0
-0.030536497330000002,-0.411522633744856,0
-0.030534557330000003,3.7037037037037037,0.00823045267489712
-0.03053261733,0.823045267489712,0
-0.030530677330000002,-1.316872427983539,0
-0.030528737330000003,0.1646090534979424,0
-0.03052679733,3.950617283950617,0
-0.030524857330000002,-4.11522633744856,0
-0.030522917330000003,1.0699588477366255,0
-0.03052097733,-3.950617283950617,0
-0.030519037330000002,3.8683127572016462,0
-0.030517097330000003,-0.5761316872427984,0
-0.03051515733,0,0
-0.030513217330000002,-0.7407407407407407,0
-0.030511277330000003,4.279835390946502,0
-0.03050933733,-4.032921810699588,0
-0.03050739733,0,0
-0.030505457330000003,-0.49382716049382713,0.00823045267489712
-0.03050351733,2.139917695473251,0
-0.03050157733,-0.9876543209876543,0
-0.030499637330000003,0.411522633744856,0
-0.03049769733,-0.7407407407407407,0
-0.03049575733,-1.2345679012345678,0
-0.030493817330000002,-1.728395061728395,0
-0.030491877330000004,-0.6584362139917695,0
-0.03048993733,3.7037037037037037,0
-0.030487997330000002,-0.7407407407407407,0
