#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-02-24 14:06:32.174.937.999
#Sample rate: 504032Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.032308327878000004,4.444444444444445,0
-0.032306343878,-2.633744855953604,0
-0.032304359878000004,4.773662551440329,0
-0.032302375878,-0.41152263373602305,0
-0.032300391878000004,4.444444444444445,0
-0.032298407878,-4.032921810689408,0
-0.032296423878000004,1.5637860082304527,0
-0.032294439878,4.938271604924498,0
-0.032292455878000004,-2.633744855967078,0
-0.032290471878,4.691358024678933,0
-0.032288487878000004,-2.139917695473251,0
-0.032286503878,4.526748971178744,0
-0.032284519878000004,-3.539094650205761,0
-0.032282535878,1.316872427989228,0
-0.032280551878000004,4.444444444444445,0
-0.032278567878,-2.798353909451996,0
-0.032276583878000004,4.362139917695473,0
-0.032274599878,-1.0699588477264452,0.00823045267488215
-0.032272615878000004,4.526748971193416,0
-0.032270631878,-4.032921810689707,0
-0.032268647878000004,1.3991769547325104,0
-0.032266663878,4.44444444443157,0
-0.032264679878000004,-2.633744855967078,0
-0.032262695878,4.444444444433216,0
-0.032260711878000004,-1.728395061728395,0
-0.032258727878,4.444444444429174,0
-0.032256743878000003,-3.950617283950617,0
-0.032254759878,1.2345679012404065,0
-0.032252775878,4.444444444444445,0
-0.032250791878,-2.8806584362012666,0
-0.032248807878,4.11522633744856,0
-0.032246823878,-0.576131687233666,0
-0.032244839878,4.444444444444445,0
-0.032242855878,-4.032921810689408,0
-0.032240871878,1.5637860082304527,0
-0.032238887878,4.4444444444314195,0
-0.032236903878,-2.7160493827160495,0
-0.032234919878,4.444444444432168,0
-0.032232935878,-2.3045267489711936,0
-0.032230951878,4.609053497926667,0
-0.032228967878,-4.032921810699588,0
-0.032226983878,1.3168724279893778,0
-0.032224999878,4.526748971193416,0
-0.032223015878,-2.633744855955401,0
-0.032221031878,3.786008230452675,0
-0.032219047878,-0.32921810698720155,0
-0.032217063878,4.444444444444445,0
-0.032215079878,-4.032921810689558,0
-0.032213095878,1.4814814814814814,0
-0.032211111878,4.444444444430821,0
-0.032209127878,-3.045267489711934,0
-0.032207143878,4.444444444434564,0
-0.032205159878,-0.9876543209876543,0
-0.032203175878,4.279835390931531,0
-0.032201191878,-3.950617283950617,0
-0.032199207878,1.2345679012404065,0
-0.032197223878,4.444444444444445,0
-0.032195239878,-2.7983539094525947,0
-0.032193255878,4.032921810699588,0
-0.032191271878,-0.4115226337357236,0
-0.032189287878,4.609053497942387,0
-0.032187303878,-4.032921810689707,0
-0.032185319878,1.3991769547325104,0
-0.032183335878,4.444444444430971,0
-0.032181351878,-2.962962962962963,0
-0.032179367878,4.444444444432168,0
-0.032177383878,-2.3045267489711936,0
-0.032175399878,4.526748971177696,0
-0.032173415878,-4.11522633744856,0
-0.032171431878,1.316872427989228,0
-0.032169447878,4.444444444444445,0
-0.032167463878,-2.7160493827036234,0
-0.032165479878,4.11522633744856,0
-0.032163495878,-0.32921810698705184,0
-0.032161511878,4.526748971193416,0
-0.032159527878,-3.8683127571920646,0
-0.032157543878,1.3991769547325104,0
-0.032155559878,4.44444444443157,0
-0.032153575878,-2.633744855967078,0
-0.032151591878,4.444444444433066,0
-0.032149607878,-1.8106995884773662,0
-0.032147623878,4.4444444444294735,0
-0.032145639878,-3.786008230452675,0
-0.032143655878,0.8230452674964489,0
-0.032141671878,4.526748971193416,0
-0.032139687878,-2.8806584362012666,0
-0.032137703878,4.11522633744856,0
-0.032135719878,-0.2469135802380806,0
-0.032133735878,4.609053497942387,0
-0.032131751878,-4.032921810689558,0.00823045267488215
-0.032129767878,1.4814814814814814,0
-0.032127783878,4.444444444430971,0
-0.032125799878,-2.962962962962963,0
-0.032123815878,5.1028806584230395,0
-0.032121831878,-2.139917695473251,0
-0.032119847878,4.444444444429024,0
-0.032117863878,-4.032921810699588,0
-0.032115879878000006,4.609053497926667,0
-0.032113895878,-0.0823045267489712,0
-0.032111911878000006,3.4567901234503524,0
-0.032109927878,-0.9876543209876543,0
-0.032107943878000006,-3.8683127571964064,0
-0.032105959878,-3.7037037037037037,0
-0.032103975878000006,3.786008230439051,0
-0.032101991878,2.962962962962963,0
-0.032100007878000006,-3.9506172839380413,0
-0.032098023878,1.3991769547325104,0
-0.032096039878000006,2.386831275718368,0
-0.032094055878,3.1275720164609053,0
-0.032092071878000006,-1.152263374477812,0
-0.032090087878,2.139917695473251,0
-0.032088103878000006,3.892441924335799e-12,0
-0.032086119878,4.609053497942387,0
-0.032084135878000006,-0.08230452674043764,0
-0.032082151878,-4.032921810699588,0
-0.032080167878000006,-4.032921810699588,0
-0.032078183878,4.444444444444445,0
-0.032076199878000006,4.115226337449158,0
-0.032074215878,-3.6213991769547325,0
-0.032072231878000006,4.1975308641833085,0
-0.032070247878,1.5637860082304527,0
-0.032068263878000006,2.304526748969846,0.00823045267488215
-0.032066279878,-0.49382716049382713,0
-0.032064295878000006,-1.8930041152237924,0
-0.032062311878,-0.9876543209876543,0
-0.032060327878000006,4.2798353909369204,0
-0.032058343878,0.9876543209876543,0
-0.032056359878000006,-3.950617283941634,0
-0.032054375878,-5.102880658436214,0
-0.032052391878000006,4.0329218106829705,0
-0.032050407878,4.526748971193416,0
-0.032048423878000006,-3.9506172839351974,0
-0.032046439878,4.444444444444445,0
-0.032044455878000005,1.3991769547380497,0
-0.032042471878,4.11522633744856,0
-0.032040487878000005,-0.8230452674807287,0
-0.032038503878,-4.032921810699588,0
-0.032036519878000005,-2.716049382718445,0
-0.032034535878,4.279835390946502,0
-0.032032551878000005,2.1399176954771435,0
-0.032030567878,-4.032921810699588,0
-0.032028583878000005,1.3991769547226296,0
-0.032026599878,1.9753086419753085,0.00823045267489712
-0.032024615878000005,2.716049382714702,1.4970663597679845e-14
-0.032022631878,-0.9053497942386831,0
-0.032020647878000005,1.3991769547283188,0
-0.032018663878,0.6584362139917695,0
-0.032016679878000005,3.621399176949343,0
-0.032014695878,-0.24691358024691357,0
-0.032012711878000005,-4.1152263374415226,0
-0.032010727878,-4.032921810699588,0
-0.032008743878000005,4.444444444429025,0
-0.032006759878,4.526748971193416,0
-0.032004775878000005,-4.032921810684019,0
-0.032002791878,4.444444444444445,0
-0.032000807878000005,1.3168724279892285,0
-0.031998823878,2.7983539094650207,0
-0.031996839878000005,-0.3292181069901954,0
-0.031994855878,-2.7160493827160495,0
-0.031992871878000005,-0.9876543209907982,0
-0.031990887878,4.444444444444445,0
-0.031988903878000005,0.08230452675690625,0
-0.031986919878,-4.032921810699588,0
-0.031984935878000005,-2.962962962964909,0.00823045267488215
-0.031982951878,3.292181069958848,0
-0.031980967878000005,4.52674897119117,0
-0.031978983878,-4.032921810699588,0
-0.031976999878000005,4.444444444429025,0
-0.031975015878,1.0699588477366255,0
-0.031973031878000005,3.045267489708341,0
-0.031971047878,-0.9053497942386831,0
-0.031969063878000005,-3.950617283945078,0
-0.031967079878,-3.374485596707819,0
-0.031965095878000005,4.444444444430222,0
-0.031963111878,3.7037037037037037,0.00823045267489712
-0.031961127878000005,-4.032921810685515,1.4970663597679845e-14
-0.031959143878,2.4691358024691357,0
-0.031957159878000005,1.316872427985635,0
-0.031955175878,3.2098765432098766,0
-0.031953191878000005,-0.9053497942311974,0
-0.031951207878,1.0699588477366255,0
-0.031949223878000005,-0.08230452674687538,0
-0.031947239878,4.526748971193416,0
-0.031945255878000005,-0.905349794228802,0.00823045267488215
-0.031943271878,-4.032921810699588,0
-0.031941287878000005,-3.9506172839507667,0
-0.031939303878,4.444444444444445,0
-0.031937319878000005,4.526748971193266,0
-0.031935335878,-4.032921810699588,0
-0.031933351878000005,4.444444444429025,0
-0.031931367878,1.4814814814814814,0
-0.031929383878000005,1.893004115225589,0
-0.031927399878,-0.823045267489712,0
-0.031925415878000005,-2.057613168722034,0
-0.031923431878,-1.728395061728395,0
-0.031921447878000005,4.444444444433216,0
-0.031919463878,1.316872427983539,0
-0.031917479878000005,-4.0329218106898574,0
-0.031915495878,-2.7160493827160495,0
-0.031913511878000005,4.032921810687313,0
-0.031911527878,4.444444444444445,0
-0.031909543878000005,-3.8683127571865263,0
-0.031907559878,4.444444444444445,0
-0.031905575878000005,1.0699588477427637,0
-0.031903591878,4.279835390946502,0
-0.031901607878000005,-0.8230452674804294,0
-0.031899623878,-3.6213991769547325,0
-0.031897639878000004,-3.374485596708268,0
-0.031895655878,4.444444444444445,0
-0.031893671878000004,1.8930041152309784,0
-0.031891687878,-3.950617283950617,0
-0.031889703878000004,1.1522633744763144,0
-0.031887719878,2.3045267489711936,0
-0.031885735878000004,3.0452674897105867,0
-0.031883751878,-0.7407407407407407,0
-0.031881767878000004,2.6337448559609404,0
-0.031879783878,-0.411522633744856,0
-0.031877799878000004,4.2798353909379685,0
-0.031875815878,-0.49382716049382713,0
-0.031873831878000004,-4.11522633744856,0
-0.031871847878,-4.032921810699588,0
-0.031869863878000004,4.773662551440329,0
-0.031867879878,4.362139917695473,0
-0.031865895878000004,-3.950617283950617,0
-0.031863911878,4.773662551440329,0
-0.031861927878000004,1.316872427983539,0
-0.031859943878,3.292181069958848,0
-0.031857959878000004,-0.24691358024691357,0
-0.031855975878,-2.7160493827160495,0
-0.031853991878000004,-1.1522633744855968,0
-0.031852007878,4.444444444437708,0
-0.031850023878000004,0.7407407407407407,0
-0.031848039878,-4.03292181069899,0
-0.031846055878000004,-3.7037037037037037,0
-0.031844071878,4.3621399176956235,0
-0.031842087878000004,4.444444444444445,0
-0.031840103878,-3.7860082304378535,0
-0.031838119878000004,4.362139917695473,0
-0.031836135878,1.0699588477409672,0
-0.031834151878000004,3.45679012345679,0
-0.031832167878,-0.9876543209930438,0
-0.031830183878000004,-3.950617283950617,0
-0.031828199878,-3.9506172839354963,0
-0.031826215878000004,4.362139917695473,0
-0.031824231878,2.1399176954620227,0
-0.031822247878000004,-4.032921810699588,0
-0.031820263878,2.386831275718817,0
-0.031818279878000004,1.646090534979424,0
-0.031816295878,3.539094650196629,0
-0.031814311878000004,-1.4814814814814814,0
-0.031812327878,0.6584362139916199,0
-0.031810343878000004,0.5761316872427984,0
-0.031808359878,4.115226337439727,0
-0.031806375878000004,-0.7407407407407407,0
-0.031804391878,-3.29218106995765,0
-0.031802407878000004,-2.633744855967078,0
-0.031800423878,1.4814814814829784,0
-0.031798439878000004,2.3045267489711936,0
-0.031796455878,1.0699588477346793,0
-0.031794471878000004,0,0
-0.031792487878,0.9053497942368866,0
-0.031790503878000004,-0.0823045267489712,0
-0.031788519878,1.497110620202351e-13,0
-0.031786535878000004,0.0823045267489712,0
-0.031784551878,-0.2469135802540997,0
-0.031782567878000004,-4.197530864197531,0
-0.031780583878,2.5514403292124177,0
-0.031778599878000004,-0.5761316872427984,0
-0.031776615878,0.7407407407417886,0
-0.031774631878000004,1.316872427983539,0
-0.031772647878,-4.032921810690605,0
-0.031770663878000004,0.9053497942386831,0
-0.031768679878,3.7037037036935234,0
-0.031766695878000004,-1.8930041152263375,0
-0.031764711878,-2.2222222222180306,0
-0.031762727878000004,0.0823045267489712,0
-0.031760743878,0.4115226337439577,0
-0.031758759878000004,-0.0823045267489712,0
-0.031756775878,0.08230452674702494,0
-0.031754791878000004,-0.9876543209876543,0
-0.031752807878,-1.975308641967224,0
-0.031750823878000003,2.4691358024691357,0
-0.031748839878,0.9876543209854086,0
-0.031746855878000003,-0.24691358024691357,0
-0.031744871878,1.2345679012249864,0
-0.031742887878,-4.032921810699588,0
-0.031740903878,0.8230452674942033,0
-0.031738919878,3.292181069958848,0
-0.031736935878,0.32921810698974663,0
-0.031734951878,-3.045267489711934,0
-0.031732967878,0.3292181069958848,0
-0.031730983878,0.3292181069958848,0
-0.031728999878,-0.08230452674867177,0
-0.031727015878,0.0823045267489712,0
-0.031725031878,-0.6584362139950632,0
-0.031723047878,-2.4691358024691357,0
-0.031721063878,3.456790123451999,0
-0.031719079878,0.823045267489712,0
-0.031717095878,-1.2345679012273818,0
-0.031715111878,2.7160493827160495,0
-0.031713127878,-4.032921810691354,0
-0.031711143878,0.49382716049382713,0
-0.031709159878,4.1152263374395766,0
-0.031707175878,-0.823045267489712,0
-0.031705191878,-2.6337448559621377,0
-0.031703207878,0.0823045267489712,0
-0.031701223878,0.4115226337439577,0
-0.031699239878,-0.0823045267489712,0
-0.031697255878,1.7283950617183643,0
-0.031695271878,-3.786008230452675,0
-0.031693287878,1.4814814814870207,0
-0.031691303878,4.526748971193416,0
-0.031689319878,0.24691358025365057,0
-0.031687335878,3.950617283950617,0
-0.031685351878,-0.5761316872380077,0
-0.031683367878,2.05761316872428,0
-0.031681383878,-4.1975308641872005,0
-0.031679399878,1.4814814814814814,0
-0.031677415878,3.7037037036980145,0
-0.031675431878,0.5761316872427984,0
-0.031673447878,2.7160493827084142,0
-0.031671463878,-1.4814814814814814,0
-0.031669479878,3.456790123442867,0
-0.031667495878,-4.197530864197531,0
-0.031665511878,2.469135802471531,0
-0.031663527878,3.786008230452675,0
-0.031661543878,0.493827160500115,0
-0.031659559878,3.950617283950617,0
-0.031657575878,-1.4814814814738462,0
-0.031655591878,2.7160493827160495,0
-0.031653607878,-3.950617283941335,0
-0.031651623878,1.1522633744855968,0
-0.031649639878,4.526748971185631,0
-0.031647655878,0.24691358024691357,0
-0.031645671878,2.222222222216084,0
-0.031643687878,-1.1522633744855968,0
-0.031641703878,3.6213991769408094,0
-0.031639719878,-4.032921810699588,0
-0.031637735878,1.9753086419797998,0
-0.031635751878,4.444444444444445,0
-0.031633767878,0.9053497942443721,0
-0.031631783878,4.032921810699588,0
-0.031629799878,-1.4814814814742954,0
-0.031627815878,2.4691358024691357,0
-0.031625831878,-4.032921810689258,1.497110620202351e-14
-0.031623847878,1.646090534979424,0.00823045267489712
-0.031621863878,4.362139917687988,0
-0.031619879878,0.24691358024691357,0
-0.031617895878,2.4691358024640455,0
-0.031615911878,-0.3292181069958848,0
-0.031613927878,3.374485596694345,0
-0.031611943878,-4.032921810699588,0
-0.031609959878,2.222222222225516,0
-0.031607975878,4.032921810699588,0
-0.031605991878000006,0.32921810700262144,0
-0.031604007878,4.938271604938271,0
-0.031602023878000006,-0.8230452674792321,0
-0.031600039878,3.2098765432098766,0
-0.031598055878000006,-3.950617283937592,0
-0.031596071878,1.316872427983539,0
-0.031594087878000006,4.197530864192291,0
-0.031592103878,0.5761316872427984,0
-0.031590119878000006,1.893004115223942,0
-0.031588135878,-0.49382716049382713,0
-0.031586151878000006,-3.950617283944329,0
-0.031584167878,-4.11522633744856,0
-0.031582183878000006,4.526748971177696,0
-0.031580199878,4.526748971193416,0
-0.031578215878000006,-4.032921810684019,0
-0.031576231878,4.444444444444445,0
-0.031574247878000006,0.6584362139986562,0
-0.031572263878,2.4691358024691357,0
-0.031570279878000006,-0.32921810699079446,0
-0.031568295878,-2.551440329218107,0
-0.031566311878000006,-1.7283950617298922,0
-0.031564327878,3.950617283950617,0
-0.031562343878000006,-0.32921810698810017,0
-0.031560359878,-4.032921810699588,0
-0.031558375878000006,-2.386831275723159,0
-0.031556391878,3.374485596707819,0
-0.031554407878000006,3.7037037037031046,0
-0.031552423878,-4.032921810699588,0
-0.031550439878000006,4.444444444429025,0
-0.031548455878,1.316872427983539,0
-0.031546471878000006,2.46913580246704,0
-0.031544487878,0.9053497942386831,0
-0.031542503878000006,-3.868312757192964,0
-0.031540519878,-3.950617283950617,0
-0.031538535878000006,4.444444444429173,0
-0.031536551878,2.7983539094650207,0
-0.031534567878000005,-4.279835390933627,0
-0.031532583878,2.7160493827160495,0
-0.031530599878000005,2.139917695474299,0.00823045267488215
-0.031528615878,2.3045267489711936,0
-0.031526631878000005,-0.9053497942328441,0
-0.031524647878,0.0823045267489712,0
-0.031522663878000005,0.4115226337442571,0
-0.031520679878,4.444444444444445,0
-0.031518695878000005,-0.9876543209777733,0
-0.031516711878,-4.032921810699588,0
-0.031514727878000005,-3.8683127572019456,0
-0.031512743878,4.444444444444445,0
-0.031510759878000005,4.115226337449158,0
-0.031508775878,-4.032921810699588,0
-0.031506791878000005,4.362139917680202,0
-0.031504807878,1.728395061728395,0
-0.031502823878000005,1.893004115226038,0
-0.031500839878,-0.49382716049382713,0
-0.031498855878000005,-1.9753086419726138,0
-0.031496871878,-1.646090534979424,0
-0.031494887878000005,4.4444444444333655,0
-0.031492903878,0.7407407407407407,0
-0.031490919878000005,-4.0329218106909055,0
-0.031488935878,-2.3045267489711936,0
-0.031486951878000005,3.7860082304415963,0
-0.031484967878,-1.1522633744855968,0
-0.031482983878000005,4.444444444434264,0
-0.031480999878,-4.032921810699588,0
-0.031479015878000005,1.563786008220272,0
-0.031477031878,4.362139917695473,0
-0.031475047878000005,-2.880658436200818,0
-0.031473063878,4.279835390946502,0
-0.031471079878000005,1.8930041152306787,0
-0.031469095878,-0.0823045267489712,0
-0.031467111878000005,-4.032921810692402,0
-0.031465127878,1.646090534979424,0
-0.031463143878000005,4.4444444444393545,0
-0.031461159878,-2.7983539094650207,0
-0.031459175878000005,4.444444444431271,0
-0.031457191878,-1.646090534979424,0
-0.031455207878000005,4.526748971182188,0
-0.031453223878,-4.032921810699588,0
-0.031451239878000005,1.2345679012249864,0
-0.031449255878,4.691358024691358,0
-0.031447271878000005,-2.9629629629490397,0
-0.031445287878,4.279835390946502,0
-0.031443303878000005,-0.16460905348985833,0
-0.031441319878,4.444444444444445,0
-0.031439335878000005,-4.032921810684169,0
-0.031437351878,1.316872427983539,0
-0.031435367878000005,4.197530864192291,0
-0.031433383878,-2.7160493827160495,0
-0.031431399878000005,4.444444444431419,0
-0.031429415878,-2.2222222222222223,0
-0.031427431878000005,4.5267489711811395,0
-0.031425447878,-4.032921810699588,0
-0.031423463878000005,1.0699588477273432,0
-0.031421479878,4.444444444444445,0
-0.031419495878000005,-2.880658436200667,0
-0.031417511878,4.444444444444445,0
-0.031415527878000005,-0.49382716048484454,0
-0.031413543878,4.526748971193416,0
-0.031411559878000005,-4.032921810684019,0
-0.031409575878,1.3991769547325104,0
-0.031407591878000005,4.444444444438905,0
-0.031405607878,-2.7983539094650207,0
-0.031403623878000005,4.526748971180091,0
-0.031401639878,-2.139917695473251,0
-0.031399655878000005,4.52674897118129,0
-0.031397671878,-4.032921810699588,0
-0.031395687878000005,1.1522633744761652,0
-0.031393703878,4.526748971193416,0.00823045267489712
-0.031391719878000005,-3.045267489698161,1.4970663597679845e-14
-0.031389735878,4.11522633744856,0
-0.031387751878000004,-0.2469135802389788,0
-0.031385767878,4.526748971193416,0
-0.031383783878000004,-3.2098765431958034,0
-0.031381799878,1.316872427983539,0
-0.031379815878000004,4.444444444438755,0
-0.031377831878,-2.4691358024691357,0
-0.031375847878000004,4.362139917683047,0
-0.031373863878,-2.551440329218107,0
-0.031371879878000004,4.444444444431719,0
-0.031369895878,-3.950617283950617,0
-0.031367911878000004,1.1522633744763144,0
-0.031365927878,4.526748971193416,0
-0.031363943878000004,-2.7983539094650207,0
-0.031361959878,4.444444444444445,0
-0.031359975878000004,-0.411522633744856,0
-0.031357991878,4.444444444444445,0
-0.031356007878000004,-4.032921810699588,0
-0.031354023878,0.3292181069958848,0
-0.031352039878000004,4.444444444444445,0
-0.031350055878,-2.7160493827160495,0
-0.031348071878000004,4.773662551440329,0
-0.031346087878,-2.3868312757201644,0
-0.031344103878000004,4.032921810699588,0
-0.031342119878,-4.032921810689707,0
-0.031340135878000004,1.3991769547325104,0
-0.031338151878,4.444444444430672,0
-0.031336167878000004,-3.1275720164609053,0
-0.031334183878,5.432098765421469,0
-0.031332199878000004,-0.411522633744856,0
-0.031330215878,4.526748971177846,0
-0.031328231878000004,-4.032921810699588,0
-0.031326247878,1.399176954739397,0
-0.031324263878000004,5.185185185185185,0
-0.031322279878,-2.798353909451846,0
-0.031320295878000004,4.444444444444445,0
-0.031318311878,-1.8106995884659882,0
-0.031316327878000004,4.444444444444445,0
-0.031314343878,-3.127572016452971,0
-0.031312359878000004,1.2345679012345678,0
-0.031310375878,4.444444444430672,0
-0.031308391878000004,-3.1275720164609053,0
-0.031306407878,4.362139917684844,0
-0.031304423878000004,-1.4814814814814814,0
-0.031302439878,4.444444444429174,0
-0.031300455878000004,-3.950617283950617,0
-0.031298471878,1.316872427989228,0
-0.031296487878000004,4.444444444444445,0
-0.031294503878,-1.9753086419634813,0
-0.031292519878000004,4.526748971193416,0
-0.031290535878,-2.716049382702725,0
-0.031288551878000004,4.609053497942387,0
-0.031286567878,-4.032921810690755,0
-0.031284583878000004,0.823045267489712,0
-0.031282599878,4.44444444443112,0
-0.031280615878000004,-2.880658436213992,0
-0.031278631878,4.3621399176867905,0
-0.031276647878000004,-0.411522633744856,0
-0.031274663878,4.0329218106849165,0
-0.031272679878000004,-4.032921810699588,0
-0.031270695878,1.3991769547381994,0
-0.031268711878000004,4.526748971193416,0
-0.031266727878,-2.551440329205681,0
-0.031264743878000004,4.279835390946502,0
-0.031262759878,-1.6460905349687944,0
-0.031260775878000004,4.197530864197531,0
-0.031258791878,-3.868312757192514,0
-0.031256807878000004,1.1522633744855968,0
-0.031254823878,4.526748971179343,0
-0.031252839878000004,-3.2098765432098766,0
-0.031250855878,4.444444444435911,0
-0.031248871878000004,-0.24691358024691357,0
-0.031246887878000004,4.444444444444445,0
-0.031244903878000004,-3.950617283950617,0
-0.031242919878000004,1.2345679012345678,0.00823045267489712
-0.031240935878000003,4.444444444444445,0
-0.031238951878000003,-2.880658436213992,0
-0.031236967878000003,4.444444444444445,0
-0.031234983878000003,-2.139917695473251,0.00823045267489712
-0.031232999878000003,4.938271604938271,0
-0.031231015878000003,-4.197530864197531,0
-0.031229031878000003,1.2345679012345678,0
-0.031227047878000003,4.444444444444445,0
-0.031225063878000003,-3.292181069958848,0
-0.031223079878000003,4.444444444444445,0
-0.031221095878000003,-1.3991769547325104,0
-0.031219111878000003,4.444444444444445,0.00823045267489712
-0.031217127878000003,-4.032921810699588,0
-0.031215143878000003,1.2345679012345678,0.00823045267489712
-0.031213159878000003,4.444444444444445,0
-0.031211175878000003,-2.7983539094650207,0
-0.031209191878000003,4.11522633744856,0
-0.031207207878000003,-1.2345679012345678,0
-0.031205223878000003,4.444444444444445,0
-0.031203239878000003,-3.6213991769547325,0
-0.031201255878000003,1.1522633744855968,0
-0.031199271878000003,4.526748971193416,0.00823045267489712
-0.031197287878000003,-3.2098765432098766,0
-0.031195303878000003,4.444444444444445,0
-0.031193319878000003,-0.1646090534979424,0
-0.031191335878000003,4.444444444444445,0
-0.031189351878000003,-4.032921810699588,0
-0.031187367878000003,1.316872427983539,0
-0.031185383878000003,4.444444444444445,0
-0.031183399878000003,-2.880658436213992,0
-0.031181415878000003,4.444444444444445,0
-0.031179431878000003,-1.9753086419753085,0
-0.031177447878000003,4.444444444444445,0
-0.031175463878000003,-4.032921810699588,0
-0.031173479878000003,1.316872427983539,0
-0.031171495878000003,4.362139917695473,0
