#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-02-22 14:41:09.342.057.699
#Sample rate: 1.38889e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.001134976296,-4.032921810699588,0
-0.001134904296,-4.032921810699588,0
-0.001134832296,-4.032921810699588,0
-0.001134760296,-4.11522633744856,0
-0.001134688296,-4.11522633744856,0
-0.0011346162959999999,-4.032921810699588,0
-0.001134544296,-4.032921810699588,0
-0.001134472296,-4.032921810699588,0
-0.001134400296,-4.032921810699588,0
-0.0011343282959999999,-3.9506172839515155,0
-0.001134256296,-4.444444444443547,0
-0.001134184296,-2.633744855967078,0
-0.001134112296,-2.551440329218107,0
-0.001134040296,-2.139917695473251,0
-0.001133968296,-2.139917695473251,0
-0.001133896296,-0.6584362139917695,0
-0.001133824296,1.646090534979424,0
-0.001133752296,1.1522633744855968,0
-0.0011336802959999999,2.8806584362177348,0
-0.001133608296,4.9382716049345285,0
-0.001133536296,5.267489711934156,0
-0.001133464296,4.032921810699588,0
-0.001133392296,4.609053497942237,0
-0.001133320296,4.526748971193566,0
-0.001133248296,4.609053497942387,0
-0.001133176296,4.8559670781893,0
-0.001133104296,4.691358024691358,0
-0.0011330322959999999,4.444444444444145,0
-0.001132960296,4.279835390946801,0
-0.001132888296,4.11522633744856,0
-0.001132816296,4.11522633744856,0
-0.0011327442959999999,4.19753086419783,0
-0.001132672296,4.362139917695174,0
-0.001132600296,4.526748971193416,0
-0.001132528296,4.691358024691358,0
-0.001132456296,4.773662551440329,0
-0.001132384296,4.362139917696222,0
-0.001132312296,3.6213991769547325,0
-0.001132240296,2.7160493827160495,0
-0.001132168296,1.8930041152263375,0
-0.0011320962959999999,1.0699588477354278,0
-0.001132024296,0.4115226337460537,0
-0.001131952296,-0.1646090534979424,0
-0.001131880296,-0.6584362139917695,0
-0.0011318082959999999,-1.2345679012356159,0
-0.001131736296,-1.8106995884763184,0
-0.001131664296,-2.633744855967078,0
-0.001131592296,-3.374485596707819,0
-0.001131520296,-3.8683127572016462,0
-0.0011314482959999999,-4.032921810699888,0
-0.001131376296,-4.197530864197531,0
-0.001131304296,-4.197530864197531,0
-0.001131232296,-4.197530864197531,0
-0.0011311602959999999,-4.1152263374484095,0
-0.001131088296,-4.032921810699738,0
-0.001131016296,-3.950617283950617,0
-0.001130944296,-3.8683127572016462,0
-0.001130872296,-3.8683127572016462,0
-0.001130800296,-3.8683127572016462,0
-0.001130728296,-3.950617283950617,0
-0.001130656296,-4.032921810699588,0
-0.001130584296,-4.11522633744856,0
-0.0011305122959999999,-4.1152263374484095,0
-0.001130440296,-4.032921810699738,0
-0.001130368296,-3.950617283950617,0
-0.001130296296,-3.8683127572016462,0
-0.0011302242959999999,-3.621399176954134,0
-0.001130152296,-3.2921810699594465,0
-0.001130080296,-2.880658436213992,0
-0.001130008296,-2.551440329218107,0
-0.001129936296,-2.139917695473251,0
-0.001129864296,-1.7283950617291435,0
-0.001129792296,-1.3991769547325104,0
-0.001129720296,-0.9876543209876543,0
-0.001129648296,-0.6584362139917695,0
-0.0011295762959999999,-0.2469135802463147,0
-0.001129504296,0.08230452674837235,0
-0.001129432296,0.411522633744856,0
-0.001129360296,0.6584362139917695,0
-0.001129288296,0.8230452674900114,0
-0.001129216296,0.9876543209873548,0
-0.001129144296,1.0699588477366255,0
-0.001129072296,1.0699588477366255,0
-0.001129000296,1.1522633744855968,0
-0.0011289282959999999,1.0699588477367752,0
-0.001128856296,1.1522633744854471,0
-0.001128784296,1.1522633744855968,0
-0.001128712296,1.1522633744855968,0
-0.0011286402959999999,1.2345679012345678,0
-0.001128568296,1.2345679012345678,0
-0.001128496296,1.2345679012345678,0
-0.001128424296,1.1522633744855968,0
-0.001128352296,1.0699588477366255,0
-0.001128280296,1.0699588477366255,0
-0.001128208296,0.9876543209876543,0
-0.001128136296,0.9876543209876543,0
-0.001128064296,0.9053497942386831,0
-0.0011279922959999999,0.9053497942386831,0
-0.001127920296,0.9053497942386831,0
-0.001127848296,0.9053497942386831,0
-0.001127776296,0.9053497942386831,0
-0.0011277042959999999,0.8230452674895623,0
-0.001127632296,0.7407407407408904,0
-0.001127560296,0.7407407407407407,0
-0.001127488296,0.6584362139917695,0
-0.001127416296,0.49382716049382713,0
-0.0011273442959999999,0.4938271604936774,0
-0.001127272296,0.411522633744856,0
-0.001127200296,0.411522633744856,0
-0.001127128296,0.3292181069958848,0
-0.0011270562959999999,0.3292181069958848,0
-0.001126984296,0.3292181069958848,0
-0.001126912296,0.24691358024691357,0
-0.001126840296,0.1646090534979424,0
-0.001126768296,0.0823045267489712,0
-0.001126696296,0.0823045267489712,0
-0.001126624296,0,0
-0.001126552296,-0.0823045267489712,0
-0.001126480296,-0.0823045267489712,0
-0.0011264082959999999,-0.0823045267489712,0
-0.001126336296,-0.0823045267489712,0
-0.001126264296,-0.0823045267489712,0
-0.001126192296,-0.0823045267489712,0
-0.0011261202959999999,-0.0823045267489712,0
-0.001126048296,-0.0823045267489712,0
-0.001125976296,0.0823045267489712,0
-0.001125904296,0.823045267489712,0
-0.001125832296,2.3045267489711936,0
-0.001125760296,4.526748971189374,0
-0.001125688296,4.444444444444445,0
-0.001125616296,4.362139917695473,0
-0.001125544296,4.526748971193416,0
-0.0011254722959999999,4.444444444444595,0
-0.001125400296,4.526748971193266,0
-0.001125328296,4.444444444444445,0
-0.001125256296,4.444444444444445,0
-0.001125184296,4.444444444444445,0
-0.001125112296,4.444444444444445,0
-0.001125040296,4.444444444444445,0
-0.001124968296,3.8683127572016462,0
-0.001124896296,3.2098765432098766,0
-0.0011248242959999999,2.5514403292167596,0
-0.001124752296,1.8106995884787136,0
-0.001124680296,1.1522633744855968,0
-0.001124608296,0.49382716049382713,0
-0.0011245362959999999,-7.485553101011755e-13,0
-0.001124464296,-0.4115226337441074,0
-0.001124392296,-0.7407407407407407,0
-0.001124320296,-0.9053497942386831,0
-0.001124248296,0,0
-0.001124176296,-1.4814814814787867,0
-0.001124104296,-2.2222222222222223,0
-0.001124032296,0,0
-0.001123960296,-0.49382716049382713,0
-0.0011238882959999999,-1.8106995884818575,0
-0.001123816296,-4.279835390942011,0
-0.001123744296,-3.374485596707819,0
-0.001123672296,-3.2098765432098766,0
-0.0011236002959999999,-4.855967078189001,0
-0.001123528296,-4.691358024691658,0
-0.001123456296,-3.374485596707819,0
-0.001123384296,-4.032921810699588,0
-0.001123312296,-4.032921810699588,0
-0.0011232402959999999,-3.868312757202095,0
-0.001123168296,-4.11522633744856,0
-0.001123096296,-3.950617283950617,0
-0.001123024296,-4.032921810699588,0
-0.0011229522959999999,-4.032921810699588,0
-0.001122880296,-4.032921810699588,0
-0.001122808296,-4.032921810699588,0
-0.001122736296,-4.11522633744856,0
-0.001122664296,-4.032921810699139,0
-0.001122592296,-3.786008230453124,0
-0.001122520296,-3.374485596707819,0
-0.001122448296,-2.7160493827160495,0
-0.001122376296,-1.9753086419753085,0
-0.0011223042959999999,-1.316872427982491,0
-0.001122232296,-0.7407407407417886,0
-0.001122160296,-0.24691358024691357,0
-0.001122088296,0.24691358024691357,0
-0.0011220162959999999,0.5761316872432475,0
-0.001121944296,0.8230452674892628,0
-0.001121872296,0.9876543209876543,0
-0.001121800296,1.0699588477366255,0
-0.001121728296,0.9876543209876543,0
-0.001121656296,0.9876543209876543,0
-0.001121584296,0.823045267489712,0
-0.001121512296,0.7407407407407407,0
-0.001121440296,0.5761316872427984,0
-0.0011213682959999999,0.41152263374455655,0
-0.001121296296,0.246913580247213,0
-0.001121224296,0.0823045267489712,0
-0.001121152296,0,0
-0.001121080296,-0.08230452674912091,0
-0.001121008296,-0.16460905349779267,0
-0.001120936296,-0.1646090534979424,0
-0.001120864296,-0.1646090534979424,0
-0.001120792296,-0.1646090534979424,0
-0.0011207202959999999,2.994221240404702e-13,0
-0.001120648296,0.16460905349764296,0
-0.001120576296,0.24691358024691357,0
-0.001120504296,0.411522633744856,0
-0.0011204322959999999,0.5761316872433973,0
-0.001120360296,0.9053497942380843,0
-0.001120288296,1.2345679012345678,0
-0.001120216296,1.728395061728395,0
-0.001120144296,2.3045267489711936,0
-0.001120072296,2.7983539094641223,0.00823045267488215
-0.001120000296,3.45679012345679,0
-0.001119928296,3.950617283950617,0
-0.001119856296,4.444444444444445,0
-0.0011197842959999999,4.4444444444442945,0
-0.001119712296,4.3621399176956235,0
-0.001119640296,4.444444444444445,0
-0.001119568296,4.444444444444445,0
-0.0011194962959999999,4.444444444444445,0
-0.001119424296,4.444444444444445,0
-0.001119352296,4.444444444444445,0
-0.001119280296,4.444444444444445,0
-0.001119208296,4.444444444444445,0
-0.0011191362959999999,4.444444444444445,0
-0.001119064296,4.444444444444445,0
-0.001118992296,4.444444444444445,0
-0.001118920296,4.444444444444445,0
-0.0011188482959999999,4.444444444444445,0
-0.001118776296,4.444444444444445,0
-0.001118704296,4.197530864197531,0
-0.001118632296,4.279835390946502,0
-0.001118560296,4.197530864196782,0
-0.001118488296,3.7860082304534237,0
-0.001118416296,3.2098765432098766,0
-0.001118344296,2.551440329218107,0
-0.001118272296,1.8106995884773662,0
-0.0011182002959999999,0.9876543209860075,0
-0.001118128296,0.08230452675061795,0
-0.001118056296,-2.05761316872428,0
-0.001117984296,-4.11522633744856,0
-0.0011179122959999999,-4.197530864197531,0
-0.001117840296,-4.197530864197531,0
-0.001117768296,-4.032921810699588,0
-0.001117696296,-3.950617283950617,0
-0.001117624296,-3.8683127572016462,0
-0.0011175522959999999,-3.8683127572016462,0
-0.001117480296,-3.8683127572016462,0
-0.001117408296,-3.950617283950617,0
-0.001117336296,-4.11522633744856,0
-0.0011172642959999999,-4.197530864197531,0
-0.001117192296,-4.197530864197531,0
-0.001117120296,-4.197530864197531,0
-0.001117048296,-4.11522633744856,0
-0.001116976296,-3.9506172839503177,0
-0.001116904296,-3.7860082304529743,0
-0.001116832296,-3.539094650205761,0
-0.001116760296,-2.880658436213992,0
-0.001116688296,-2.3045267489711936,0
-0.0011166162959999999,-1.7283950617270476,0
-0.001116544296,-0.9876543209890016,0
-0.001116472296,-0.0823045267489712,0
-0.001116400296,1.316872427983539,0
-0.0011163282959999999,3.209876543211823,0
-0.001116256296,4.279835390944556,0
-0.001116184296,4.444444444444445,0
-0.001116112296,4.526748971193416,0
-0.001116040296,4.526748971193416,0
-0.001115968296,4.526748971193416,0
-0.001115896296,4.526748971193416,0
-0.001115824296,4.444444444444445,0
-0.001115752296,4.444444444444445,0
-0.0011156802959999999,4.362139917695473,0
-0.001115608296,4.362139917695473,0
-0.001115536296,4.362139917695473,0
-0.001115464296,4.362139917695473,0
-0.0011153922959999999,4.444444444444595,0
-0.001115320296,4.526748971193266,0
-0.001115248296,4.526748971193416,0
-0.001115176296,4.526748971193416,0
-0.001115104296,4.526748971193416,0
-0.0011150322959999999,4.444444444443397,0
-0.001114960296,3.8683127572016462,0
-0.001114888296,3.1275720164609053,0
-0.001114816296,2.4691358024691357,0
-0.0011147442959999999,1.5637860082288058,0
-0.001114672296,0.6584362139934163,0
-0.001114600296,-0.3292181069958848,0
-0.001114528296,-1.3991769547325104,0
-0.001114456296,-2.3868312757219607,0
-0.001114384296,-3.3744855967060223,0
-0.001114312296,-3.8683127572016462,0
-0.001114240296,-4.609053497942387,0
-0.001114168296,-4.11522633744856,0
-0.0011140962959999999,-3.127572016462103,0
-0.001114024296,-3.7860082304514773,0
-0.001113952296,-5.020576131687243,0
-0.001113880296,-4.444444444444445,0
-0.0011138082959999999,-2.880658436216088,0
-0.001113736296,-4.032921810697492,0
-0.001113664296,-5.102880658436214,0
-0.001113592296,-3.7037037037037037,0
-0.001113520296,-3.045267489711934,0
-0.0011134482959999999,-4.526748971191619,0
-0.001113376296,-3.539094650205761,0
-0.001113304296,-3.786008230452675,0
-0.001113232296,-4.11522633744856,0
-0.0011131602959999999,-3.7860082304528246,0
-0.001113088296,-3.8683127572014966,0
-0.001113016296,-3.7037037037037037,0
-0.001112944296,-3.374485596707819,0
-0.001112872296,-2.962962962962214,0
-0.001112800296,-2.5514403292188557,0
-0.001112728296,-2.139917695473251,0
-0.001112656296,-1.728395061728395,0
-0.001112584296,-1.316872427983539,0
-0.0011125122959999999,-0.8230452674891131,0
-0.001112440296,-0.493827160494426,0
-0.001112368296,-0.0823045267489712,0
-0.001112296296,0.24691358024691357,0
-0.0011122242959999999,0.493827160494426,0
-0.001112152296,0.8230452674891131,0
-0.001112080296,0.9053497942386831,0
-0.001112008296,1.0699588477366255,0
-0.001111936296,1.1522633744855968,0
-0.001111864296,1.1522633744855968,0
-0.001111792296,1.1522633744855968,0
-0.001111720296,1.1522633744855968,0
-0.001111648296,1.2345679012345678,0
-0.0011115762959999999,1.2345679012345678,0
-0.001111504296,1.2345679012345678,0
-0.001111432296,1.2345679012345678,0
-0.001111360296,1.2345679012345678,0
-0.0011112882959999999,1.1522633744855968,0
-0.001111216296,1.1522633744855968,0
-0.001111144296,1.1522633744855968,0
-0.001111072296,0.9876543209876543,0
-0.001111000296,0.9876543209876543,0
-0.0011109282959999999,0.9876543209876543,0
-0.001110856296,0.9876543209876543,0
-0.001110784296,0.9053497942386831,0
-0.001110712296,0.9053497942386831,0
-0.0011106402959999999,0.823045267489712,0
-0.001110568296,0.823045267489712,0
-0.001110496296,0.823045267489712,0
-0.001110424296,0.7407407407407407,0
-0.001110352296,0.6584362139916199,0
-0.001110280296,0.576131687242948,0
-0.001110208296,0.49382716049382713,0
-0.001110136296,0.49382716049382713,0
-0.001110064296,0.411522633744856,0
-0.0011099922959999999,0.41152263374470627,0
-0.001109920296,0.3292181069960345,0
-0.001109848296,0.3292181069958848,0
-0.001109776296,0.24691358024691357,0
-0.0011097042959999999,0.16460905349779267,0
-0.001109632296,0.08230452674912091,0
-0.001109560296,0.0823045267489712,0
-0.001109488296,0,0
-0.001109416296,0,0
-0.0011093442959999999,-0.0823045267489712,0
-0.001109272296,-0.0823045267489712,0
-0.001109200296,-0.0823045267489712,0
-0.001109128296,-0.0823045267489712,0
-0.0011090562959999999,-0.08230452674912091,0
-0.001108984296,-0.16460905349779267,0
-0.001108912296,-0.1646090534979424,0
-0.001108840296,-0.1646090534979424,0
-0.001108768296,-0.16460905349779267,0
-0.001108696296,-0.08230452674912091,0
-0.001108624296,0.5761316872427984,0
-0.001108552296,2.139917695473251,0
-0.001108480296,4.691358024691358,0
-0.0011084082959999999,4.444444444444445,0
-0.001108336296,4.444444444444445,0
-0.001108264296,4.526748971193416,0
-0.001108192296,4.526748971193416,0
-0.0011081202959999999,4.444444444444445,0
-0.001108048296,4.444444444444445,0
-0.001107976296,4.444444444444445,0
-0.001107904296,4.444444444444445,0
-0.001107832296,4.444444444444445,0
-0.001107760296,4.444444444444445,0
-0.001107688296,3.8683127572016462,0
-0.001107616296,3.2098765432098766,0
-0.001107544296,2.551440329218107,0
-0.0011074722959999999,1.8106995884760189,0
-0.001107400296,1.069958847737973,0
-0.001107328296,0.49382716049382713,0
-0.001107256296,-0.0823045267489712,0
-0.0011071842959999999,-0.493827160494426,0
-0.001107112296,-0.8230452674891131,0
-0.001107040296,-0.9876543209876543,0
-0.001106968296,-1.0699588477366255,0
-0.001106896296,-1.0699588477366255,0
-0.0011068242959999999,-0.9876543209873548,0
-0.001106752296,-0.823045267489712,0
-0.001106680296,-0.7407407407407407,0
-0.001106608296,-0.5761316872427984,0
-0.0011065362959999999,-0.4938271604945757,0
-0.001106464296,-0.9053497942379345,0
-0.001106392296,-1.8930041152263375,0
-0.001106320296,-3.374485596707819,0
-0.001106248296,-4.032921810699588,0
-0.001106176296,-4.032921810699588,0
-0.001106104296,-4.032921810699588,0
-0.001106032296,-4.032921810699588,0
-0.001105960296,-4.032921810699588,0
-0.0011058882959999999,-4.032921810699588,0
-0.001105816296,-4.032921810699588,0
-0.001105744296,-4.032921810699588,0
-0.001105672296,-4.032921810699588,0
-0.0011056002959999999,-4.032921810699588,0
-0.001105528296,-4.032921810699588,0
-0.001105456296,-4.032921810699588,0
-0.001105384296,-4.032921810699588,0
-0.001105312296,-4.032921810699588,0
-0.0011052402959999999,-4.032921810699438,0
-0.001105168296,-3.950617283950617,0
-0.001105096296,-3.786008230452675,0
-0.001105024296,-3.2098765432098766,0
-0.0011049522959999999,-2.551440329216909,0
-0.001104880296,-1.8930041152275352,0
-0.001104808296,-1.2345679012345678,0
-0.001104736296,-0.6584362139917695,0
-0.001104664296,-0.08230452674822264,0
-0.001104592296,0.3292181069951362,0
-0.001104520296,0.6584362139917695,0
-0.001104448296,0.9053497942386831,0
-0.001104376296,0.9876543209876543,0
-0.0011043042959999999,1.0699588477372244,0
-0.001104232296,1.3991769547319115,0
-0.001104160296,2.139917695473251,0
-0.001104088296,0.9876543209876543,0
-0.0011040162959999999,-1.3168724279772512,0
-0.001103944296,2.1399176954669636,0
-0.001103872296,-0.0823045267489712,0
-0.001103800296,-0.9876543209876543,0
-0.001103728296,-0.49382716049382713,0
-0.001103656296,1.069958847733781,0
-0.001103584296,0.1646090534979424,0
-0.001103512296,-1.0699588477366255,0
-0.001103440296,0.411522633744856,0
-0.0011033682959999999,0.3292181069963339,0
-0.001103296296,0.5761316872423492,0
-0.001103224296,-0.9053497942386831,0
-0.001103152296,0.24691358024691357,0
-0.0011030802959999999,-0.49382716049307857,0
-0.001103008296,-0.08230452674971978,0
-0.001102936296,0.24691358024691357,0
-0.001102864296,0.411522633744856,0
-0.001102792296,0.823045267489712,0
-0.0011027202959999999,1.0699588477372244,0
-0.001102648296,1.3991769547325104,0
-0.001102576296,1.728395061728395,0
-0.001102504296,2.05761316872428,0
-0.0011024322959999999,2.386831275720913,0
-0.001102360296,2.798353909464272,0
-0.001102288296,3.374485596707819,0
-0.001102216296,4.032921810699588,0
-0.001102144296,4.362139917695473,0
-0.001102072296,4.526748971193117,0
-0.001102000296,4.609053497942387,0
-0.001101928296,4.691358024691358,0
-0.001101856296,4.609053497942387,0
-0.0011017842959999999,4.526748971193416,0
-0.001101712296,4.526748971193416,0
-0.001101640296,4.362139917695473,0
-0.001101568296,4.362139917695473,0
-0.0011014962959999999,4.362139917695473,0
-0.001101424296,4.362139917695473,0
-0.001101352296,4.362139917695473,0
-0.001101280296,4.444444444444445,0
-0.001101208296,4.526748971193416,0
-0.0011011362959999999,4.609053497941638,0
-0.001101064296,4.197530864197531,0
-0.001100992296,3.6213991769547325,0
-0.001100920296,2.7983539094650207,0
-0.0011008482959999999,1.9753086419733623,0
-0.001100776296,0.9053497942406292,0
-0.001100704296,-1.4814814814814814,0
-0.001100632296,-4.197530864197531,0
-0.001100560296,-4.032921810699738,0
-0.001100488296,-4.1152263374484095,0
-0.001100416296,-3.950617283950617,0
-0.001100344296,-3.950617283950617,0
-0.001100272296,-3.8683127572016462,0
-0.0011002002959999999,-3.9506172839507667,0
-0.001100128296,-4.032921810699438,0
-0.001100056296,-4.11522633744856,0
-0.001099984296,-4.11522633744856,0
-0.0010999122959999999,-4.197530864197381,0
-0.001099840296,-4.11522633744871,0
-0.001099768296,-4.032921810699588,0
-0.001099696296,-4.032921810699588,0
-0.001099624296,-3.950617283950617,0
-0.001099552296,-3.7860082304529743,0
-0.001099480296,-3.6213991769547325,0
-0.001099408296,-3.045267489711934,0
-0.001099336296,-2.3868312757201644,0
-0.0010992642959999999,-1.7283950617274968,0
-0.001099192296,-1.234567901235466,0
-0.001099120296,-0.5761316872427984,0
-0.001099048296,0.0823045267489712,0
-0.0010989762959999999,0.9876543209901993,0
-0.001098904296,2.3868312757176193,0
-0.001098832296,4.11522633744856,0
-0.001098760296,4.526748971193416,0
-0.001098688296,4.526748971193416,0
-0.0010986162959999999,4.444444444444445,0
-0.001098544296,4.444444444444445,0
-0.001098472296,4.444444444444445,0
-0.001098400296,4.362139917695473,0
-0.0010983282959999999,4.362139917695473,0
-0.001098256296,4.362139917695473,0
-0.001098184296,4.444444444444445,0
-0.001098112296,4.444444444444445,0
-0.001098040296,4.526748971193416,0
-0.001097968296,4.526748971193416,0
-0.001097896296,4.526748971193416,0
-0.001097824296,4.526748971193416,0
-0.001097752296,4.444444444444445,0
-0.0010976802959999999,4.362139917695473,0
-0.001097608296,4.362139917695473,0
-0.001097536296,3.950617283950617,0
-0.001097464296,3.374485596707819,0
-0.0010973922959999999,2.6337448559658805,0
-0.001097320296,1.9753086419765062,0
-0.001097248296,1.316872427983539,0
-0.001097176296,0.6584362139917695,0
-0.001097104296,0.0823045267489712,0
-0.0010970322959999999,-0.49382716049517456,0
-0.001096960296,-1.2345679012345678,0
-0.001096888296,-1.8930041152263375,0
-0.001096816296,-2.7160493827160495,0
-0.0010967442959999999,-3.3744855967087175,0
-0.001096672296,-3.868312757200748,0
-0.001096600296,-3.950617283950617,0
-0.001096528296,-3.950617283950617,0
-0.001096456296,-3.9506172839507667,0
-0.001096384296,-4.032921810699438,0
-0.001096312296,-3.950617283950617,0
-0.001096240296,-4.032921810699588,0
-0.001096168296,-4.032921810699588,0
-0.0010960962959999999,-4.032921810699738,0
-0.001096024296,-4.1152263374484095,0
-0.001095952296,-4.032921810699588,0
-0.001095880296,-4.032921810699588,0
-0.0010958082959999999,-4.032921810699438,0
-0.001095736296,-3.9506172839507667,0
-0.001095664296,-3.950617283950617,0
-0.001095592296,-3.8683127572016462,0
-0.001095520296,-3.8683127572016462,0
-0.001095448296,-3.7860082304528246,0
-0.001095376296,-3.7037037037037037,0
-0.001095304296,-3.45679012345679,0
-0.001095232296,-3.1275720164609053,0
-0.0010951602959999999,-2.7160493827153007,0
-0.001095088296,-2.3045267489719423,0
-0.001095016296,-1.8106995884773662,0
-0.001094944296,-1.3991769547325104,0
-0.0010948722959999999,-0.9053497942380843,0
-0.001094800296,-0.5761316872433973,0
-0.001094728296,-0.24691358024691357,0
-0.001094656296,0.0823045267489712,0
-0.001094584296,0.3292181069958848,0
-0.0010945122959999999,0.4938271604942763,0
-0.001094440296,0.7407407407407407,0
-0.001094368296,0.823045267489712,0
-0.001094296296,0.9053497942386831,0
-0.0010942242959999999,1.0699588477361763,0
-0.001094152296,0.8230452674901612,0
-0.001094080296,0.5761316872427984,0
-0.001094008296,3.374485596707819,0
-0.001093936296,-0.6584362139917695,0
-0.001093864296,0.9876543209846601,0
-0.001093792296,2.3045267489711936,0
-0.001093720296,1.1522633744855968,0
-0.001093648296,0.0823045267489712,0
-0.0010935762959999999,1.0699588477388713,0
-0.001093504296,2.304526748968948,0
-0.001093432296,0.6584362139917695,0
-0.001093360296,1.728395061728395,0
-0.0010932882959999999,0.41152263374725134,0
-0.001093216296,1.7283950617259993,0
-0.001093144296,0.6584362139917695,0
-0.001093072296,0.9053497942386831,0
-0.001093000296,0.9876543209876543,0
-0.0010929282959999999,0.658436213992069,0
-0.001092856296,0.823045267489712,0
-0.001092784296,0.7407407407407407,0
-0.001092712296,0.6584362139917695,0
-0.0010926402959999999,0.6584362139916199,0
-0.001092568296,0.576131687242948,0
-0.001092496296,0.5761316872427984,0
-0.001092424296,0.49382716049382713,0
-0.001092352296,0.41152263374470627,0
-0.001092280296,0.3292181069960345,0
-0.001092208296,0.3292181069958848,0
-0.001092136296,0.24691358024691357,0
-0.001092064296,0.1646090534979424,0
-0.0010919922959999999,0.16460905349779267,0
-0.001091920296,0.08230452674912091,0
-0.001091848296,0.0823045267489712,0
-0.001091776296,0.0823045267489712,0
-0.0010917042959999999,0,0
-0.001091632296,0,0
-0.001091560296,0,0
-0.001091488296,-0.0823045267489712,0
-0.001091416296,-0.1646090534979424,0
-0.001091344296,-0.08230452674912091,0
-0.001091272296,0.5761316872427984,0
-0.001091200296,1.9753086419753085,0
-0.001091128296,4.526748971193416,0
