#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-15 14:23:08.807.887.399
#Sample rate: 515464Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.031784196923,-3.6213991769547325,0
-0.031782256923,2.2222222222222223,0
-0.031780316923,-0.5761316872427984,0
-0.031778376923,-2.7983539094609786,0
-0.031776436922999994,2.0576131687185906,0
-0.031774496922999995,-1.0699588477336313,0
-0.031772556922999996,0.5761316872427984,0
-0.031770616923,-0.9876543209876543,0
-0.031768676923,-1.2345679012345678,0
-0.031766736923,1.646090534974184,0
-0.031764796922999994,0.08230452674837235,0
-0.031762856922999995,-0.24691358024496732,0
-0.031760916922999996,0.823045267489712,0
-0.031758976923,-0.9053497942386831,0
-0.031757036923,2.551440329218107,0
-0.031755096923,-3.9506172839387896,0
-0.031753156923,1.2345679012251365,0
-0.031751216922999995,0.32921810699184256,0
-0.031749276922999996,-1.8930041152263375,0
-0.031747336923,2.2222222222222223,0
-0.031745396923,0.411522633744856,0
-0.031743456923,-0.9053497942362877,0
-0.031741516923,3.4567901234488554,0
-0.031739576922999994,-3.9506172839398377,0
-0.031737636922999996,1.9753086419753085,0
-0.031735696923,0.49382716049382713,0
-0.031733756923,-3.8683127572016462,0
-0.031731816923,2.633744855967078,0
-0.031729876923,-0.4938271604881379,0
-0.031727936922999994,-0.246913580246165,0
-0.031725996922999995,0.16460905349330135,0
-0.031724056922999996,-2.3868312757201644,0
-0.031722116923,1.728395061728395,0
-0.031720176923,0.9053497942386831,0
-0.031718236923,-1.48148148147714,0
-0.031716296922999994,1.728395061723754,0
-0.031714356922999995,-0.8230452674852207,0
-0.031712416922999996,1.646090534979424,0
-0.031710476923,-4.032921810699588,0
-0.031708536923,0.49382716049382713,0
-0.031706596923,0.987654320986756,0
-0.031704656923,-0.6584362139887754,0
-0.031702716922999995,0.8230452674892629,0
-0.031700776922999996,0.5761316872427984,0
-0.031698836923,-0.5761316872427984,0
-0.031696896923,3.045267489711934,0
-0.031694956923,-3.5390946501937846,0
-0.031693016923,0.9053497942305992,0
-0.031691076922999994,1.1522633744781112,0
-0.031689136922999996,-2.962962962962963,0
-0.031687196923,1.2345679012345678,0
-0.031685256923,0.24691358024691357,0
-0.031683316923,0,0
-0.031681376923,-1.728395061725251,0
-0.031679436922999994,-0.9053497942350901,0
-0.031677496922999995,1.0699588477361763,0
-0.031675556922999996,0.823045267489712,0
-0.031673616923,-0.411522633744856,0
-0.031671676923,0.411522633744856,0
-0.031669736923,7.485678743535118e-13,0
-0.031667796922999994,1.9753086419643797,0
-0.031665856922999995,-4.032921810689109,0
-0.031663916922999996,1.728395061728395,0
-0.031661976923,0.6584362139917695,0
-0.031660036923,-1.316872427983539,0
-0.031658096923,2.1399176954669636,0
-0.031656156923,-0.5761316872378579,0
-0.031654216922999995,0.08230452675555848,0
-0.031652276922999996,3.7037037037037037,0
-0.031650336923,-4.032921810699588,0
-0.031648396923,2.3868312757201644,0
-0.031646456923,0.2469135802508058,0
-0.031644516923,-3.8683127571941602,0
-0.031642576922999995,2.6337448559621377,0
-0.031640636922999996,-0.0823045267489712,0
-0.031638696923,-0.3292181069958848,0
-0.031636756923,1.1522633744855968,0
-0.031634816923,-2.6337448559601917,0
-0.031632876923,1.4814814814739958,0
-0.031630936922999994,1.31687242797785,0
-0.031628996922999995,-1.8106995884709287,0
-0.031627056922999996,1.728395061728395,0
-0.031625116923,-0.24691358024691357,0
-0.031623176923,0.9053497942386831,0
-0.031621236923,-3.4567901234488554,0
-0.031619296922999994,0.9053497942379346,0
-0.031617356922999995,0.4938271604924797,0
-0.031615416922999996,-0.24691358024691357,0
-0.031613476923,0.7407407407407407,0
-0.031611536923,0.9053497942386831,0
-0.031609596923,-0.32921810699363896,0
-0.031607656922999994,2.4691358024577577,0
-0.031605716922999995,-3.786008230443243,0
-0.031603776922999996,1.3991769547325104,0
-0.031601836923,0.0823045267489712,0
-0.031599896923,-3.045267489711934,0
-0.031597956923,1.3991769547244264,0
-0.031596016923,0.08230452675136668,0
-0.031594076922999995,0.16460905349644528,0
-0.031592136922999996,-0.6584362139917695,0
-0.031590196923,-1.0699588477366255,0
-0.031588256923,1.2345679012345678,0
-0.031586316923,0.6584362139928175,0
-0.031584376923,-0.5761316872405527,0
-0.031582436922999994,0.740740740738495,0
-0.031580496922999995,-0.49382716049382713,0
-0.031578556923,1.728395061728395,0
-0.031576616923,-4.11522633744856,0
-0.031574676923,1.8106995884773662,0
-0.031572736923,0.8230452674915085,0
-0.031570796922999994,-1.5637860082238653,0
-0.031568856922999995,2.0576131687196386,0
-0.031566916922999996,-0.49382716049382713,0
-0.031564976923,0.0823045267489712,0
-0.031563036923,3.45679012345679,0
-0.031561096923,-3.868312757188322,0
-0.031559156922999994,2.386831275716272,0
-0.031557216922999995,0.24691358023942803,0
-0.031555276922999996,-3.8683127572016462,0
-0.031553336923,2.7983539094650207,0
-0.031551396923,-0.1646090534979424,0
-0.031549456923,-0.24691358024676385,0
-0.031547516923,0.8230452674877657,0
-0.031545576922999995,-2.798353909456188,0
-0.031543636922999996,2.05761316872428,0
-0.031541696923,1.0699588477366255,0
-0.031539756923,-1.9753086419753085,0
-0.031537816923,1.8106995884704795,0
-0.031535876923,-0.4938271604896356,0
-0.031533936922999994,1.0699588477277926,0
-0.031531996922999996,-3.786008230452675,0
-0.031530056923,0.411522633744856,0
-0.031528116923,1.1522633744855968,0
-0.031526176923,-0.1646090534979424,0
-0.031524236923,0.6584362139902724,0
-0.031522296922999994,0.9053497942359883,0
-0.031520356922999995,-0.5761316872365105,0
-0.031518416922999996,2.880658436213992,0
-0.031516476923,-3.786008230452675,0
-0.031514536923,1.2345679012345678,0
-0.031512596923,0.4115226337463531,0
-0.031510656922999994,-2.7160493827087135,0
-0.031508716922999995,1.3168724279811437,0
-0.031506776922999996,0,0
-0.031504836923,-0.3292181069958848,0
-0.031502896923,0.1646090534979424,0
-0.031500956923,-1.4814814814784871,0
-0.031499016923,1.152263374480806,0
-0.031497076922999995,0.8230452674864183,0
-0.031495136922999996,-0.9876543209876543,0
-0.031493196923,0.7407407407407407,0
-0.031491256923,-1.1522633744855968,0
-0.031489316923,1.728395061723155,0
-0.031487376923,-3.8683127571914664,0
-0.031485436922999994,1.2345679012332205,1.497110620202351e-14
-0.031483496922999996,0.49382716049382713,0.00823045267489712
-0.031481556923,-0.411522633744856,0.00823045267489712
-0.031479616923,1.9753086419753085,0
-0.031477676923,-0.6584362139917695,0
-0.031475736923,0.24691358024526677,0
-0.031473796922999994,3.456790123443166,0
-0.031471856922999995,-4.032921810688061,0
-0.031469916922999996,2.3045267489711936,0
-0.031467976923,0.0823045267489712,0
-0.031466036923,-3.6213991769547325,0
-0.031464096923,2.6337448559556997,0
-0.031462156922999994,-1.3991769547293664,0
-0.031460216922999995,0.32921810699663334,0
-0.031458276922999996,0.7407407407407407,0
-0.031456336923,-2.7983539094650207,0
-0.031454396923,2.2222222222222223,0
-0.031452456923,0.823045267492257,0
-0.031450516923,-2.1399176954678616,0
-0.031448576922999995,2.1399176954680112,0
-0.031446636922999996,-0.7407407407407407,0
-0.031444696923,0.9876543209876543,0.00823045267489712
-0.031442756923,-2.633744855967078,0.00823045267489712
-0.031440816923,-0.8230452674930056,1.4970663597679845e-14
-0.031438876923,1.3168724279796467,0
-0.031436936922999995,1.1976884961618808e-12,0
-0.031434996922999996,0.6584362139917695,0
-0.031433056923,0.7407407407407407,0
-0.031431116923,-0.3292181069958848,0
-0.031429176923,2.9629629629569743,0
-0.031427236923,-3.786008230440399,0
-0.031425296922999994,0.7407407407407407,0
-0.031423356922999995,0.7407407407331055,0
-0.031421416922999997,-3.45679012345679,0
-0.031419476923,1.8930041152263375,0
