#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-01 15:17:07.904.093.999
#Sample rate: 506073Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.032375682084,0.823045267489712,0
-0.032373706084,0.9053497942385333,0
-0.032371730083999996,1.0699588477366255,0
-0.032369754083999995,-1.4814814814814814,0
-0.032367778083999994,0.9053497942386831,0
-0.032365802083999994,3.1275720164609053,0
-0.03236382608399999,-2.4691358024691357,0
-0.03236185008399999,1.3168724279889288,0
-0.03235987408399999,4.279835390931232,0
-0.032357898084,-4.115226337433288,0
-0.032355922084,2.304526748959516,0
-0.032353946083999996,4.609053497942387,0
-0.032351970083999995,-4.11522633744856,0
-0.032349994083999994,2.880658436213992,0
-0.032348018083999994,3.7037037037037037,0
-0.03234604208399999,-4.11522633744856,0
-0.03234406608399999,4.115226337446014,0
-0.03234209008399999,2.7160493827036234,0
-0.032340114084,-4.115226337436134,0
-0.032338138084,4.362139917680054,0
-0.032336162083999996,1.1522633744855968,0
-0.032334186083999995,-3.950617283950617,0
-0.032332210083999995,4.279835390946502,0
-0.032330234083999994,0.7407407407407407,0
-0.03232825808399999,-4.11522633744856,0
-0.03232628208399999,4.362139917690084,0
-0.03232430608399999,1.3991769547224797,0
-0.032322330084,-4.115226337438529,0
-0.032320354084,2.8806584362012657,0
-0.032318378083999996,0.9876543209876543,0
-0.032316402083999995,-2.3045267489711936,0
-0.032314426083999995,0.7407407407407407,0
-0.032312450083999994,1.5637860082304527,0
-0.03231047408399999,0.411522633744856,0
-0.03230849808399999,-1.3991769547268214,0
-0.03230652208399999,1.7283950617301915,1.497110620202351e-14
-0.032304546084,2.716049382714253,0.00823045267488215
-0.032302570084,-3.703703703692026,1.4970663597679845e-14
-0.032300594083999996,2.7160493827043717,0
-0.032298618083999996,3.2098765432098766,0
-0.032296642083999995,-4.11522633744856,0
-0.032294666083999994,3.292181069958848,0
-0.03229269008399999,3.2098765432098766,0
-0.03229071408399999,-4.27983539093183,0
-0.03228873808399999,3.7860082304502796,0
-0.03228676208399999,2.4691358024571586,0
-0.032284786084,-4.115226337436583,0
-0.032282810083999997,4.279835390931231,0
-0.032280834083999996,0.823045267489712,0
-0.032278858083999995,-4.11522633744856,0
-0.032276882083999994,4.526748971193416,0
-0.032274906083999994,-1.3991769547325104,0
-0.03227293008399999,0.24691358024691357,0
-0.03227095408399999,0.16460905349629557,0
-0.03226897808399999,-0.7407407407386447,0
-0.032267002084,0.4115226337427602,0
-0.032265026084,0.3292181069960345,0
-0.032263050083999996,-0.9053497942386831,0
-0.032261074083999995,0.5761316872427984,0
-0.032259098083999994,-0.0823045267489712,0
-0.032257122083999994,-0.49382716049382713,0
-0.03225514608399999,0.411522633744856,0
-0.03225317008399999,-0.3292181069960345,0
-0.03225119408399999,-0.4115226337430595,0
-0.032249218084,0.5761316872410018,0
-0.032247242084,-0.4115226337430594,0
-0.032245266083999996,-0.0823045267489712,0
-0.032243290083999995,0.49382716049382713,0
-0.032241314083999995,-0.9876543209876543,0
-0.032239338083999994,0.5761316872427984,0
-0.03223736208399999,0.1646090534979424,0
-0.03223538608399999,-0.6584362139895239,0
-0.03223341008399999,0.5761316872490863,0
-0.032231434084,4.032921810693301,0
-0.032229458084,-4.032921810684917,0
-0.032227482083999996,1.5637860082304527,0
-0.032225506083999995,-0.49382716049382713,0
-0.032223530083999995,-0.24691358024691357,0
-0.032221554083999994,0.3292181069958848,0
-0.03221957808399999,-0.823045267489712,0
-0.03221760208399999,0.7407407407390939,0
-0.03221562608399999,-0.16460905349719382,0
-0.032213650084,0.24691358024616503,0
-0.032211674084,0.493827160493378,0
-0.032209698083999996,-4.032921810691354,0
-0.032207722083999996,4.197530864197531,0
-0.032205746083999995,-0.7407407407407407,0
-0.032203770083999994,-1.4814814814814814,0
-0.03220179408399999,0.49382716049382713,0
-0.03219981808399999,-1.497110620202351e-12,0
-0.03219784208399999,-0.8230452674871669,0
-0.03219586608399999,0.5761316872410018,0
-0.032193890084,-0.4115226337430594,0
-0.032191914083999996,-0.411522633744856,0
-0.032189938083999996,0.6584362139917695,0
-0.032187962083999995,-0.49382716049382713,0
-0.032185986083999994,0.0823045267489712,0
-0.03218401008399999,0.9876543209876543,0
-0.03218203408399999,-0.9053497942386831,0
-0.03218005808399999,0.4938271604932283,0
-0.03217808208399999,0.16460905349614585,0
-0.032176106084,-0.8230452674879154,0
-0.032174130084,0.24691358024496735,0
-0.032172154083999996,0.411522633744856,0
-0.032170178083999995,-0.823045267489712,0
-0.032168202083999994,0.49382716049382713,0
-0.032166226083999994,0.1646090534979424,0
-0.03216425008399999,0,0
-0.03216227408399999,0.8230452674874663,0
-0.03216029808399999,-0.4115226337439577,0
-0.032158322084,0.08230452674807293,0
-0.032156346084,0.4115226337442571,0
-0.032154370083999996,-0.5761316872427984,0
-0.032152394083999995,0.24691358024691357,0
-0.032150418083999995,0.3292181069958848,0
-0.032148442083999994,-0.9053497942386831,0
-0.03214646608399999,0.3292181069958848,0
-0.03214449008399999,4.444444444429323,0
-0.03214251408399999,-3.868312757191915,0
-0.032140538084,1.4814814814717505,0
-0.032138562084,-0.7407407407366988,0
-0.032136586083999996,0.6584362139917695,0
-0.032134610083999995,-0.0823045267489712,0
-0.032132634083999995,-0.1646090534979424,0
-0.032130658083999994,0.411522633744856,0
-0.03212868208399999,-0.1646090534979424,0
-0.03212670608399999,-0.5761316872407024,0
-0.03212473008399999,0.5761316872345643,0
-0.032122754084,-3.9506172839423823,0
-0.032120778084,4.115226337433889,0
-0.032118802083999996,-0.7407407407319075,0
-0.032116826083999996,-0.7407407407407407,0
-0.032114850083999995,0,0
-0.032112874083999994,0.1646090534979424,0
-0.03211089808399999,-0.6584362139917695,0
-0.03210892208399999,0.3292181069958848,0
-0.03210694608399999,0.3292181069934894,0
-0.03210497008399999,-0.9876543209839115,0
-0.032102994084,1.0699588477328827,0
-0.032101018083999996,-0.08230452674687538,0
-0.032099042083999996,-0.7407407407407407,0
-0.032097066083999995,0.49382716049382713,0
-0.032095090083999994,-0.1646090534979424,0
-0.03209311408399999,-0.6584362139917695,0
-0.03209113808399999,0.411522633744856,0
-0.03208916208399999,-0.3292181069958848,0
-0.03208718608399999,-0.3292181069942379,0
-0.032085210084,0.5761316872411517,0
-0.032083234084,-0.9876543209848097,0
-0.032081258083999996,0.49382716049382713,0
-0.032079282083999995,0,0
-0.032077306083999994,-0.49382716049382713,0
-0.032075330083999994,0.3292181069958848,0
-0.03207335408399999,0.0823045267489712,0
-0.03207137808399999,-0.4938271604918809,0
-0.03206940208399999,0.5761316872410018,0
-0.032067426084,-0.4115226337430594,0
-0.032065450084,-0.246913580247213,0
-0.032063474083999996,0.24691358024691357,0
-0.032061498083999995,-0.7407407407407407,0
-0.032059522083999994,0.3292181069958848,0
-0.032057546083999994,4.197530864197531,0
-0.03205557008399999,-3.950617283950617,0
-0.03205359408399999,1.8106995884736234,0
-0.03205161808399999,-0.24691358024691357,1.497110620202351e-14
-0.032049642084,-0.24691358024691357,0.00823045267488215
-0.032047666084,0.5761316872413013,1.4970663597679845e-14
-0.032045690083999996,-0.3292181069958848,0
-0.032043714083999995,-0.1646090534979424,0
-0.032041738083999995,0.3292181069958848,0
-0.032039762083999994,-0.823045267489712,0
-0.03203778608399999,0.6584362139917695,0
-0.03203581008399999,-3.8683127571880225,0
-0.03203383408399999,3.6213991769466483,0
-0.032031858084,-0.823045267481628,0
-0.032029882084,-0.32921810699678306,0
-0.032027906083999996,-0.41152263374470627,0
-0.032025930083999996,0.411522633744856,0
-0.032023954083999995,-0.9876543209876543,0
-0.032021978083999994,-0.0823045267489712,0
-0.03202000208399999,0.49382716049382713,0
-0.03201802608399999,-0.9053497942355392,0
-0.03201605008399999,0.8230452674868675,0
-0.03201407408399999,-0.740740740740591,0
-0.032012098084,-0.6584362139919193,0
-0.032010122083999996,0.41152263374290976,0
-0.032008146083999996,0.3292181069958848,0
-0.032006170083999995,-0.823045267489712,0
-0.032004194083999994,-0.24691358024691357,0
-0.03200221808399999,-0.411522633744856,0
-0.03200024208399999,-0.1646090534979424,0
-0.03199826608399999,0.41152263374276005,0
-0.03199629008399999,-0.7407407407380459,0
-0.031994314084,0.740740740738046,0
-0.031992338084,0.24691358024781185,0
-0.031990362083999996,-0.7407407407407407,0
-0.031988386083999995,0.49382716049382713,0
-0.031986410083999994,0.1646090534979424,0
-0.031984434083999994,-1.5637860082304527,0
-0.03198245808399999,0.823045267489712,0
-0.03198048208399999,-0.7407407407387945,0
-0.03197850608399999,0.32921810699573506,0
-0.031976530084,0.24691358024706328,0
-0.031974554084,-0.8230452674877657,0
-0.031972578083999996,0.411522633744856,0
-0.031970602083999995,2.3045267489711936,0
-0.031968626083999994,-3.45679012345679,0
-0.031966650083999994,1.646090534979424,0
-0.03196467408399999,0.0823045267489712,0
-0.03196269808399999,-0.7407407407378962,0
-0.03196072208399999,0.8230452674888137,0
-0.031958746084,0.32921810699678306,0
-0.031956770084,-0.6584362139899729,0
-0.031954794083999996,0.49382716049382713,0
-0.031952818083999995,-0.24691358024691357,0
-0.031950842083999995,-0.1646090534979424,0
-0.031948866083999994,-3.1275720164609053,0
-0.03194689008399999,3.045267489711934,0
-0.03194491408399999,-0.8230452674879154,0
-0.03194293808399999,0.16460905349599614,0
-0.031940962084,-0.9053497942367369,0
-0.031938986084,0.5761316872401036,0
-0.031937010083999996,1.0479395129436853e-12,0
-0.031935034083999995,-0.6584362139917695,0
-0.031933058083999995,0.3292181069958848,0
-0.031931082083999994,0.0823045267489712,0
-0.03192910608399999,-0.3292181069958848,0
-0.03192713008399999,0.5761316872408522,0
-0.03192515408399999,-0.4938271604932283,0
-0.031923178084,-0.16460905349854127,0
-0.031921202084,0.41152263374380804,0
-0.031919226083999996,-0.9053497942362877,0
-0.031917250083999996,0.5761316872427984,0
-0.031915274083999995,-0.411522633744856,0
-0.031913298083999994,0.0823045267489712,0
-0.03191132208399999,0.3292181069958848,0
-0.03190934608399999,-0.32921810699543563,0
-0.03190737008399999,-0.0823045267477735,0
-0.03190539408399999,0.5761316872401036,0
-0.031903418084,-0.9053497942359883,0
-0.031901442084,0.32921810699363896,0
-0.031899466083999996,0.3292181069958848,0
-0.031897490083999995,-0.9053497942386831,0
-0.031895514083999994,0.5761316872427984,0
-0.031893538083999994,-0.411522633744856,0
-0.03189156208399999,-0.7407407407407407,0
-0.03188958608399999,0.49382716049277914,0
-0.03188761008399999,-0.08230452674957003,0
-0.031885634084,-0.4115226337442571,0
-0.031883658084,1.3991769547292168,0
-0.031881682083999996,-2.880658436213992,0
-0.031879706083999995,1.646090534979424,0
-0.031877730083999994,0.0823045267489712,0
-0.031875754083999994,-0.7407407407407407,0
-0.03187377808399999,1.2345679012345678,0
-0.03187180208399999,0.49382716049128206,0
-0.03186982608399999,-0.9053497942359883,0
-0.031867850084,0.5761316872401036,0
-0.031865874084,0.16460905349869098,0
-0.031863898083999996,-0.24691358024691357,0
-0.031861922083999995,-2.4691358024691357,0
-0.031859946083999995,3.045267489711934,0
-0.031857970083999994,-1.4814814814814814,0
-0.03185599408399999,0.24691358024691357,0
-0.03185401808399999,1.497110620202351e-13,0
-0.03185204208399999,0.08230452674942032,0
-0.031850066084,0.32921810699543563,0
-0.031848090084,-0.9053497942364372,0
-0.031846114083999996,0.5761316872427984,0
-0.031844138083999995,0,0
-0.031842162083999995,-0.5761316872427984,0
-0.031840186083999994,0.5761316872427984,0
-0.03183821008399999,0.0823045267489712,0
-0.03183623408399999,-0.6584362139872783,0
-0.03183425808399999,1.810699588473923,0
-0.031832282084,-0.08230452674552802,0
-0.031830306084,-0.4115226337442571,0
-0.031828330083999996,0.41152263374335885,0
-0.031826354083999996,-0.9053497942386831,0
-0.031824378083999995,0,0
-0.031822402083999994,0,0
-0.03182042608399999,-0.6584362139917695,0
-0.03181845008399999,0.5761316872410018,0
-0.03181647408399999,-0.4115226337441074,0
-0.03181449808399999,8.982663721214106e-13,0
-0.031812522084,0.49382716049292885,0
-0.031810546083999997,-0.7407407407384949,0
-0.031808570083999996,0.411522633744856,0
-0.031806594083999995,0.411522633744856,0
-0.031804618083999994,-0.9053497942386831,0
-0.031802642083999993,0.7407407407407407,0
-0.03180066608399999,-0.49382716049382713,0
-0.03179869008399999,-0.32921810699693277,0
-0.03179671408399999,-0.9053497942403299,0
-0.031794738084,-1.8106995884757193,0
-0.031792762084,1.2345679012290287,0
-0.031790786083999996,0.1646090534979424,0
-0.031788810083999995,-0.5761316872427984,0
-0.031786834083999994,0.411522633744856,0
-0.031784858083999994,0.7407407407407407,0
