#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-17 14:20:01.607.233.699
#Sample rate: 519751Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.031522899645,0,0
-0.031520975645,-1.0288065843602685,0
-0.031519051645,0.5349794238654682,0
-0.031517127645,-0.24691358024549126,0
-0.031515203644999996,1.7283950617248018,0.00823045267488215
-0.031513279644999996,-2.4691358024691357,0
-0.031511355644999996,0.5761316872427984,0
-0.031509431644999995,0.12345679012345678,0
-0.031507507644999995,-0.205761316872428,0
-0.031505583644999995,0.49382716049382713,0
-0.031503659644999994,-0.823045267489712,0
-0.031501735644999994,-0.2880658436213992,0
-0.031499811644999993,1.1111111111111112,0
-0.03149788764499999,0.205761316872428,0
-0.03149596364499999,-1.9753086419696195,0
-0.03149403964499999,1.1522633744817043,0
-0.03149211564499999,-0.9876543209839115,0
-0.03149019164499999,1.0699588477344548,0
-0.03148826764499999,-0.1234567901242802,0
-0.031486343645,-0.576131687241975,0
-0.031484419645,0.32921810699423804,0
-0.031482495645,5.988542994828094e-13,0
-0.031480571645,1.5226337448531975,0
-0.031478647644999996,-2.75720164608275,0
-0.031476723644999996,0.6995884773662552,0
-0.031474799644999996,-0.0823045267489712,0
-0.031472875644999995,-0.3292181069958848,0
-0.031470951644999995,1.1522633744855968,0
-0.031469027644999994,-1.0699588477366255,0
-0.031467103644999994,-0.0823045267489712,0
-0.031465179644999994,1.1111111111111112,0
-0.03146325564499999,0.12345679012345678,0
-0.03146133164499999,-1.6872427983539096,0
-0.03145940764499999,0.9876543209844355,0
-0.03145748364499999,-0.7818930041121572,0
-0.03145555964499999,0.905349794237186,0
-0.03145363564499999,0.08230452674747409,0
-0.03145171164499999,-0.7407407407394682,0
-0.031449787645,-0.04115226337575817,0
-0.031447863645,0.6995884773649078,0
-0.031445939645,1.1522633744847735,0
-0.031444015645,-3.1275720164531204,0
-0.031442091644999996,1.4403292180986869,0
-0.031440167644999996,-0.6995884773662552,0
-0.031438243644999996,0.0823045267489712,0
-0.031436319644999995,1.4814814814814814,0
-0.031434395644999995,-1.8930041152263375,0
-0.031432471644999994,1.0699588477366255,0
-0.031430547644999994,0.9053497942386831,0
-0.031428623644999994,0,0
-0.03142669964499999,-1.7695473251028806,0
-0.03142477564499999,0.12345679012345678,0
-0.03142285164499999,-0.20576131687085603,0
-0.03142092764499999,0.6584362139914701,0
-0.03141900364499999,0.49382716049105746,0
-0.03141707964499999,-1.0288065843599692,0
-0.03141515564499999,0.1646090534990652,0
-0.031413231645,0.7818930041141035,0
-0.031411307645,0.9465020576128693,0
-0.031409383645,-3.004115226330262,0
-0.031407459645,1.1111111111036256,0
-0.031405535644999996,-0.7407407407407407,0
-0.031403611644999996,0.6995884773662552,0
-0.031401687644999995,1.728395061728395,0
-0.031399763644999995,-2.42798353909465,0
-0.031397839644999995,1.1934156378600822,0
-0.031395915644999994,0.5761316872427984,0
-0.031393991644999994,0,0
-0.031392067644999994,-1.522633744855967,0
-0.03139014364499999,-0.0823045267489712,0
-0.03138821964499999,-0.3292181069958848,0
-0.03138629564499999,0.7818930041148521,0
-0.03138437164499999,0.5761316872396545,0
-0.03138244764499999,-1.1522633744827522,0
-0.03138052364499999,0.41152263374545484,0
-0.031378599645,0.7407407407401418,0
-0.031376675645,0.7407407407407407,0
-0.031374751645,-2.4279835390888858,0
-0.031372827645,1.0699588477302626,0
-0.031370903644999996,-0.9465020576095009,0
-0.031368979644999996,0.49382716049382713,0
-0.031367055644999996,1.6872427983539096,0
-0.031365131644999995,-2.4691358024691357,0
-0.031363207644999995,1.316872427983539,0
-0.031361283644999995,0.205761316872428,0
-0.031359359644999994,0.49382716049382713,0
-0.031357435644999994,-1.4814814814814814,0
-0.031355511644999993,-0.411522633744856,0
-0.03135358764499999,-0.1646090534979424,0
-0.03135166364499999,0.5761316872433973,0
-0.03134973964499999,0.9053497942345661,0
-0.03134781564499999,-1.3580246913544316,0
-0.03134589164499999,0.6172839506174336,0
-0.03134396764499999,0.69958847736633,0
-0.031342043645,0.7407407407406659,0
-0.031340119645,-2.592592592586529,0
-0.031338195645,0.7818930041090884,0
-0.031336271645,-1.3168724279797213,0
-0.031334347644999996,0.9465020576090517,0
-0.031332423644999996,1.6872427983539096,0
-0.031330499644999996,-2.3868312757201644,0
-0.031328575644999995,1.522633744855967,0
-0.031326651644999995,-0.2880658436213992,0
-0.031324727644999995,-1.1111111111111112,0
-0.031322803644999994,-0.45267489711934156,0
-0.031320879644999994,-0.12345679012345678,0
-0.03131895564499999,0,0
-0.03131703164499999,0.0411522633744856,0
-0.03131510764499999,1.4814814814760169,0
-0.03131318364499999,-1.5226337448546197,0
-0.03131125964499999,-0.7818930041114835,0
-0.03130933564499999,1.2757201646060592,0
-0.03130741164499999,-0.3703703703699961,0
-0.031305487645,-0.16460905349831667,0
-0.031303563645,0.4526748971182186,0
-0.031301639645,-0.41152263374328407,0
-0.031299715645,0.7407407407386449,0
-0.031297791644999996,0.6172839506175085,0
-0.031295867644999996,-1.7695473251028806,0
-0.031293943644999996,0,0
-0.031292019644999995,0.24691358024691357,0
-0.031290095644999995,0.37037037037037035,0
-0.031288171644999994,-0.5349794238683128,0
-0.031286247644999994,-0.0823045267489712,0
-0.031284323644999994,0.3292181069958848,0
-0.03128239964499999,-0.1646090534979424,0
-0.03128047564499999,1.440329218106996,0
-0.03127855164499999,-2.0576131687213604,0
-0.03127662764499999,-0.45267489711627246,0
-0.03127470364499999,1.2345679012311994,0
-0.03127277964499999,-0.6172839506157868,0
-0.03127085564499999,0.20576131687227828,0
-0.031268931645,0.1234567901236065,0
-0.031267007645,-0.699588477364758,0
-0.031265083645,0.8641975308613529,0
-0.031263159645,0.8230452674897868,0
-0.031261235644999996,-2.139917695473251,0
-0.031259311644999996,0.0823045267489712,0
-0.031257387644999995,0.3292181069958848,0
-0.031255463644999995,0.411522633744856,0
-0.031253539644999995,0,0
-0.031251615644999994,-0.45267489711934156,0
-0.031249691644999994,0.12345679012345678,0
-0.031247767644999994,-0.0823045267489712,0
-0.031245843644999993,1.316872427983539,0
-0.031243919644999993,-1.8930041152263375,0
-0.031241995644999996,-0.3292181069958848,0
-0.031240071644999996,1.2345679012345678,0
-0.031238147644999995,-0.6172839506172839,0
-0.031236223644999995,0.6584362139917695,0
-0.031234299644999994,-0.37037037037037035,0
-0.031232375644999994,-0.2880658436213992,0.00823045267489712
-0.031230451644999994,0.3292181069958848,0
-0.031228527644999993,0.2880658436213992,0
-0.031226603644999993,-1.5637860082304527,0
-0.031224679644999996,0.0411522633744856,0
-0.031222755644999996,0.7407407407407407,0
-0.031220831644999995,0.24691358024691357,0
-0.031218907644999995,-0.205761316872428,0
-0.031216983644999995,-0.0411522633744856,0
-0.031215059644999994,-0.1646090534979424,0
-0.031213135644999994,0,0
-0.031211211644999994,1.0699588477366255,0
-0.031209287644999993,-2.5925925925925926,0
-0.031207363644999996,0.7818930041152263,0
-0.031205439644999996,0.8641975308641975,0
-0.031203515644999995,-0.45267489711934156,0
-0.031201591644999995,0.3292181069958848,0
-0.031199667644999995,-1.1522633744855968,0
-0.031197743644999994,0.0411522633744856,0
-0.031195819644999994,0.411522633744856,0
-0.031193895644999994,0.6172839506172839,0
-0.031191971644999993,-1.8518518518518519,0
-0.031190047644999993,-0.0823045267489712,0
-0.031188123644999996,1.2757201646090535,0
-0.031186199644999996,0.12345679012345678,0
-0.031184275644999995,0.0823045267489712,0
-0.031182351644999995,-0.2880658436213992,0
-0.031180427644999995,-0.6995884773662552,0
-0.031178503644999994,0.49382716049382713,0
-0.031176579644999994,0.8641975308641975,0
-0.031174655644999993,-2.674897119341564,0
-0.031172731644999993,0.6584362139917695,0
-0.031170807644999996,0.7818930041152263,0
-0.031168883644999996,-0.45267489711934156,0
-0.031166959644999995,1.02880658436214,0
-0.031165035644999995,-1.2757201646090535,0
-0.031163111644999995,-0.1646090534979424,0
-0.031161187644999994,0.6584362139917695,0
-0.031159263644999994,0.0823045267489712,0
-0.031157339644999994,-1.440329218106996,0
-0.031155415644999993,0.1646090534979424,0
-0.031153491644999993,1.02880658436214,0
-0.031151567644999996,0.12345679012345678,0
-0.031149643644999996,0.205761316872428,0
-0.031147719644999995,-0.45267489711934156,0
-0.031145795644999995,-0.9465020576131687,0
-0.031143871644999994,0.5349794238683128,0
-0.031141947644999994,0.49382716049382713,0
-0.031140023644999994,-2.4691358024691357,0
-0.031138099644999993,1.1522633744855968,0
-0.031136175644999993,0.37037037037037035,0
-0.031134251644999996,0.1646090534979424,0
-0.031132327644999996,0.9876543209876543,0
-0.031130403644999995,-1.5637860082304527,0
-0.031128479644999995,-0.0823045267489712,0
-0.031126555644999995,0.5761316872427984,0
-0.031124631644999994,0.0411522633744856,0
-0.031122707644999994,-1.5637860082304527,0
-0.031120783644999993,0.2880658436213992,0
-0.031118859644999993,1.02880658436214,0
-0.031116935644999996,0.0411522633744856,0
-0.031115011644999996,0.6172839506172839,0
-0.031113087644999995,-1.0699588477366255,0
-0.031111163644999995,-1.1111111111111112,0
-0.031109239644999995,1.1522633744855968,0
-0.031107315644999994,0.2880658436213992,0
-0.031105391644999994,-2.263374485596708,0
-0.031103467644999994,1.2345679012345678,0
-0.031101543644999993,0.24691358024691357,0
-0.031099619644999993,0.2880658436213992,0
-0.031097695644999996,1.2757201646090535,0
-0.031095771644999996,-1.8106995884773662,0
-0.031093847644999995,-0.205761316872428,0
-0.031091923644999995,0.411522633744856,0
-0.031089999644999994,0.2880658436213992,0
-0.031088075644999994,-1.522633744855967,0
-0.031086151644999994,0.205761316872428,0
-0.031084227644999993,0.8641975308641975,0
-0.031082303644999993,-0.1646090534979424,0
-0.031080379644999996,1.2345679012345678,0
-0.031078455644999996,-1.1111111111111112,0
-0.031076531644999995,-1.2757201646090535,0
