#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-17 14:20:01.689.715.399
#Sample rate: 519751Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.031206250246999998,-0.0823045267489712,0
-0.031204326246999998,-0.0411522633744856,0
-0.031202402246999997,-0.0411522633744856,0
-0.031200478246999997,-0.0411522633744856,0
-0.031198554246999997,0.0411522633744856,0
-0.031196630246999996,-0.0411522633744856,0
-0.031194706246999996,-0.0823045267489712,0
-0.031192782246999996,-0.0411522633744856,0
-0.031190858246999995,-0.0411522633744856,0
-0.031188934247,-2.05761316872428,0
-0.031187010246999998,0.9053497942386831,0
-0.031185086246999998,0.0823045267489712,0
-0.031183162246999997,-0.6172839506172839,0
-0.031181238246999997,0.5349794238683128,0
-0.031179314246999996,0.0411522633744856,0
-0.031177390246999996,1.3580246913580247,0
-0.031175466246999996,-2.757201646090535,0
-0.031173542246999995,0.7407407407407407,0
-0.031171618247,-0.2880658436213992,0
-0.031169694246999998,-0.12345679012345678,0
-0.031167770246999998,1.3580246913580247,0
-0.031165846246999997,-1.0699588477366255,0
-0.031163922246999997,-0.0411522633744856,0
-0.031161998246999997,1.0699588477366255,0
-0.031160074246999996,0.24691358024691357,0
-0.031158150246999996,-1.9341563786008231,0
-0.031156226246999996,0.9465020576131687,0
-0.031154302246999995,-1.4814814814814814,0
-0.031152378246999998,1.0699588477366255,0
-0.031150454246999998,0.6172839506172839,0
-0.031148530246999998,-1.1111111111111112,0
-0.031146606246999997,0.9465020576131687,0
-0.031144682246999997,-0.24691358024691357,0
-0.031142758246999996,1.2345679012345678,0
-0.031140834246999996,-2.7983539094650207,0
-0.031138910246999996,0.9053497942386831,0
-0.031136986246999995,-0.45267489711934156,0
-0.031135062247,-0.24691358024691357,0
-0.031133138246999998,1.6049382716049383,0
-0.031131214246999998,-1.6872427983539096,0
-0.031129290246999997,0.9876543209876543,0
-0.031127366246999997,0.9053497942386831,0
-0.031125442246999997,-0.24691358024691357,0
-0.031123518246999996,-1.6049382716049383,0
-0.031121594246999996,0.0411522633744856,0
-0.031119670246999995,-0.5761316872427984,0
-0.031117746247,0.9465020576131687,0
-0.031115822246999998,0.411522633744856,0
-0.031113898246999998,-1.0699588477366255,0
-0.031111974246999997,0.823045267489712,0
-0.031110050246999997,0.12345679012345678,0
-0.031108126246999997,1.0699588477366255,0
-0.031106202246999996,-2.8395061728395063,0
-0.031104278246999996,0.9465020576131687,0
-0.031102354246999996,-0.823045267489712,0
-0.031100430246999995,0.37037037037037035,0
-0.031098506247,1.9341563786008231,0
-0.031096582246999998,-2.5925925925925926,0
-0.031094658246999998,1.4814814814814814,0
-0.031092734246999997,0.37037037037037035,0
-0.031090810246999997,0.205761316872428,0
-0.031088886246999996,-1.4814814814814814,0
-0.031086962246999996,-0.2880658436213992,0
-0.031085038246999996,-0.37037037037037035,0
-0.031083114246999995,0.6995884773662552,0
-0.031081190247,0.823045267489712,0
-0.031079266246999998,-1.3991769547325104,0
-0.031077342246999998,0.8641975308641975,0
-0.031075418246999997,0.205761316872428,0
-0.031073494246999997,0.8641975308641975,0
-0.031071570246999997,-2.551440329218107,0
-0.031069646246999996,1.02880658436214,0
-0.031067722246999996,-0.7818930041152263,0
-0.031065798246999995,0.2880658436213992,0
-0.031063874246999995,1.9341563786008231,0
-0.031061950246999998,-2.757201646090535,0
-0.031060026246999998,1.728395061728395,0
-0.031058102246999997,0.0823045267489712,0
-0.031056178246999997,0.411522633744856,0
-0.031054254246999997,-1.3580246913580247,0
-0.031052330246999996,-0.5349794238683128,0
-0.031050406246999996,-0.12345679012345678,0
-0.031048482246999996,0.0411522633744856,0
-0.031046558246999995,1.6872427983539096,0
-0.031044634247,-1.728395061728395,0
-0.031042710246999998,0.5349794238683128,0
-0.031040786246999998,0.9053497942386831,0
-0.031038862246999997,0.45267489711934156,0
-0.031036938246999997,-2.0987654320987654,0
-0.031035014246999997,0.6172839506172839,0
-0.031033090246999996,-0.8641975308641975,0
-0.031031166246999996,0.3292181069958848,0
-0.031029242246999995,1.9753086419753085,0
-0.031027318247,-2.757201646090535,0
-0.031025394246999998,1.440329218106996,0
-0.031023470246999998,0.411522633744856,0
-0.031021546246999997,-0.2880658436213992,0
-0.031019622246999997,-0.7407407407407407,0
-0.031017698246999997,-0.6172839506172839,0
-0.031015774246999996,-0.24691358024691357,0
-0.031013850246999996,0.8641975308641975,0
-0.031011926246999996,0.9465020576131687,0
-0.031010002246999995,-1.646090534979424,0
-0.031008078246999998,0.9053497942386831,0
-0.031006154246999998,0.3292181069958848,0
-0.031004230246999998,0.5349794238683128,0
-0.031002306246999997,-1.6049382716049383,0
-0.031000382246999997,0.3292181069958848,0
-0.030998458246999996,-1.4814814814814814,0
-0.030996534246999996,0.8641975308641975,0
-0.030994610246999996,1.4814814814814814,0
-0.030992686246999995,-2.633744855967078,0
-0.030990762247,1.7695473251028806,0
-0.030988838246999998,-0.5761316872427984,0.00823045267489712
-0.030986914246999998,0.6995884773662552,0
-0.030984990246999997,-0.823045267489712,0
-0.030983066246999997,-0.45267489711934156,0
-0.030981142246999997,0.0411522633744856,0
-0.030979218246999996,0.12345679012345678,0
-0.030977294246999996,1.7695473251028806,0
-0.030975370246999995,-1.9753086419753085,0
-0.030973446247,0.49382716049382713,0
-0.030971522246999998,0.5761316872427984,0
-0.030969598246999998,0.0823045267489712,0
-0.030967674246999997,-1.2757201646090535,0
-0.030965750246999997,0.205761316872428,0
-0.030963826246999997,-1.1934156378600822,0
-0.030961902246999996,1.1111111111111112,0
-0.030959978246999996,1.646090534979424,0
-0.030958054246999996,-3.045267489711934,0
-0.030956130246999995,1.7695473251028806,0
-0.030954206247,-0.6995884773662552,0
-0.030952282246999998,0.8641975308641975,0
-0.030950358246999998,-0.5761316872427984,0
-0.030948434246999997,-0.411522633744856,0
-0.030946510246999997,-0.0823045267489712,0
-0.030944586246999996,-0.1646090534979424,0
-0.030942662246999996,1.9753086419753085,0
-0.030940738246999996,-2.674897119341564,0
-0.030938814246999995,1.0699588477366255,0
-0.030936890247,0.1646090534979424,0
-0.030934966246999998,-0.5349794238683128,0
-0.030933042246999998,0.12345679012345678,0
-0.030931118246999997,-0.49382716049382713,0
-0.030929194246999997,-0.6172839506172839,0
-0.030927270246999997,1.0699588477366255,0
-0.030925346246999996,0.6172839506172839,0
-0.030923422246999996,-1.8930041152263375,0
-0.030921498246999995,1.3991769547325104,0
-0.030919574246999995,-0.823045267489712,0
-0.030917650246999998,0.8641975308641975,0
-0.030915726246999998,-0.6584362139917695,0
-0.030913802246999997,-0.45267489711934156,0
-0.030911878246999997,0.12345679012345678,0
-0.030909954246999997,-0.37037037037037035,0
-0.030908030246999996,1.8106995884773662,0
-0.030906106246999996,-2.3045267489711936,0
-0.030904182246999996,0.7818930041152263,0
-0.030902258246999995,0.24691358024691357,0
-0.030900334247,-0.45267489711934156,0
-0.030898410246999998,0.5349794238683128,0
-0.030896486246999998,-0.6584362139917695,0
-0.030894562246999997,-0.7407407407407407,0
-0.030892638246999997,1.1934156378600822,0
-0.030890714246999997,0.9053497942386831,0
-0.030888790246999996,-2.3868312757201644,0
-0.030886866246999996,1.4814814814814814,0
-0.030884942246999995,-1.02880658436214,0
-0.030883018247,0.823045267489712,0
-0.030881094246999998,0.1646090534979424,0
-0.030879170246999998,-1.1111111111111112,0
-0.030877246246999997,0.37037037037037035,0
-0.030875322246999997,-0.12345679012345678,0
-0.030873398246999997,1.5637860082304527,0
-0.030871474246999996,-3.1275720164609053,0
-0.030869550246999996,1.522633744855967,0
-0.030867626246999996,-0.411522633744856,0
-0.030865702246999995,-0.12345679012345678,0
-0.030863778247,0.8641975308641975,0
-0.030861854246999998,-1.2345679012345678,0
-0.030859930246999998,0.12345679012345678,0
-0.030858006246999997,1.0699588477366255,0
-0.030856082246999997,0.24691358024691357,0
-0.030854158246999996,-1.9341563786008231,0
-0.030852234246999996,1.0699588477366255,0
-0.030850310246999996,-0.823045267489712,0
-0.030848386246999995,0.8641975308641975,0
-0.030846462247,-0.3292181069958848,0
-0.030844538246999998,-0.49382716049382713,0
-0.030842614246999998,-0.12345679012345678,0
-0.030840690246999997,0.6584362139917695,0
-0.030838766246999997,1.1934156378600822,0
-0.030836842246999997,-3.168724279835391,0
-0.030834918246999996,1.3991769547325104,0
-0.030832994246999996,-0.1646090534979424,0
-0.030831070246999995,-0.3292181069958848,0
-0.030829146247,1.2345679012345678,0
-0.030827222246999998,-1.02880658436214,0
-0.030825298246999998,-0.2880658436213992,0
-0.030823374246999997,1.1522633744855968,0
-0.030821450246999997,0.0823045267489712,0
-0.030819526246999997,-2.05761316872428,0.00823045267489712
-0.030817602246999996,0.8641975308641975,0
-0.030815678246999996,-0.37037037037037035,0
-0.030813754246999996,0.7407407407407407,0
-0.030811830246999995,0.0823045267489712,0
-0.030809906247,-0.823045267489712,0
-0.030807982246999998,0.2880658436213992,0
-0.030806058246999998,0.1646090534979424,0
-0.030804134246999997,1.316872427983539,0
-0.030802210246999997,-2.8395061728395063,0
-0.030800286246999996,1.1522633744855968,0
-0.030798362246999996,-0.3292181069958848,0
-0.030796438246999996,-0.1646090534979424,0
-0.030794514246999995,1.646090534979424,0
-0.030792590247,-2.139917695473251,0
-0.030790666246999998,0.9465020576131687,0
-0.030788742246999998,0.6172839506172839,0
-0.030786818246999997,0.45267489711934156,0
-0.030784894246999997,-1.8106995884773662,0
-0.030782970246999997,-0.205761316872428,0
-0.030781046246999996,-0.0823045267489712,0
-0.030779122246999996,0.205761316872428,0
-0.030777198246999996,0.9465020576131687,0
-0.030775274246999995,-1.1111111111111112,0
-0.030773350246999998,0.24691358024691357,0
-0.030771426246999998,0.5349794238683128,0
-0.030769502246999998,1.02880658436214,0
-0.030767578246999997,-2.880658436213992,0
-0.030765654246999997,1.316872427983539,0
-0.030763730246999996,-0.6584362139917695,0
-0.030761806246999996,-0.0411522633744856,0
-0.030759882246999996,1.646090534979424,0
-0.030757958246999995,-2.1810699588477367,0
-0.030756034247,1.1522633744855968,0
-0.030754110246999998,0.6584362139917695,0
-0.030752186246999998,-0.0411522633744856,0
-0.030750262246999997,-1.6049382716049383,0
-0.030748338246999997,-0.24691358024691357,0
-0.030746414246999997,-0.205761316872428,0
-0.030744490246999996,0.37037037037037035,0
-0.030742566246999996,1.1522633744855968,0.00823045267489712
-0.030740642246999995,-1.1522633744855968,0
-0.030738718247,0,0
-0.030736794246999998,1.2757201646090535,0
-0.030734870246999998,0.1646090534979424,0
-0.030732946246999997,-1.8518518518518519,0
-0.030731022246999997,0.7818930041152263,0
-0.030729098246999997,-1.522633744855967,0
-0.030727174246999996,1.1111111111111112,0
-0.030725250246999996,1.316872427983539,0
-0.030723326246999996,-2.2222222222222223,0
-0.030721402246999995,1.3580246913580247,0
-0.030719478247,0.12345679012345678,0
-0.030717554246999998,0.45267489711934156,0
-0.030715630246999998,-1.4814814814814814,0
-0.030713706246999997,-0.411522633744856,0
-0.030711782246999997,-0.24691358024691357,0
-0.030709858246999996,0.2880658436213992,0
-0.030707934246999996,1.7695473251028806,0
-0.030706010246999996,-1.440329218106996,0
-0.030704086246999995,0.205761316872428,0
-0.030702162247,0.9465020576131687,0
-0.030700238246999998,0.45267489711934156,0
-0.030698314246999998,-2.263374485596708,0
-0.030696390246999997,0.7407407407407407,0
-0.030694466246999997,-1.1522633744855968,0
-0.030692542246999997,0.6584362139917695,0
-0.030690618246999996,1.8930041152263375,0
-0.030688694246999996,-2.7983539094650207,0
-0.030686770246999995,2.0987654320987654,0
-0.030684846247,-0.823045267489712,0
-0.030682922246999998,0.37037037037037035,0
-0.030680998246999998,0.24691358024691357,0
-0.030679074246999997,-0.2880658436213992,0
-0.030677150246999997,-0.823045267489712,0
-0.030675226246999997,-0.37037037037037035,0
-0.030673302246999996,0.7407407407407407,0
-0.030671378246999996,0.6995884773662552,0
-0.030669454246999996,-0.7407407407407407,0
-0.030667530246999995,0.9876543209876543,0
-0.030665606247,-0.6584362139917695,0
-0.030663682246999998,1.0699588477366255,0
-0.030661758246999998,-1.522633744855967,0
-0.030659834246999997,-0.205761316872428,0
-0.030657910246999997,0.6995884773662552,0
-0.030655986246999996,-0.823045267489712,0
-0.030654062246999996,0.7407407407407407,0
-0.030652138246999996,0.45267489711934156,0
-0.030650214246999995,-0.7818930041152263,0
-0.030648290247,1.8106995884773662,0
-0.030646366246999998,-1.9341563786008231,0
-0.030644442246999998,0.6584362139917695,0
-0.030642518246999997,0.411522633744856,0
-0.030640594246999997,-2.3045267489711936,0
-0.030638670246999997,1.3580246913580247,0
-0.030636746246999996,-0.2880658436213992,0
-0.030634822246999996,-0.49382716049382713,0
-0.030632898246999996,0.49382716049382713,0
-0.030630974246999995,-1.2345679012345678,0
-0.030629050246999998,0.823045267489712,0
-0.030627126246999998,0.6584362139917695,0
-0.030625202246999998,-1.7695473251028806,0
-0.030623278246999997,1.2345679012345678,0
-0.030621354246999997,-0.37037037037037035,0
-0.030619430246999996,0.5761316872427984,0
-0.030617506246999996,-1.316872427983539,0
-0.030615582246999996,-0.5349794238683128,0
-0.030613658246999995,0.9053497942386831,0
-0.030611734247,-0.205761316872428,0
-0.030609810246999998,-2.05761316872428,0
-0.030607886246999998,1.6049382716049383,0
-0.030605962246999997,-1.0699588477366255,0
-0.030604038246999997,1.4814814814814814,0
-0.030602114246999997,-1.7695473251028806,0
-0.030600190246999996,0.5761316872427984,0
-0.030598266246999996,0.9465020576131687,0
-0.030596342246999995,-2.0987654320987654,0
-0.030594418247,1.316872427983539,0
-0.030592494246999998,-0.411522633744856,0
-0.030590570246999998,0,0
-0.030588646246999997,1.4814814814814814,0
-0.030586722246999997,-2.263374485596708,0
-0.030584798246999997,1.1111111111111112,0
-0.030582874246999996,0.3292181069958848,0
-0.030580950246999996,-0.37037037037037035,0
-0.030579026246999996,0.8641975308641975,0
-0.030577102246999995,-0.7818930041152263,0
-0.030575178247,0.37037037037037035,0
-0.030573254246999998,0.6172839506172839,0
-0.030571330246999998,-1.6049382716049383,0.00823045267489712
-0.030569406246999997,1.1111111111111112,0
-0.030567482246999997,-1.1934156378600822,0
-0.030565558246999996,0.37037037037037035,0
-0.030563634246999996,0.37037037037037035,0
-0.030561710246999996,-0.49382716049382713,0
-0.030559786246999995,0.37037037037037035,0
-0.030557862247,-0.5761316872427984,0
-0.030555938246999998,-0.8641975308641975,0
-0.030554014246999998,1.1111111111111112,0
-0.030552090246999997,-1.8518518518518519,0
-0.030550166246999997,0.9465020576131687,0
-0.030548242246999997,0.1646090534979424,0
-0.030546318246999996,-0.7407407407407407,0
-0.030544394246999996,1.1934156378600822,0
-0.030542470246999995,-2.139917695473251,0
-0.030540546247,0.7818930041152263,0
-0.030538622246999998,0.7818930041152263,0
-0.030536698246999998,-1.1111111111111112,0
-0.030534774246999997,0.7818930041152263,0
-0.030532850246999997,-0.7407407407407407,0
-0.030530926246999997,0.45267489711934156,0
-0.030529002246999996,0.9465020576131687,0
-0.030527078246999996,-1.8106995884773662,0
-0.030525154246999996,0.9465020576131687,0
-0.030523230246999995,-0.411522633744856,0
-0.030521306247,0.5349794238683128,0
-0.030519382246999998,0.49382716049382713,0
-0.030517458246999998,-0.7818930041152263,0
-0.030515534246999997,0.45267489711934156,0.00823045267489712
-0.030513610246999997,-0.0823045267489712,0
-0.030511686246999997,-0.823045267489712,0
-0.030509762246999996,0.823045267489712,0
-0.030507838246999996,-1.8518518518518519,0.00823045267489712
-0.030505914246999995,0.8641975308641975,0
-0.030503990247,-0.2880658436213992,0
-0.030502066246999998,0.0823045267489712,0
-0.030500142246999998,0.5761316872427984,0
-0.030498218246999997,-1.6049382716049383,0
-0.030496294246999997,0.45267489711934156,0
-0.030494370246999997,0.6584362139917695,0
-0.030492446246999996,-1.9341563786008231,0
-0.030490522246999996,1.3580246913580247,0
-0.030488598246999996,-0.823045267489712,0
-0.030486674246999995,0.37037037037037035,0
-0.030484750247,0.823045267489712,0
-0.030482826246999998,-1.5637860082304527,0
-0.030480902246999998,0.6995884773662552,0
-0.030478978246999997,0.37037037037037035,0
-0.030477054246999997,-0.7818930041152263,0
-0.030475130246999996,0.6172839506172839,0
-0.030473206246999996,-0.37037037037037035,0
-0.030471282246999996,0.24691358024691357,0
-0.030469358246999995,0.3292181069958848,0
-0.030467434247,-0.8641975308641975,0
-0.030465510246999998,0.6172839506172839,0
-0.030463586246999998,-0.411522633744856,0
-0.030461662246999997,0.7407407407407407,0
-0.030459738246999997,-0.205761316872428,0
-0.030457814246999997,0.1646090534979424,0
-0.030455890246999996,0.12345679012345678,0
-0.030453966246999996,-0.5349794238683128,0
-0.030452042246999995,-0.205761316872428,0
-0.030450118247,0.1646090534979424,0
-0.030448194246999998,-1.5637860082304527,0
-0.030446270246999998,0.9465020576131687,0
-0.030444346246999997,-0.45267489711934156,0
-0.030442422246999997,0.24691358024691357,0
-0.030440498246999997,0.0823045267489712,0
-0.030438574246999996,-0.9465020576131687,0
-0.030436650246999996,0.3292181069958848,0
-0.030434726246999996,0.12345679012345678,0
-0.030432802246999995,-0.9876543209876543,0
-0.030430878247,0.823045267489712,0
-0.030428954246999998,-0.5349794238683128,0.00823045267489712
-0.030427030246999998,0.2880658436213992,0
-0.030425106246999997,0.6995884773662552,0
-0.030423182246999997,-1.3991769547325104,0
-0.030421258246999996,0.6995884773662552,0
-0.030419334246999996,0,0
-0.030417410246999996,-0.37037037037037035,0
-0.030415486246999995,0.37037037037037035,0
-0.030413562247,-0.1646090534979424,0
-0.030411638246999998,0.1646090534979424,0
-0.030409714246999998,0.0823045267489712,0
-0.030407790246999997,-0.6995884773662552,0
-0.030405866246999997,0.49382716049382713,0
-0.030403942246999997,-0.37037037037037035,0
-0.030402018246999996,0.6584362139917695,0
-0.030400094246999996,-0.37037037037037035,0
-0.030398170246999996,0.12345679012345678,0
-0.030396246246999995,-0.45267489711934156,0
-0.030394322246999998,0.0823045267489712,0
-0.030392398246999998,-0.3292181069958848,0
-0.030390474246999997,-0.1646090534979424,0
-0.030388550246999997,-1.316872427983539,0
-0.030386626246999997,0.6172839506172839,0
-0.030384702246999996,0.1646090534979424,0
-0.030382778246999996,0.0411522633744856,0
-0.030380854246999996,0.12345679012345678,0
-0.030378930246999995,-1.02880658436214,0
-0.030377006247,-0.0823045267489712,0
-0.030375082246999998,1.1111111111111112,0
-0.030373158246999998,-1.2757201646090535,0
-0.030371234246999997,0.24691358024691357,0
-0.030369310246999997,0.3292181069958848,0
-0.030367386246999997,-0.0823045267489712,0
-0.030365462246999996,0.6584362139917695,0
-0.030363538246999996,-1.1111111111111112,0
-0.030361614246999995,0.37037037037037035,0
-0.030359690247,0.5349794238683128,0
-0.030357766246999998,-0.1646090534979424,0
-0.030355842246999998,-0.0823045267489712,0
-0.030353918246999997,0.0823045267489712,0
-0.030351994246999997,-0.5349794238683128,0
-0.030350070246999997,0.9465020576131687,0.00823045267489712
-0.030348146246999996,-1.0699588477366255,0
-0.030346222246999996,0.5761316872427984,0
-0.030344298246999996,-0.411522633744856,0
-0.030342374246999995,-0.0411522633744856,0
-0.030340450247,0.6584362139917695,0
-0.030338526246999998,-0.2880658436213992,0
-0.030336602246999998,-0.12345679012345678,0
-0.030334678246999997,-0.411522633744856,0
-0.030332754246999997,-0.49382716049382713,0
-0.030330830246999996,0.5349794238683128,0
-0.030328906246999996,-1.440329218106996,0
-0.030326982246999996,0.3292181069958848,0
-0.030325058246999995,0.411522633744856,0
-0.030323134247,-0.24691358024691357,0
-0.030321210246999998,0.9876543209876543,0
-0.030319286246999998,-1.3991769547325104,0
-0.030317362246999997,-0.205761316872428,0
-0.030315438246999997,1.3580246913580247,0
-0.030313514246999997,-1.3991769547325104,0
-0.030311590246999996,0.5349794238683128,0
-0.030309666246999996,0.1646090534979424,0
-0.030307742246999995,-0.45267489711934156,0
-0.030305818247,1.316872427983539,0
-0.030303894246999998,-1.0699588477366255,0
-0.030301970246999998,-0.0823045267489712,0
-0.030300046246999997,0.8641975308641975,0
-0.030298122246999997,-0.37037037037037035,0
-0.030296198246999997,0.6172839506172839,0
