#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-01 15:17:08.066.688.099
#Sample rate: 506073Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.031702103757,0.5761316872390556,0
-0.031700127757,-0.49382716049382713,0
-0.031698151757,-0.1646090534979424,0
-0.031696175757,0.411522633744856,0
-0.031694199757,-0.0823045267489712,0
-0.031692223756999996,0.24691358024691357,0
-0.031690247756999995,0.41152263374755077,0
-0.031688271756999994,1.8930041152187023,0
-0.031686295757,-2.304526748963558,0
-0.031684319757,0.7407407407352014,0
-0.031682343757,-0.823045267489712,0
-0.031680367757,0.5761316872427984,0
-0.031678391757,-0.24691358024691357,0
-0.031676415757,-0.1646090534979424,0
-0.031674439756999996,0.1646090534979424,0
-0.031672463756999995,-0.7407407407389441,0
-0.031670487756999995,0.246913580247213,0
-0.031668511757,0.41152263374455655,0
-0.031666535757,-0.7407407407386449,0
-0.031664559757,-0.0823045267489712,0
-0.031662583757,0.411522633744856,0
-0.031660607757,-0.5761316872427984,0
-0.031658631757,0,0
-0.031656655756999996,0.49382716049382713,0
-0.031654679756999995,-4.69135802467489,0
-0.031652703756999995,4.362139917686191,0
-0.031650727757,-0.7407407407314581,0
-0.031648751757,-0.7407407407407407,0
-0.031646775757,0.3292181069939386,0
-0.031644799757,-0.823045267489712,0
-0.031642823757,-0.49382716049382713,0
-0.031640847757,0.49382716049382713,0
-0.031638871756999996,-1.1522633744855968,0
-0.031636895756999996,0.9053497942350901,0
-0.031634919756999995,-1.0699588477354278,0
-0.031632943756999994,-0.41152263374320913,0
-0.031630967757,0.49382716049218034,0
-0.031628991757,8.982814492242142e-13,0
-0.031627015757,-0.6584362139917695,0
-0.031625039757,0.411522633744856,0
-0.031623063757,-0.49382716049382713,0
-0.031621087756999997,0,0
-0.031619111756999996,0.5761316872427984,0
-0.031617135756999995,-0.740740740738495,0
-0.031615159756999994,0.49382716050056413,0
-0.031613183757,4.197530864190794,0
-0.031611207757,-4.032921810684617,0
-0.031609231757,1.5637860082304527,0
-0.031607255757,0.3292181069958848,0.00823045267489712
-0.031605279757,-4.032921810699588,0
-0.031603303757,4.362139917695473,0
-0.031601327756999996,-0.9876543209876543,0
-0.031599351756999995,-0.5761316872413013,0
-0.031597375756999994,0.24691358024526674,0
-0.031595399757,-0.6584362139901228,0
-0.031593423757,0.24691358024526677,0
-0.031591447757,-0.24691358024691357,0
-0.031589471757,-2.3868312757201644,0
-0.031587495757,1.4814814814814814,0
-0.031585519757,0.0823045267489712,0
-0.031583543756999996,-2.3868312757201644,0
-0.031581567756999995,3.703703703694871,0
-0.031579591756999995,-1.1522633744842494,0
-0.031577615757,-0.41152263374620335,0
-0.031575639757,0.41152263374335885,0
-0.031573663757,-0.5761316872427984,0
-0.031571687757,3.6213991769547325,0
-0.031569711757,-3.8683127572016462,0
-0.031567735757,0,0
-0.031565759756999996,0.823045267489712,0
-0.031563783756999995,-2.0576131687130514,0
-0.031561807756999995,4.115226337441673,0
-0.031559831757,0.3292181070027711,0
-0.031557855757,-0.41152263374350856,0
-0.031555879757,-1.2345679012330706,0
-0.031553903757,0.6584362139917695,0
-0.031551927757,0,0
-0.031549951757,0.411522633744856,0
-0.031547975756999996,-1.728395061728395,0.00823045267489712
-0.031545999756999996,0.9876543209840613,0.00823045267488215
-0.031544023756999995,-0.9876543209906485,0
-0.031542047756999994,-2.6337448559567482,0
-0.031540071757,3.045267489701604,0
-0.031538095757,-1.06995884772914,0.00823045267488215
-0.031536119757,0.24691358024691357,0
-0.031534143757,-0.24691358024691357,0
-0.031532167757,-0.3292181069958848,0
-0.031530191756999996,3.292181069958848,0
-0.031528215756999996,-4.115226337439877,0
-0.031526239756999995,0.6584362139914701,0
-0.031524263756999994,0.4938271604894855,0
-0.031522287757,-1.8930041152219963,0
-0.031520311757,4.197530864186453,0
-0.031518335757,0.3292181069958848,0
-0.031516359757,-1.3991769547325104,0
-0.031514383757,1.0699588477366255,0
-0.031512407757,-0.1646090534979424,0
-0.031510431756999996,-0.5761316872427984,0
-0.031508455756999995,3.539094650192287,0
-0.031506479756999994,-3.8683127571917653,0
-0.031504503757,1.5637860082205717,0
-0.031502527757,0.576131687244595,0
-0.031500551757,-3.950617283950617,0
-0.031498575757,4.11522633744856,0
-0.031496599757,-0.3292181069958848,0
-0.031494623757,-0.7407407407407407,0
-0.031492647756999996,0.5761316872427984,0
-0.031490671756999995,0.16460905349869095,0
-0.031488695756999995,0.5761316872351632,0
-0.031486719757,-3.621399176947097,0
-0.031484743757,0.7407407407328059,0
-0.031482767757,0.1646090534979424,0
-0.031480791757,0,0
-0.031478815757,2.551440329218107,0
-0.031476839757,0.3292181069958848,0
-0.031474863756999996,0.0823045267489712,0
-0.031472887756999995,-0.3292181069960345,0
-0.031470911756999995,-0.4115226337436583,0
-0.031468935757,0.24691358024571586,0
-0.031466959757,3.5390946501997727,0
-0.031464983757,-3.8683127571881726,0
-0.031463007757,1.646090534979424,0
-0.031461031757,-0.6584362139917695,0
-0.031459055757,-4.032921810699588,0
-0.031457079756999996,4.362139917695473,0
-0.031455103756999996,-1.6460905349759807,0
-0.031453127756999995,0.24691358024511703,0
-0.031451151757,-0.7407407407389441,0
-0.031449175757,0.3292181069939386,0
-0.031447199757,0.8230452674888137,0
-0.031445223757,-4.032921810699588,0
-0.031443247757,0.5761316872427984,0
-0.031441271757,0.6584362139917695,0
-0.031439295756999996,-0.7407407407407407,0
-0.031437319756999996,2.057613168722633,0
-0.031435343756999995,1.1522633744805066,0
-0.031433367756999994,-1.6460905349750823,0
-0.031431391757,0.7407407407363995,0
-0.031429415757,-0.3292181069939386,0
-0.031427439757,-0.5761316872427984,0
-0.031425463757,4.526748971193416,0
-0.031423487757,-4.11522633744856,0
-0.031421511757,0.49382716049382713,0
-0.031419535756999996,0.6584362139917695,0
-0.031417559756999995,-4.032921810684467,0
-0.031415583756999994,4.279835390938418,0
-0.031413607757,-0.16460905348985833,0
-0.031411631757,-0.7407407407396928,0
-0.031409655757,0,0
-0.031407679757,0.1646090534979424,0
-0.031405703757,-0.3292181069958848,0
-0.031403727757,-2.05761316872428,0
-0.031401751756999996,-0.6584362139917695,0
-0.031399775756999995,-0.08230452674792321,0
-0.031397799756999994,0.49382716049307857,0
-0.031395823757,0.08230452674971978,0
-0.031393847757,1.893004115223044,0
-0.031391871757,-0.49382716049382713,0
-0.031389895757,0,0
-0.031387919757,-0.6584362139917695,0
-0.031385943757,0.411522633744856,0.00823045267489712
-0.031383967756999996,4.197530864197531,0
-0.031381991756999995,-4.362139917684095,0
-0.031380015756999995,1.8930041152219959,0
-0.031378039757,-0.49382716048948594,0
-0.031376063757,-3.868312757195508,0
-0.031374087757,4.609053497942387,0
-0.031372111757,-1.5637860082304527,0
-0.031370135757,0,0
-0.031368159757,0.24691358024691357,0
-0.031366183756999996,-0.9876543209876543,0
-0.031364207756999996,1.399176954728618,0
-0.031362231756999995,-0.7407407407434355,0
-0.031360255757,-2.2222222222195276,0
-0.031358279757,1.6460905349723873,0
-0.031356303757,-0.16460905349464872,0
-0.031354327757,-2.139917695473251,0
-0.031352351757,3.45679012345679,0
-0.031350375757,-1.4814814814814814,0
-0.031348399756999996,-0.1646090534979424,0
-0.031346423756999996,0.4115226337420115,0
-0.031344447756999995,-1.1522633744763147,0
-0.031342471756999994,3.9506172839363947,0
-0.031340495757,-3.8683127571874243,0
-0.031338519757,0.08230452674178501,0
-0.031336543757,0.823045267489712,0
-0.031334567757,-2.962962962962963,0
-0.031332591757,4.279835390946502,0
-0.031330615757,0.0823045267489712,0
-0.031328639756999996,-0.9053497942386831,0
-0.031326663756999995,-0.08230452674882148,0
-0.031324687756999994,-1.0479774341416458e-12,0
-0.031322711757,-0.5761316872417505,0
-0.031320735757,1.1522633744824529,0
-0.031318759757,-2.05761316872428,0
-0.031316783757,0.1646090534979424,0
-0.031314807757,0.823045267489712,0
-0.031312831757,-2.4691358024691357,0
-0.031310855756999996,2.880658436213992,0
-0.031308879756999995,-0.9876543209852588,0
-0.031306903756999994,0.3292181069922917,0
-0.031304927757,-1.6460905349758308,0
-0.031302951757,0.5761316872387563,0
-0.031300975757,2.880658436213992,0
-0.031298999757,-4.11522633744856,0
-0.031297023757,1.3991769547325104,0
-0.031295047757,0.3292181069958848,0
-0.031293071756999996,-1.316872427983539,0
-0.031291095756999995,4.032921810691504,0
-0.031289119756999995,-0.4115226337451554,0
-0.031287143757,-0.576131687242499,0
-0.031285167757,0.5761316872407025,0
-0.031283191757,-0.9053497942386831,0.00823045267489712
-0.031281215757,0.411522633744856,0
-0.031279239757,2.3868312757201644,0
-0.031277263757,-3.45679012345679,0
-0.031275287756999996,1.5637860082304527,0
-0.031273311756999995,0.16460905349045685,0
-0.031271335756999995,-3.9506172839354963,0
-0.031269359757,4.362139917680352,0
-0.031267383757,-1.316872427973209,0
-0.031265407757,-0.49382716049532427,0
-0.031263431757,0.7407407407407407,0
-0.031261455757,-0.7407407407407407,0
-0.031259479757,1.646090534979424,0
-0.031257503756999996,-3.8683127572016462,0
-0.031255527756999996,-0.08230452674822264,0
-0.031253551756999995,0.3292181069949865,0
-0.031251575756999994,-0.16460905349300192,0
-0.031249599756999997,2.551440329218107,0
-0.031247623756999996,0.823045267489712,0
-0.031245647757,-0.49382716049382713,0
-0.031243671756999998,-0.9053497942386831,0
-0.031241695756999997,0.49382716049382713,0
-0.031239719756999997,-0.24691358024691357,0
-0.031237743757,3.292181069958848,0
-0.031235767757,-2.880658436213992,0
-0.031233791756999998,0.7407407407407407,0
-0.031231815756999997,-0.24691358024691357,0
-0.031229839756999996,-4.032921810699588,0
-0.031227863757,4.032921810699588,0
-0.031225887756999998,-1.2345679012345678,0.00823045267489712
-0.031223911756999997,-0.1646090534979424,0
-0.031221935756999997,-0.9876543209876543,0
-0.031219959756999996,0.3292181069958848,0
-0.031217983757,0.9876543209876543,0
-0.031216007756999998,-3.950617283950617,0
-0.031214031756999997,0.3292181069958848,0
-0.031212055756999996,1.1522633744855968,0
-0.031210079757,-1.2345679012345678,0
-0.031208103757,2.633744855967078,0
-0.031206127756999998,1.2345679012345678,0
-0.031204151756999997,-2.05761316872428,0
-0.031202175756999996,0.5761316872427984,0
-0.031200199757,-0.0823045267489712,0
-0.031198223756999998,-0.7407407407407407,0
-0.031196247756999997,4.362139917695473,0
-0.031194271756999997,-4.526748971193416,0
-0.031192295757,0.6584362139917695,0
-0.031190319757,0.823045267489712,0
-0.031188343756999998,-4.197530864197531,0
-0.031186367756999997,4.362139917695473,0
-0.031184391756999996,-0.823045267489712,0
-0.031182415757,-1.1522633744855968,0
-0.031180439756999998,0.49382716049382713,0
-0.031178463756999997,0.3292181069958848,0
-0.031176487756999997,-0.6584362139917695,0
-0.031174511756999996,-2.139917695473251,0
-0.031172535757,-0.9876543209876543,0
-0.031170559756999998,0.24691358024691357,0
-0.031168583756999997,0.5761316872427984,0
-0.031166607756999996,0.3292181069958848,0
-0.031164631757,1.0699588477366255,0
-0.031162655757,-0.6584362139917695,0
-0.031160679756999998,0.1646090534979424,0
-0.031158703756999997,-0.7407407407407407,0
-0.031156727756999996,0.49382716049382713,0
-0.031154751757,4.279835390946502,0
-0.031152775756999998,-3.950617283950617,0
-0.031150799756999997,1.3991769547325104,0
-0.031148823756999997,-0.24691358024691357,0
-0.031146847757,-3.950617283950617,0
-0.031144871757,4.032921810699588,0
-0.031142895756999998,-1.3991769547325104,0
-0.031140919756999997,0.0823045267489712,0
-0.031138943756999996,0,0
-0.031136967757,-0.6584362139917695,0
-0.031134991756999998,0.7407407407407407,0
-0.031133015756999997,-1.8930041152263375,0
-0.031131039756999997,-1.1522633744855968,0
-0.031129063756999996,1.316872427983539,0
-0.031127087757,-0.9053497942386831,0
-0.031125111756999998,-0.49382716049382713,0
-0.031123135756999997,2.962962962962963,0
-0.031121159756999996,-2.05761316872428,0
-0.031119183757,0.5761316872427984,0
-0.031117207757,0,0
-0.031115231756999998,-0.49382716049382713,0
-0.031113255756999997,4.362139917695473,0
-0.031111279756999996,-4.032921810699588,0
-0.031109303757,1.1522633744855968,0
-0.031107327756999998,0.6584362139917695,0
-0.031105351756999997,-4.032921810699588,0
-0.031103375756999996,4.444444444444445,0
-0.031101399757,-0.24691358024691357,0
-0.031099423757,-1.3991769547325104,0
-0.031097447756999998,0.5761316872427984,0
-0.031095471756999997,0.24691358024691357,0
-0.031093495756999996,-0.9053497942386831,0
-0.031091519757,1.5637860082304527,0
-0.031089543756999998,-2.633744855967078,0
-0.031087567756999997,0.3292181069958848,0
-0.031085591756999997,0.411522633744856,0
-0.031083615756999996,-2.139917695473251,0
-0.031081639757,3.045267489711934,0
-0.031079663756999998,-0.49382716049382713,0
-0.031077687756999997,-0.9053497942386831,0
-0.031075711756999996,0.1646090534979424,0
-0.031073735757,0.49382716049382713,0
-0.031071759757,2.3045267489711936,0
-0.031069783756999998,-3.950617283950617,0
-0.031067807756999997,0.9876543209876543,0
-0.031065831756999996,-0.24691358024691357,0
-0.031063855757,-1.8930041152263375,0
-0.031061879756999998,4.526748971193416,0
-0.031059903756999997,-1.1522633744855968,0
-0.031057927756999996,-0.0823045267489712,0
-0.031055951757,0.0823045267489712,0
