#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-08 13:32:08.399.143.399
#Sample rate: 515464Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.031345553107000004,0.823045267489712,0
-0.031343613107000005,-1.4814814814772899,0
-0.031341673107000007,4.279835390936022,0
-0.031339733107,-4.032921810689707,0
-0.031337793107,1.3991769547325104,0
-0.031335853107,1.728395061728395,0
-0.031333913107000004,-3.8683127572016462,0
-0.031331973107000005,1.893004115215858,0
-0.031330033107000006,-0.08230452674537814,0
-0.031328093107,-0.32921810699274084,0
-0.031326153107,1.3991769547325104,0
-0.031324213107,-3.292181069958848,0
-0.031322273107000004,1.1522633744855968,0
-0.031320333107000005,1.5637860082304527,0
-0.031318393107000006,0.3292181069981306,0
-0.031316453107,0.49382716049233,0
-0.031314513107,-0.3292181069934894,0
-0.031312573107,0.9876543209876543,0
-0.031310633107000004,-3.950617283950617,0
-0.031308693107000005,0.6584362139917695,0
-0.031306753107000006,1.3168724279823414,0
-0.031304813107,-3.950617283938191,0
-0.031302873107,2.8806584362083028,0
-0.031300933107,-0.24691358024691357,0
-0.031298993107,-0.49382716049382713,0
-0.031297053107000004,4.197530864197531,0
-0.031295113107000005,-4.032921810684617,0
-0.03129317310700001,2.222222222210844,0
-0.031291233107,1.646090534969094,0
-0.031289293107,-4.032921810699588,0
-0.031287353107,2.880658436213992,0
-0.031285413107000004,-0.24691358024691357,0
-0.031283473107000005,-1.0699588477351285,0
-0.031281533107000006,2.469135802462698,0
-0.031279593107,-3.9506172839408857,0
-0.031277653107,1.3991769547325104,0
-0.031275713107,2.3868312757201644,0
-0.031273773107000004,-1.2345679012345678,0
-0.031271833107000005,1.069958847732434,0
-0.031269893107000006,-0.08230452674687538,0
-0.031267953107,0.8230452674817773,0
-0.031266013107,-3.5390946501988747,0
-0.031264073107,0.24691358024691357,0
-0.031262133107000004,0.5761316872427984,0
-0.031260193107000005,-3.292181069958848,0
-0.031258253107000006,3.374485596695693,0
-0.031256313107,-0.8230452674883646,1.497110620202351e-14
-0.031254373107,-0.0823045267422342,0.00823045267488215
-0.031252433107,3.6213991769547325,0
-0.031250493107,-4.11522633744856,0
-0.031248553107000004,2.4691358024691357,0
-0.031246613107000002,1.3991769547325104,0
-0.031244673107000003,-4.032921810699588,0
-0.031242733107000004,2.880658436213992,0
-0.031240793107000002,-0.3292181069958848,0
-0.031238853107000003,-0.9876543209876543,0
-0.031236913107000004,2.4691358024691357,0
-0.031234973107000002,-3.950617283950617,0
-0.031233033107000003,1.3991769547325104,0
-0.031231093107000004,2.880658436213992,0
-0.031229153107,-1.728395061728395,0
-0.031227213107000003,1.4814814814814814,0
-0.031225273107000004,-0.1646090534979424,0
-0.031223333107,0.0823045267489712,0
-0.031221393107000003,-2.3868312757201644,0
-0.031219453107000004,-0.7407407407407407,0
-0.031217513107000005,0.5761316872427984,0
-0.031215573107000003,-2.3868312757201644,0
-0.031213633107000004,2.633744855967078,0
-0.031211693107000005,-0.3292181069958848,0
-0.031209753107000002,0.1646090534979424,0
-0.031207813107000004,2.880658436213992,0
-0.031205873107000005,-4.032921810699588,0
-0.031203933107000002,2.3045267489711936,0
-0.031201993107000003,-0.24691358024691357,0
-0.031200053107000005,-3.8683127572016462,0
-0.031198113107000002,2.880658436213992,0
-0.031196173107000003,-1.4814814814814814,0
-0.031194233107000004,0.6584362139917695,0
-0.031192293107000002,1.4814814814814814,0
-0.031190353107000003,-3.950617283950617,0
-0.031188413107000004,2.7160493827160495,0
-0.031186473107000002,1.8106995884773662,0
-0.031184533107000003,-0.9876543209876543,0
-0.031182593107000004,2.2222222222222223,0
-0.031180653107000002,-1.316872427983539,0
-0.031178713107000003,1.2345679012345678,0
-0.031176773107000004,-2.3868312757201644,0
-0.031174833107,-1.3991769547325104,0
-0.031172893107000003,1.5637860082304527,0
-0.031170953107000004,-2.7983539094650207,0
-0.031169013107,2.139917695473251,0
-0.031167073107000003,0.823045267489712,0
-0.031165133107000004,-0.9053497942386831,0
-0.031163193107000005,3.374485596707819,0
-0.031161253107000002,-3.950617283950617,0
-0.031159313107000004,0.9053497942386831,0
-0.031157373107000005,1.3991769547325104,0
-0.031155433107000002,-3.950617283950617,0
-0.031153493107000003,1.8930041152263375,0
-0.031151553107000005,-0.0823045267489712,0
-0.031149613107000002,0.1646090534979424,0
-0.031147673107000003,1.2345679012345678,0
-0.031145733107000004,-3.45679012345679,0
-0.031143793107000002,2.139917695473251,0
-0.031141853107000003,0.823045267489712,0
-0.031139913107000004,-0.1646090534979424,0
-0.031137973107000002,1.3991769547325104,0
-0.031136033107000003,-1.316872427983539,0
-0.031134093107000004,1.4814814814814814,0
-0.031132153107000002,-2.3045267489711936,0
-0.031130213107000003,-0.411522633744856,0
-0.031128273107000004,1.8930041152263375,0
-0.031126333107,-3.6213991769547325,0
-0.031124393107000003,3.45679012345679,0
-0.031122453107000004,0.0823045267489712,0
-0.031120513107,-0.24691358024691357,0
-0.031118573107000003,3.8683127572016462,0
-0.031116633107000004,-4.032921810699588,0
-0.031114693107000005,2.3045267489711936,0
-0.031112753107000003,1.4814814814814814,0
-0.031110813107000004,-4.197530864197531,0
-0.031108873107000005,3.45679012345679,0
-0.031106933107000002,-0.411522633744856,0
-0.031104993107000004,-0.9876543209876543,0
-0.031103053107000005,3.45679012345679,0
-0.031101113107000002,-4.032921810699588,0
-0.031099173107000003,1.3991769547325104,0
-0.031097233107000005,2.7983539094650207,0
-0.031095293107000002,-1.9753086419753085,0
-0.031093353107000003,0.823045267489712,0
-0.031091413107000004,0.24691358024691357,0
-0.031089473107000002,0.3292181069958848,0
-0.031087533107000003,-2.7160493827160495,0
-0.031085593107000004,-0.1646090534979424,0
-0.031083653107000002,0.9876543209876543,0
-0.031081713107000003,-2.4691358024691357,0
-0.031079773107000004,3.045267489711934,0
-0.031077833107000002,-0.7407407407407407,0
-0.031075893107000003,0.1646090534979424,0
-0.031073953107000004,3.45679012345679,0
-0.031072013107,-3.8683127572016462,0
-0.031070073107000003,2.551440329218107,0
-0.031068133107000004,0.9053497942386831,0
-0.031066193107,-4.11522633744856,0
-0.031064253107000003,3.539094650205761,0
-0.031062313107000004,-1.9753086419753085,0
-0.031060373107000005,0.1646090534979424,0
-0.031058433107000002,2.880658436213992,0
-0.031056493107000004,-3.7037037037037037,0
-0.031054553107000005,2.633744855967078,0
-0.031052613107000002,2.05761316872428,0
-0.031050673107000003,-2.05761316872428,0
-0.031048733107000005,1.9753086419753085,0
-0.031046793107000002,-0.3292181069958848,0
-0.031044853107000003,-0.1646090534979424,0
-0.031042913107000004,-1.9753086419753085,0
-0.031040973107000002,-1.646090534979424,0
-0.031039033107000003,1.1522633744855968,0
-0.031037093107000004,-1.4814814814814814,0
-0.031035153107000002,1.8930041152263375,0
-0.031033213107000003,0.3292181069958848,0
-0.031031273107000004,0.1646090534979424,0
-0.031029333107000002,2.3045267489711936,0
-0.031027393107000003,-3.8683127572016462,0
-0.031025453107000004,1.8106995884773662,0
-0.031023513107,0.0823045267489712,0
-0.031021573107000003,-3.950617283950617,0
-0.031019633107000004,3.045267489711934,0
-0.031017693107,-1.2345679012345678,0
-0.031015753107000003,0.24691358024691357,0
-0.031013813107000004,2.7983539094650207,0
-0.031011873107000005,-3.786008230452675,0
-0.031009933107000003,2.7160493827160495,0
-0.031007993107000004,1.4814814814814814,0
-0.031006053107000005,-1.2345679012345678,0
-0.031004113107000002,2.139917695473251,0
-0.031002173107000004,-2.139917695473251,0
-0.031000233107000005,0.6584362139917695,0
-0.030998293107000002,-1.728395061728395,0
-0.030996353107000003,-2.139917695473251,0
-0.030994413107000005,2.2222222222222223,0
-0.030992473107000002,-1.316872427983539,0
-0.030990533107000003,1.9753086419753085,0
-0.030988593107000004,0.823045267489712,0
-0.030986653107000002,-1.2345679012345678,0
-0.030984713107000003,3.45679012345679,0
-0.030982773107000004,-4.197530864197531,0
-0.030980833107000002,0.7407407407407407,0
-0.030978893107000003,1.3991769547325104,0
-0.030976953107000004,-4.032921810699588,0
-0.030975013107000002,2.139917695473251,0
-0.030973073107000003,0.24691358024691357,0
-0.030971133107000004,-0.49382716049382713,0
-0.030969193107,2.05761316872428,0
-0.030967253107000003,-3.6213991769547325,0
-0.030965313107000004,1.728395061728395,0
-0.030963373107,1.646090534979424,0
-0.030961433107000003,-0.9053497942386831,0
-0.030959493107000004,0.9876543209876543,0
-0.030957553107000005,-0.7407407407407407,0
-0.030955613107000002,1.0699588477366255,0
-0.030953673107000004,-3.045267489711934,0
-0.030951733107000005,-0.3292181069958848,0
-0.030949793107000002,1.8106995884773662,0
-0.030947853107000003,-2.633744855967078,0
-0.030945913107000005,2.962962962962963,0
-0.030943973107000002,0.3292181069958848,0
-0.030942033107000003,-1.5637860082304527,0
-0.030940093107000004,4.11522633744856,0
-0.030938153107000002,-4.032921810699588,0
-0.030936213107000003,3.374485596707819,0
-0.030934273107000004,1.8930041152263375,0
-0.030932333107000002,0.5761316872427984,0
-0.030930393107000003,0.6584362139917695,0
-0.030928453107000004,-3.292181069958848,0
-0.030926513107000002,-2.633744855967078,0
-0.030924573107000003,2.551440329218107,0
-0.030922633107000004,3.045267489711934,0
-0.030920693107,-4.11522633744856,0
-0.030918753107000003,3.8683127572016462,0
-0.030916813107000004,1.3991769547325104,0
-0.030914873107,-0.1646090534979424,0
-0.030912933107000003,-0.1646090534979424,0
-0.030910993107000004,-3.045267489711934,0
-0.030909053107,-2.139917695473251,0
-0.030907113107000003,2.4691358024691357,0
-0.030905173107000004,3.292181069958848,0
-0.030903233107000005,-4.11522633744856,0
-0.030901293107000002,3.45679012345679,0
-0.030899353107000004,1.3991769547325104,0
-0.030897413107000005,0.0823045267489712,0
-0.030895473107000002,-1.4814814814814814,0
-0.030893533107000003,-2.05761316872428,0
-0.030891593107000005,-1.646090534979424,0
-0.030889653107000002,2.05761316872428,0
-0.030887713107000003,2.962962962962963,0
-0.030885773107000004,-4.11522633744856,0
-0.030883833107000002,2.05761316872428,0
-0.030881893107000003,0.9053497942386831,0
-0.030879953107000004,0.9053497942386831,0
-0.030878013107000002,-2.962962962962963,0
-0.030876073107000003,-0.7407407407407407,0
-0.030874133107000004,-0.823045267489712,0
-0.030872193107000002,1.0699588477366255,0
-0.030870253107000003,3.2098765432098766,0
-0.030868313107000004,-4.11522633744856,0
-0.030866373107,0.823045267489712,0
-0.030864433107000003,1.8930041152263375,0
-0.030862493107000004,0.24691358024691357,0
-0.030860553107,-3.950617283950617,0
-0.030858613107000003,0.9876543209876543,0
-0.030856673107000004,-0.411522633744856,0
-0.030854733107000005,0.411522633744856,0
-0.030852793107000002,4.938271604938271,0
-0.030850853107000004,-4.197530864197531,0
-0.030848913107000005,-0.411522633744856,0
-0.030846973107000002,2.962962962962963,0
-0.030845033107000003,0.411522633744856,0
-0.030843093107000005,-4.11522633744856,0
-0.030841153107000002,2.7160493827160495,0
-0.030839213107000003,-1.4814814814814814,0
-0.030837273107000004,1.0699588477366255,0
-0.030835333107000002,3.786008230452675,0
-0.030833393107000003,-4.11522633744856,0
-0.030831453107000004,-0.7407407407407407,0
-0.030829513107000002,2.880658436213992,0
-0.030827573107000003,0.7407407407407407,0
-0.030825633107000004,-4.11522633744856,0.00823045267489712
-0.030823693107000002,3.1275720164609053,0
-0.030821753107000003,-1.1522633744855968,0
-0.030819813107000004,1.3991769547325104,0
-0.030817873107,3.45679012345679,0
-0.030815933107000003,-4.11522633744856,0
-0.030813993107000004,-0.1646090534979424,0
-0.030812053107,1.8930041152263375,0
-0.030810113107000003,0.7407407407407407,0
-0.030808173107000004,-3.950617283950617,0
-0.030806233107,2.962962962962963,0
-0.030804293107000003,0.1646090534979424,0
-0.030802353107000004,1.8106995884773662,0
-0.030800413107000005,1.8106995884773662,0
-0.030798473107000002,-3.8683127572016462,0
-0.030796533107000004,-0.411522633744856,0
-0.030794593107000005,1.0699588477366255,0
-0.030792653107000002,3.950617283950617,0
-0.030790713107000003,-4.032921810699588,0
-0.030788773107000005,2.633744855967078,0
-0.030786833107000002,1.5637860082304527,0
-0.030784893107000003,0.6584362139917695,0
-0.030782953107000004,0.9876543209876543,0
-0.030781013107000002,-3.45679012345679,0
-0.030779073107000003,-1.9753086419753085,0
-0.030777133107000004,1.8930041152263375,0
-0.030775193107000002,3.2098765432098766,0
-0.030773253107000003,-4.11522633744856,0
-0.030771313107000004,3.7037037037037037,0
-0.030769373107000002,1.646090534979424,0
-0.030767433107000003,-0.1646090534979424,0
-0.030765493107000004,1.0699588477366255,0
-0.030763553107,-3.45679012345679,0
-0.030761613107000003,-2.7983539094650207,0
-0.030759673107000004,2.7160493827160495,0
-0.030757733107,3.045267489711934,0
-0.030755793107000003,-4.11522633744856,0
-0.030753853107000004,4.11522633744856,0
-0.030751913107000005,1.646090534979424,0
-0.030749973107000002,0,0
-0.030748033107000004,0.1646090534979424,0
-0.030746093107000005,-3.374485596707819,0
-0.030744153107000002,-1.646090534979424,0
-0.030742213107000003,2.3045267489711936,0
-0.030740273107000005,2.7983539094650207,0
-0.030738333107000002,-4.279835390946502,0
-0.030736393107000003,3.1275720164609053,0
-0.030734453107000004,0.9053497942386831,0
-0.030732513107000002,0.823045267489712,0
-0.030730573107000003,-1.8106995884773662,0
-0.030728633107000004,-1.8930041152263375,0
-0.030726693107000002,-0.9876543209876543,0
-0.030724753107000003,1.3991769547325104,0
-0.030722813107000004,3.292181069958848,0
-0.030720873107000002,-4.197530864197531,0
-0.030718933107000003,2.139917695473251,0
-0.030716993107000004,1.5637860082304527,0
-0.030715053107,0.823045267489712,0
-0.030713113107000003,-3.292181069958848,0
-0.030711173107000004,-0.24691358024691357,0
-0.030709233107,-1.5637860082304527,0
-0.030707293107000003,1.2345679012345678,0
-0.030705353107000004,4.279835390946502,0
-0.030703413107,-4.11522633744856,0
-0.030701473107000003,0.6584362139917695,0
-0.030699533107000004,2.7160493827160495,0
-0.030697593107000005,0.3292181069958848,0
-0.030695653107000002,-4.032921810699588,0
-0.030693713107000004,1.316872427983539,0
-0.030691773107000005,-1.8106995884773662,0
-0.030689833107000002,1.2345679012345678,0
-0.030687893107000003,4.362139917695473,0
-0.030685953107000005,-4.11522633744856,0
-0.030684013107000002,0.823045267489712,0
-0.030682073107000003,2.7983539094650207,0
-0.030680133107000004,-0.1646090534979424,0
-0.030678193107000002,-3.8683127572016462,0
-0.030676253107000003,1.9753086419753085,0
-0.030674313107000004,-1.2345679012345678,0
-0.030672373107000002,0.411522633744856,0
-0.030670433107000003,4.362139917695473,0
-0.030668493107000004,-4.11522633744856,0
-0.030666553107000002,0.1646090534979424,0
-0.030664613107000003,2.7160493827160495,0
-0.030662673107000004,-0.24691358024691357,0
-0.030660733107,-4.032921810699588,0
-0.030658793107000003,2.4691358024691357,0
-0.030656853107000004,-1.2345679012345678,0
-0.030654913107,1.5637860082304527,0
-0.030652973107000003,3.292181069958848,0
-0.030651033107000004,-4.11522633744856,0
-0.030649093107000005,0.411522633744856,0
-0.030647153107000003,1.646090534979424,0
-0.030645213107000004,1.4814814814814814,0
-0.030643273107000005,-4.032921810699588,0
-0.030641333107000002,2.3045267489711936,0.00823045267489712
-0.030639393107000003,0.411522633744856,0
-0.030637453107000005,1.316872427983539,0
-0.030635513107000002,1.3991769547325104,0
-0.030633573107000003,-3.7037037037037037,0
-0.030631633107000004,-1.0699588477366255,0
-0.030629693107000002,1.316872427983539,0
-0.030627753107000003,2.551440329218107,0
-0.030625813107000004,-4.11522633744856,0
-0.030623873107000002,2.7983539094650207,0
-0.030621933107000003,1.8930041152263375,0
-0.030619993107000004,0.0823045267489712,0
-0.030618053107000002,1.4814814814814814,0
-0.030616113107000003,-3.45679012345679,0
-0.030614173107000004,-2.4691358024691357,0
-0.030612233107,2.962962962962963,0
-0.030610293107000003,3.1275720164609053,0
-0.030608353107000004,-4.11522633744856,0
-0.030606413107,3.786008230452675,0
-0.030604473107000003,1.4814814814814814,0
-0.030602533107000004,0.1646090534979424,0
-0.030600593107,1.3991769547325104,0
-0.030598653107000003,-3.539094650205761,0
-0.030596713107000004,-2.633744855967078,0
-0.030594773107000005,2.551440329218107,0
-0.030592833107000002,3.950617283950617,0
-0.030590893107000004,-4.197530864197531,0
-0.030588953107000005,4.279835390946502,0
-0.030587013107000002,0.823045267489712,0
-0.030585073107000003,0.3292181069958848,0
-0.030583133107000005,-0.411522633744856,0
-0.030581193107000002,-2.4691358024691357,0
-0.030579253107000003,-2.551440329218107,0
-0.030577313107000004,2.551440329218107,0
-0.030575373107000002,3.2098765432098766,0
-0.030573433107000003,-4.197530864197531,0
-0.030571493107000004,3.7037037037037037,0
-0.030569553107000002,1.1522633744855968,0
-0.030567613107000003,0.3292181069958848,0
-0.030565673107000004,-0.9053497942386831,0
-0.030563733107000002,-2.7160493827160495,0
-0.030561793107000003,-1.5637860082304527,0
-0.030559853107000004,2.2222222222222223,0
-0.030557913107,2.880658436213992,0
-0.030555973107000003,-4.11522633744856,0
-0.030554033107000004,2.3868312757201644,0
-0.030552093107,1.3991769547325104,0
-0.030550153107000003,0.49382716049382713,0
-0.030548213107000004,-3.2098765432098766,0
-0.030546273107000005,0,0
-0.030544333107000003,-1.2345679012345678,0
-0.030542393107000004,0.3292181069958848,0
-0.030540453107000005,4.362139917695473,0
-0.030538513107000002,-4.11522633744856,0
-0.030536573107000003,0.9053497942386831,0
-0.030534633107000005,2.4691358024691357,0
-0.030532693107000002,-0.3292181069958848,0
-0.030530753107000003,-3.8683127572016462,0
-0.030528813107000004,0.823045267489712,0
-0.030526873107000002,-1.3991769547325104,0
-0.030524933107000003,0.7407407407407407,0
-0.030522993107000004,4.362139917695473,0
-0.030521053107000002,-4.11522633744856,0
-0.030519113107000003,0.5761316872427984,0
-0.030517173107000004,2.7160493827160495,0
