#Digilent WaveForms Oscilloscope Acquisition
#Device Name: ADP5250-323F81C
#Serial Number: SN:323F81C
#Date Time: 2023-03-08 14:30:42.893.085.399
#Sample rate: 511247Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Coupling: DC Bandwidth: Full

Time (s),Channel 1 (V),Channel 2 (V)
-0.04128249944,-0.16460905349105603,0
-0.04128054344,-0.4115226337436583,0
-0.04127858744,0.24691358024691357,0
-0.04127663144,2.0576131687209864,0
-0.04127467544,-3.1275720164609053,0
-0.04127271944,0.6584362139917695,0
-0.04127076344,0.41152263374650283,0
-0.04126880744,1.316872427983539,0
-0.04126685144,-1.1522633744811055,0
-0.04126489544,0.49382716049487513,0
-0.04126293944,1.0699588477366255,0
-0.04126098344,-3.950617283941485,0
-0.04125902744,0.6584362139917695,0
-0.04125707144,-2.4691358024691357,0
-0.04125511544,4.362139917687838,0
-0.04125315944,0.1646090534979424,0
-0.04125120344,-1.2345679012320228,0
-0.04124924744,8.084397349092696e-12,0
-0.04124729144,4.444444444444445,0
-0.04124533544,-4.032921810684169,0
-0.04124337944,1.5637860082304527,0
-0.04124142344,-3.539094650205761,0
-0.04123946744,3.127572016454468,0
-0.04123751144,-0.411522633744856,0
-0.04123555544,-0.411522633744856,0
-0.04123359944,-0.08230452675061802,0
-0.04123164344,-0.9876543209876543,0
-0.04122968744,-1.6460905349782262,0
-0.04122773144,1.0699588477366255,0
-0.04122577544,2.551440329218107,0
-0.04122381944,-4.491331860607053e-13,0
-0.04122186344,-0.24691358024691357,0
-0.04121990744,0.24691358024601529,0
-0.04121795144,2.5514403292064296,0
-0.04121599544,-3.8683127572016462,0
-0.04121403944,0.9876543209788209,0
-0.04121208344,-4.032921810699588,0
-0.04121012744,4.197530864197531,0
-0.04120817144,-0.49382716049517456,0
-0.04120621544,-1.2345679012345678,0
-0.04120425944,0.8230452674859692,0
-0.04120230344,1.8106995884703299,0
-0.04120034744,-2.05761316872428,0
-0.04119839144,1.4814814814750439,0
-0.04119643544,-1.8106995884773662,0
-0.04119447944,2.4691358024691357,0
-0.041192523439999996,-0.5761316872433973,0
-0.04119056744,-0.9053497942386831,0
-0.04118861144,1.152263374481854,0
-0.04118665544,-3.3744855967033276,0
-0.04118469944,-0.9053497942386831,0
-0.04118274344,-0.7407407407410401,0
-0.04118078744,4.279835390946502,0
-0.04117883144,-0.6584362139917695,0
-0.041176875439999996,0,0
-0.04117491944,0,0
-0.04117296344,4.115226337441074,0
-0.04117100744,-3.539094650198575,0
-0.04116905144,0.411522633744856,0
-0.04116709544,-3.7860082304450393,0
-0.04116513944,3.7037037037037037,0
-0.04116318344,-1.728395061728395,0
-0.041161227439999996,0.5761316872420499,0
-0.04115927144,0.1646090534979424,0
-0.04115731544,-1.316872427983539,0
-0.04115535944,-0.9876543209840613,0
-0.04115340344,0.9876543209876543,0
-0.04115144744,1.5637860082294046,0
-0.04114949144,1.2345679012345678,0
-0.04114753544,-1.4814814814814814,0
-0.04114557944,0.16460905349494803,0
-0.04114362344,3.2098765432098766,0
-0.04114166744,-4.032921810699588,0
-0.04113971144,0.6584362139844337,0
-0.04113775544,-3.374485596707819,0
-0.04113579944,3.9506172839372926,0
-0.04113384344,-0.5761316872419001,0
-0.04113188744,-0.0823045267489712,0
-0.04112993144,-0.9876543209860075,0
-0.04112797544,3.374485596707819,0
-0.04112601944,-3.2098765432098766,0
-0.04112406344,0.41152263374186177,0
-0.04112210744,-1.2345679012345678,0
-0.04112015144,2.139917695467113,0
-0.04111819544,-1.8106995884727253,0
-0.04111623944,0.7407407407407407,0
-0.04111428344,0.32921810699663334,0
-0.04111232744,-3.6213991769547325,0
-0.04111037144,0.3292181069958848,0
-0.04110841544,-1.1522633744757158,0
-0.04110645944,4.279835390946502,0
-0.04110450344,0.24691358025424925,0
-0.04110254744,-1.4814814814774393,0
-0.04110059144,0.7407407407407407,0
-0.04109863544,4.279835390940065,0
-0.04109667944,-4.032921810699588,0
-0.04109472344,1.5637860082304527,0
-0.04109276744,-3.9506172839374423,0
-0.04109081144,3.292181069958848,0
-0.04108885544,-0.49382716048694064,0
-0.04108689944,0.0823045267476238,0
-0.04108494344,-0.6584362139917695,0
-0.04108298744,0.5761316872405527,0
-0.04108103144,-2.4691358024691357,0
-0.04107907544,0.9876543209876543,0
-0.04107711944,1.5637860082283568,0
-0.04107516344,0.411522633744856,0
-0.04107320744,-0.41152263374335885,0
-0.04107125144,0.4115226337469519,0
-0.04106929544,1.5637860082304527,0
-0.04106733944,-3.8683127571917653,0
-0.04106538344,0.823045267489712,0
-0.04106342744,-3.950617283950617,0
-0.04106147144,4.362139917687538,0
-0.04105951544,0,0
-0.04105755944,-1.0699588477346793,0
-0.04105560344,0.5761316872484874,0
-0.04105364744,3.7037037037037037,0
-0.04105169144,-3.8683127571878733,0
-0.04104973544,2.05761316872428,0
-0.04104777944,-2.4691358024691357,0
-0.04104582344,2.551440329212268,0
-0.04104386744,-0.6584362139917695,0
-0.04104191144,-0.24691358024766213,0
-0.04103995544,0.8230452674837235,0
-0.04103799944,-2.4691358024691357,0
-0.04103604344,-1.3991769547344566,0
-0.04103408744,0.1646090534979424,0
-0.04103213144,3.374485596707819,0
-0.04103017544,-0.32921810699558535,0
-0.04102821944,-0.1646090534979424,0
-0.04102626344,-0.41152263374440684,0
-0.04102430744,4.197530864183009,0
-0.04102235144,-3.786008230452675,0
-0.04102039544,0.6584362139836855,0
-0.04101843944,-4.032921810699588,0
-0.04101648344,4.032921810699588,0
-0.04101452744,-1.2345679012332205,0
-0.04101257144,-0.49382716049382713,0
-0.04101061544,0.49382716049203057,0
-0.04100865944,0.5761316872369596,0
-0.04100670344,-2.633744855967078,0
-0.04100474744,1.563786008222817,0
-0.04100279144,0.5761316872427984,0
-0.04100083544,1.2345679012345678,0
-0.04099887944,-0.49382716049397685,0
-0.04099692344,-0.5761316872427984,0
-0.04099496744,2.4691358024635965,0
-0.04099301144,-3.868312757195059,0
-0.04099105544,-0.24691358024691357,0
-0.04098909944,-2.304526748967451,0
-0.04098714344,4.444444444444445,0
-0.04098518744,-1.0699588477366255,0
-0.04098323144,0.24691358024541646,0
-0.04098127544,-0.5761316872427984,0
-0.04097931944,3.9506172839423823,0
-0.04097736344,-3.4567901234497533,0
-0.04097540744,0.411522633744856,0
-0.04097345144,-2.8806584362080034,0
-0.04097149544,3.292181069958848,0
-0.04096953944,-1.8106995884773662,0
-0.04096758344,0.4938271604935277,0
-0.04096562744,0.3292181069958848,0
-0.04096367144,-2.9629629629569743,0
-0.04096171544,-0.1646090534979424,0
-0.04095975944,-0.1646090534979424,0
-0.04095780344,3.2098765432037384,0
-0.04095584744,0.6584362139917695,0
-0.04095389144,-1.2345679012345678,0
-0.04095193544,0.32921810700247206,0
-0.04094997944,3.950617283950617,0
-0.04094802344,-4.032921810685067,0
-0.04094606744,1.3991769547230786,0
-0.04094411144,-3.786008230452675,0
-0.04094215544,3.621399176941259,0
-0.04094019944,-0.411522633744856,0
-0.04093824344,0.1646090534979424,0
-0.040936287439999997,-0.6584362139871285,0
-0.04093433144,1.8930041152263375,0
-0.04093237544,-2.551440329210023,0
-0.04093041944,-0.4115226337424606,0
-0.04092846344,0.9053497942386831,0
-0.04092650744,1.563786008229255,0
-0.04092455144,-1.4814814814814814,0
-0.04092259544,0.6584362139917695,0
-0.040920639439999996,1.3168724279739576,0
-0.04091868344,-3.950617283950617,0
-0.04091672744,0.8230452674810289,0
-0.04091477144,-3.04526748969846,0
-0.04091281544,4.362139917695473,0
-0.04091085944,-0.08230452674088706,0
-0.04090890344,-1.0699588477366255,0
-0.04090694744,0.3292181069958848,0
-0.040904991439999996,4.279835390931531,0
-0.04090303544,-3.950617283950617,0
-0.04090107944,1.646090534979424,0
-0.04089912344,-3.209876543199397,0
-0.04089716744,2.551440329218107,0
-0.04089521144,-0.7407407407347524,0
-0.04089325544,0.24691358024691357,0
-0.04089129944,-0.5761316872427984,0
-0.04088934344,-1.3168724279821917,0
-0.04088738744,-1.0699588477366255,0
-0.04088543144,-0.24691358024691357,0
-0.04088347544,3.374485596701681,0
-0.04088151944,0,0
-0.04087956344,-0.4115226337441074,0
-0.04087760744,0.24691358024691357,0
-0.04087565144,2.880658436213992,0
-0.04087369544,-3.86831275718937,0
-0.04087173944,0.5761316872427984,0
-0.04086978344,-3.950617283950617,0
-0.04086782744,4.362139917685293,0
-0.04086587144,-1.2345679012345678,0
-0.04086391544,-0.4115226337463531,0
-0.04086195944,0.6584362139923684,0
-0.04086000344,0.9876543209876543,0
-0.04085804744,-2.469135802462848,0
-0.04085609144,1.4814814814814814,0
-0.04085413544,-1.0699588477366255,0
-0.04085217944,1.810699588472276,0
-0.04085022344,-0.9876543209876543,0
-0.04084826744,-0.6584362139923684,0
-0.04084631144,1.234567901225735,0
-0.04084435544,-3.6213991769547325,0
-0.04084239944,-0.6584362139971591,0
-0.04084044344,-1.0699588477366255,0
-0.04083848744,4.362139917695473,0
-0.04083653144,-1.0699588477346793,1.497110620202351e-14
-0.04083457544,0,0.00823045267489712
-0.04083261944,-0.08230452674882148,1.4970663597679845e-14
-0.04083066344,3.9506172839372926,0
-0.04082870744,-3.374485596707819,0
-0.04082675144,0.49382716048679054,0
-0.04082479544,-3.7037037037037037,0
-0.04082283944,3.7037037037037037,0
-0.04082088344,-1.6460905349758308,0
-0.04081892744,0.3292181069958848,0
-0.04081697144,0.3292181069958848,0
-0.04081501544,-1.8930041152240917,0
-0.04081305944,-0.6584362139917695,0
-0.04081110344,0.5761316872405527,0
-0.04080914744,1.8930041152263375,0
-0.04080719144,1.316872427983539,0
-0.04080523544,-0.9053497942379346,0
-0.04080327944,-0.49382716049382713,0
-0.04080132344,3.703703703696068,0
-0.04079936744,-4.032921810692253,0
-0.04079741144,0,0
-0.04079545544,-3.456790123450502,0
-0.04079349944,4.279835390946502,0
-0.04079154344,-0.9053497942386831,0
-0.04078958744,-0.4115226337450057,0
-0.04078763144,-0.49382716049382713,0
-0.04078567544,3.0452674897054965,0
-0.04078371944,-2.962962962957124,0
-0.04078176344,0.24691358024691357,0
-0.04077980744,-0.24691358024601529,0
-0.04077785144,2.139917695473251,0
-0.04077589544,-1.646090534979424,0
-0.04077393944,0.5761316872427984,0
-0.04077198344,0.5761316872427984,0
-0.04077002744,-4.032921810691205,0
-0.04076807144,0.32921810699259113,0
-0.04076611544,-1.4814814814814814,0
-0.04076415944,4.1975308641872005,0
-0.04076220344,0.411522633744856,0
-0.04076024744,-1.4814814814814814,0
-0.04075829144,0.41152263375144327,0
-0.04075633544,4.032921810699588,0
-0.04075437944,-3.8683127571872733,0
-0.04075242344,1.2345679012246868,0
-0.04075046744,-4.197530864197531,0
-0.04074851144,2.9629629629499377,0
-0.04074655544,-0.6584362139917695,0
-0.04074459944,0.0823045267489712,0
-0.04074264344,-0.6584362139902724,0
-0.04074068744,0.1646090534979424,0
-0.04073873144,-1.810699588473773,0
-0.04073677544,0.4115226337479999,0
-0.04073481944,2.139917695473251,0
-0.04073286344,0.6584362139944644,0
-0.04073090744,-0.9053497942386831,0
-0.04072895144,0.5761316872427984,0
-0.04072699544,2.3045267489598156,0
-0.04072503944,-3.950617283950617,0
-0.04072308344,0.9053497942298501,0
-0.04072112744,-4.032921810684318,0
-0.04071917144,4.362139917695473,0
-0.04071721544,-0.8230452674802802,0
-0.04071525944,-0.9053497942386831,0
-0.04071330344,0.49382716049382713,0
-0.04071134744,3.045267489700107,0
-0.04070939144,-3.45679012345679,0
-0.04070743544,1.6460905349701416,0
-0.04070547944,-2.3045267489631094,0
-0.04070352344,2.139917695473251,0
-0.04070156744,-0.4115226337402147,0
-0.04069961144,0.411522633744856,0
-0.04069765544,-0.5761316872427984,0
-0.04069569944,-2.4691358024659915,0
-0.04069374344,-0.7407407407407407,0
-0.04069178744,-0.8230452674895623,0
-0.04068983144,4.444444444435462,0
-0.04068787544,-0.49382716049382713,0
-0.04068591944,-0.4115226337450057,0
-0.04068396344,0.7407407407407407,0
-0.04068200744,3.374485596707819,0
-0.04068005144,-3.2921810699509133,0
-0.04067809544,1.0699588477366255,0
-0.04067613944,-4.032921810690306,0
-0.04067418344,4.279835390936472,0
-0.04067222744,-1.2345679012345678,0
-0.04067027144,-1.3168724279833894,0
-0.04066831544,0.6584362139917695,0
-0.04066635944,-0.1646090534979424,0
-0.040664403439999997,-1.8930041152201993,0
-0.04066244744,1.4814814814814814,0
-0.04066049144,0.4115226337468021,0
-0.04065853544,1.8106995884727253,0
-0.04065657944,-0.7407407407407407,0
-0.04065462344,-0.7407407407407407,0
-0.04065266744,2.7160493827160495,0
-0.04065071144,-3.950617283950617,0
-0.040648755439999996,-0.4115226337488982,0
-0.04064679944,-2.633744855967078,0
-0.04064484344,4.362139917682747,0
-0.04064288744,-1.3168724279802455,0
-0.04064093144,0.49382716049382713,0
-0.04063897544,-0.2469135802455662,0
-0.04063701944,3.2098765432098766,0
-0.04063506344,-2.962962962962963,0
-0.040633107439999996,0.9053497942311975,0
-0.04063115144,-3.2098765432098766,0
-0.04062919544,3.6213991769547325,0
-0.04062723944,-1.4814814814786368,0
-0.04062528344,0.0823045267489712,0
-0.04062332744,0.6584362139907216,0
-0.04062137144,-3.2098765432098766,0
-0.04061941544,-0.3292181069958848,0
-0.04061745944,0.24691358024586568,0
-0.04061550344,2.880658436213992,0
-0.04061354744,0.823045267489712,0
-0.04061159144,-1.0699588477366255,0
-0.04060963544,-1.0699588477366255,0
-0.04060767944,4.279835390936771,0
-0.04060572344,-4.032921810690007,0
-0.04060376744,1.2345679012345678,0
-0.04060181144,-3.8683127571923634,0
-0.04059985544,3.6213991769547325,0.00823045267489712
-0.04059789944,-0.49382716049382713,0
-0.040595943440000004,-0.08230452674971978,0
-0.04059398744,-0.6584362139917695,0
-0.040592031439999995,1.728395061721059,0
-0.04059007544,-2.304526748966253,0
-0.04058811944,0.411522633744856,0
-0.04058616344,0.9876543209866063,0
-0.04058420744,1.5637860082304527,0
-0.04058225144,-1.4814814814814814,0
-0.04058029544,1.3991769547328097,0
-0.04057833944,1.5637860082304527,0
-0.04057638344,-3.9506172839405873,0
-0.040574427440000005,0.8230452674810289,0
-0.04057247144,-3.2098765432098766,0
-0.040570515439999996,3.7037037036968172,0
-0.04056855944,-0.0823045267489712,0
-0.04056660344,-0.9876543209876543,0
-0.040564647440000004,0.4115226337423108,0
-0.04056269144,4.279835390946502,0
-0.040560735439999995,-3.950617283940736,0
-0.04055877944,1.481481481473397,0
-0.04055682344,-2.962962962962963,0
-0.04055486744,2.4691358024592542,0
-0.04055291144,-0.6584362139917695,0
-0.04055095544,0.0823045267489712,0
-0.04054899944,-0.49382716049592307,0
-0.04054704344,-1.646090534979424,0
-0.04054508744,-1.316872427984138,0
-0.040543131440000005,-2.3954171979312378e-12,0
-0.04054117544,3.539094650205761,0
-0.040539219439999996,-1.3473995581821158e-12,0
-0.04053726344,-0.7407407407407407,0
-0.04053530744,0.411522633744856,0
-0.040533351440000004,3.3744855967024296,0
-0.04053139544,-3.950617283950617,0
-0.040529439439999995,1.3991769547226294,0
-0.04052748344,-4.032921810684318,0
-0.04052552744,4.362139917695473,0
-0.04052357144,-0.9053497942291013,0
-0.04052161544,-0.9053497942386831,0
-0.04051965944,1.0699588477366255,0
-0.04051770344,1.728395061719562,0
-0.04051574744,-3.1275720164609053,0
-0.04051379144,1.5637860082219186,0
-0.040511835440000005,-0.41152263374126274,0
-0.04050987944,0.9876543209876543,0
-0.040507923439999996,-0.32921810699543563,0
-0.04050596744,-0.0823045267489712,0
-0.04050401144,0.9053497942386831,0
-0.040502055440000004,-3.6213991769464986,0
-0.04050009944,0.49382716049382713,0
-0.040498143439999995,-2.551440329205531,0
-0.04049618744,4.362139917685892,0
-0.04049423144,-0.9053497942386831,0
-0.04049227544,-0.32921810699693266,0
-0.04049031944,0.0823045267489712,0
-0.04048836344,3.539094650205761,0
-0.04048640744,-3.374485596699585,0
-0.04048445144,1.1522633744855968,0
-0.04048249544,-3.8683127571925136,0
-0.040480539440000005,3.950617283936395,0
-0.04047858344,-0.7407407407407407,0
-0.040476627439999996,-0.8230452674868675,0
-0.04047467144,0.7407407407407407,0
-0.04047271544,-1.8930041152263375,0
-0.040470759440000004,-1.2345679012357655,0
-0.04046880344,0.9876543209876543,0
-0.040466847439999995,2.4691358024662913,0
-0.04046489144,0.9053497942362877,0
-0.04046293544,-0.411522633744856,0
-0.04046097944,-0.7407407407401418,0
-0.04045902344,4.11522633744856,0
-0.04045706744,-3.950617283950617,0
-0.04045511144,0.2469135802395777,0
-0.04045315544,-3.786008230452675,0
-0.04045119944,4.279835390931831,0
-0.040449243440000004,-0.9876543209780726,0
-0.04044728744,0.0823045267489712,0
-0.040445331439999996,-0.329218106991094,0
-0.04044337544,2.3045267489711936,0
-0.04044141944,-2.551440329218107,0
-0.040439463440000004,0.4115226337394664,0
-0.04043750744,-1.2345679012345678,0
-0.040435551439999995,2.551440329210771,0
-0.04043359544,-1.4814814814786368,0
-0.04043163944,0.0823045267489712,0
-0.04042968344,1.234567901232472,0
-0.04042772744,-3.950617283950617,0
-0.04042577144,0,0
-0.04042381544,-1.069958847728092,0
-0.04042185944,3.6213991769547325,0
-0.04041990344,-0.08230452674223443,0
-0.040417947440000004,-0.4115226337442571,0
-0.04041599144,-0.5761316872427984,0
-0.040414035439999996,4.362139917680502,0
-0.04041207944,-3.8683127572016462,0
-0.04041012344,0.24691358024691357,0
-0.040408167440000003,-3.127572016454767,0
-0.04040621144,2.962962962962963,0
-0.040404255439999995,-0.9053497942365871,0
-0.04040229944,0.24691358024691357,0
-0.04040034344,0.24691358024691357,0
-0.04039838744,-0.4115226337436583,0
-0.04039643144,-1.3991769547325104,0
-0.04039447544,-0.3292181069958848,0
-0.040392519439999997,2.798353909461727,0
-0.04039056344,0.9876543209876543,0
-0.04038860744,-1.5637860082258115,0
-0.040386651440000004,0.6584362139877276,0
-0.04038469544,3.045267489711934,0
-0.040382739439999996,-4.032921810690157,0
-0.04038078344,1.1522633744855968,0
-0.04037882744,-4.197530864197531,0
-0.04037687144,4.362139917679904,0
-0.04037491544,-0.24691358024691357,0
-0.040372959439999995,-1.069958847733781,0
-0.04037100344,0.4938271604986179,0
-0.04036904744,3.1275720164609053,0
-0.04036709144,-3.7037037036912777,0
-0.04036513544,1.5637860082304527,0
-0.04036317944,-1.4814814814814814,0
-0.040361223439999996,1.7283950617245025,0
-0.04035926744,-0.411522633744856,0
-0.04035731144,0.0823045267489712,0
-0.040355355440000004,-0.16460905349749322,0
-0.04035339944,-2.880658436213992,0
-0.040351443439999995,-0.1646090534994395,1.497110620202351e-14
-0.04034948744,-0.987654320977923,0.00823045267488215
-0.04034753144,4.362139917695473,0
-0.04034557544,7.934986001600919e-12,0
-0.04034361944,-1.316872427983539,0
-0.04034166344,0.823045267489712,0
-0.04033970744,4.691358024675639,0
-0.04033775144,-3.950617283950617,0
-0.04033579544,1.2345679012251365,0
-0.040333839440000005,-3.9506172839411855,0
-0.04033188344,3.786008230452675,0
-0.040329927439999996,-0.32921810699693277,0
-0.04032797144,-0.9053497942386831,0
-0.04032601544,0.49382716049382713,0
-0.040324059440000004,0.08230452674971978,0
-0.04032210344,-2.3868312757201644,0
-0.040320147439999995,1.1522633744857464,0
-0.04031819144,1.2345679012335198,0
-0.04031623544,0.6584362139917695,0
-0.04031427944,-0.41152263374290976,0
-0.04031232344,0.24691358024691357,0.00823045267489712
-0.04031036744,1.316872427983539,0
-0.04030841144,-3.7860082304457885,0
-0.04030645544,0,0
-0.04030449944,-3.456790123450502,0
-0.040302543440000005,4.362139917681251,0
-0.04030058744,-1.0699588477366255,0
-0.040298631439999996,-0.08230452674822264,0
-0.04029667544,0.3292181069958848,0
-0.04029471944,2.633744855967078,0
-0.040292763440000004,-2.880658436203962,0
-0.04029080744,1.316872427983539,0
-0.040288851439999995,-3.0452674897002567,0
-0.04028689544,3.374485596699435,0
-0.04028493944,-1.2345679012345678,0
-0.04028298344,-0.3292181069975316,0
-0.04028102744,0.823045267489712,0
-0.04027907144,-3.1275720164609053,0
-0.04027711544,-0.8230452674877657,0
-0.04027515944,0.24691358024691357,0
-0.04027320344,3.127572016455665,0
-0.040271247440000005,0.5761316872474396,0
-0.04026929144,-0.3292181069958848,0
-0.040267335439999996,-0.6584362139826372,0
-0.04026537944,4.362139917695473,0
-0.04026342344,-3.786008230452675,0
-0.040261467440000004,0.24691358023957788,0
-0.04025951144,-3.7037037037037037,0
-0.040257555439999995,4.032921810689558,0
-0.04025559944,-1.4814814814780382,0
-0.04025364344,0.411522633744856,0
-0.04025168744,-0.32921810699453735,0
-0.04024973144,1.1522633744855968,0
-0.04024777544,-1.8930041152263375,0
-0.04024581944,0.658436213992069,0
-0.04024386344,0.823045267489712,0
-0.04024190744,1.8106995884755697,0
-0.040239951440000005,-1.3168724279778499,0
-0.04023799544,0.3292181069958848,0
-0.040236039439999996,2.222222222210994,0
-0.04023408344,-3.950617283950617,0
-0.04023212744,0.7407407407407407,0
-0.040230171440000004,-3.045267489705047,0
-0.04022821544,3.950617283950617,0
-0.040226259439999995,-0.08230452674957003,0
-0.04022430344,-0.411522633744856,0
-0.04022234744,-0.411522633744856,0
-0.04022039144,4.2798353909379685,0
-0.04021843544,-3.8683127572016462,0
-0.04021647944,1.0699588477366255,0
-0.04021452344,-2.5514403292089747,0
-0.04021256744,2.4691358024691357,0
-0.04021061144,-0.9053497942325448,0
-0.040208655440000005,0.49382716049128195,0
-0.04020669944,-0.6584362139917695,0
-0.040204743439999996,-2.0576131687217347,0
-0.04020278744,-0.6584362139917695,0
-0.04020083144,-0.49382716049382713,0
-0.040198875440000004,3.78600823044489,0
-0.04019691944,0.6584362139917695,0
-0.040194963439999995,-1.5637860082264106,0
-0.04019300744,0.6584362139982072,0
-0.04019105144,4.197530864197531,0
-0.04018909544,-4.115226337433438,0
-0.04018713944,1.3991769547325104,0.00823045267489712
-0.04018518344,-4.032921810699588,0
-0.04018322744,4.362139917686191,0
-0.04018127144,-0.7407407407407407,0
-0.04017931544,-0.9053497942383837,0
-0.040177359440000004,0.41152263374246056,0
-0.04017540344,1.728395061728395,0
-0.040173447439999996,-3.292181069950015,0
-0.04017149144,1.5637860082304527,0
-0.04016953544,0.6584362139917695,0
-0.040167579440000004,1.1522633744846984,0
-0.04016562344,-0.49382716049382713,0
-0.040163667439999995,0.16460905349899035,0
-0.04016171144,0.7407407407325066,0
-0.04015975544,-3.786008230452675,0
-0.04015779944,0.24691358023957788,0
-0.04015584344,-2.962962962962963,0
-0.04015388744,4.362139917695473,0
-0.04015193144,-0.9053497942368866,0
-0.04014997544,0.0823045267489712,0
-0.04014801944,0.8230452674883646,0
-0.040146063440000004,3.2921810699543563,0
-0.04014410744,-3.292181069958848,0
-0.040142151439999996,1.2345679012254354,0
-0.04014019544,-3.786008230452675,0
-0.04013823944,4.11522633744856,0
-0.040136283440000003,-1.1522633744760151,0
-0.04013432744,-0.7407407407407407,0
-0.040132371439999995,0.8230452674831247,0
-0.04013041544,-2.7983539094626253,0
-0.04012845944,-1.4814814814814814,0
-0.04012650344,0.9876543209831627,0
-0.04012454744,2.7160493827160495,0
-0.04012259144,-0.0823045267489712,0
-0.040120635439999996,-1.0479774341416458e-12,0
-0.04011867944,-0.5761316872427984,0
-0.04011672344,3.2921810699518113,0
-0.040114767440000004,-3.8683127571886207,0.00823045267488215
-0.04011281144,0.7407407407407407,0
-0.040110855439999996,-4.032921810684318,0
-0.04010889944,4.362139917695473,0
-0.04010694344,-1.728395061728395,0
-0.04010498744,0.32921810699214205,0
-0.04010303144,-0.0823045267489712,0
-0.04010107544,1.5637860082304527,0
-0.04009911944,-2.222222222216833,0
-0.04009716344,0.7407407407407407,0
-0.04009520744,-0.6584362139892244,0
-0.040093251440000005,2.304526748965804,0
-0.04009129544,-1.316872427983539,0
-0.040089339439999996,0.49382716049562364,0
-0.04008738344,1.4814814814814814,0
-0.04008542744,-3.950617283950617,0
-0.040083471440000004,0.6584362139833857,0
-0.04008151544,-1.646090534979424,0
-0.040079559439999995,4.197530864190495,0
-0.04007760344,0.32921810699438764,0
-0.04007564744,-0.49382716049382713,0
-0.04007369144,-0.5761316872426487,0
-0.04007173544,4.362139917695473,0
-0.04006977944,-4.197530864197531,0
-0.04006782344,0.41152263373796927,0
-0.04006586744,-3.374485596707819,0
-0.04006391144,3.456790123444364,0
-0.040061955440000005,-1.7283950617189636,0
-0.04005999944,0.49382716049382713,0
-0.040058043439999996,0.16460905349494817,0
-0.04005608744,-1.4814814814814814,0
-0.04005413144,-0.823045267489712,0
-0.040052175440000004,0.16460905349614585,0
-0.04005021944,3.2098765432098766,0
